date,return,nav,cost,turnover,gross
2026-05-13,0.016480871174837874,2.0705770824503706,0.0,0.0,1.0000000000000002
2026-05-14,-0.0032778491020631906,2.063790043219908,0.0,0.0,1.0000000000000002
2026-05-15,-0.03501845209139165,1.9915193104647206,0.0,0.0,1.0000000000000002
2026-05-18,-0.043355251074218115,1.905176490740369,0.0,0.0,1.0000000000000002
2026-05-19,-0.004242097890504781,1.89709454556796,0.0,0.0,1.0000000000000002
2026-05-20,0.026909039479640517,1.9481435375912588,0.0,0.0,1.0000000000000002
2026-05-21,0.02787734676507192,2.002452610536824,0.0,0.0,1.0000000000000002
2026-05-22,-0.0013309200541915533,1.9997875061998924,0.0,0.0,1.0000000000000002
2026-05-26,0.04226645229439829,2.084311429429624,0.0,0.0,1.0000000000000002
2026-05-27,-0.008617569175958684,2.0663497315022727,0.0,0.0,1.0000000000000002
2026-05-28,-0.0038939555913987123,2.0583034574115042,0.0,0.0,1.0000000000000002
2026-05-29,-0.0029413066778652963,2.0522493557071466,0.0,0.0,1.0000000000000002
2026-06-01,0.007676548787298287,2.068003548009934,0.0,0.0,1.0000000000000002
2026-06-02,0.04600599926562032,2.163144117720979,0.0,0.0,1.0000000000000002
2026-06-03,0.006262711810838706,2.1766912659355766,0.00018947331120295003,0.37894662240590005,0.9999999999999998
2026-06-04,-0.014486504338360517,2.1451586184683293,0.0,0.0,0.9999999999999998
2026-06-05,-0.09361066530589146,1.944348893006842,0.0,0.0,0.9999999999999999
2026-06-08,0.04317031499483304,2.0282870471778023,0.0,0.0,0.9999999999999998
2026-06-09,-0.02752259310517613,1.9724633280778285,0.0,0.0,0.9999999999999999
2026-06-10,-0.02827556291661104,1.916690817144056,0.0,0.0,0.9999999999999999
2026-06-11,0.07935499570092341,2.068789808698522,0.0,0.0,0.9999999999999998
2026-06-12,0.02090834055456181,2.1120447705545975,0.0,0.0,0.9999999999999998
2026-06-15,0.05803482663319026,2.23461692265527,0.0,0.0,0.9999999999999998
2026-06-16,-0.0419342765388675,2.1409098786622107,0.0,0.0,0.9999999999999998
2026-06-17,0.008951129674860336,2.1600734406083055,0.0,0.0,0.9999999999999998
2026-06-18,0.045656550407569885,2.2586949425334915,0.0,0.0,0.9999999999999998
2026-06-22,0.036919126766285615,2.3420839874432535,0.0,0.0,0.9999999999999998
2026-06-23,-0.07529156328378728,2.165744822686725,0.0,0.0,0.9999999999999998
2026-06-24,0.0007890394588887517,2.167453680809709,0.0,0.0,0.9999999999999998
2026-06-25,0.0597436661484565,2.2969453099082475,0.0,0.0,0.9999999999999998
2026-06-26,-0.06167489023678985,2.155281460039747,0.0,0.0,0.9999999999999998
2026-06-29,0.04782186061382343,2.258351029605326,0.0,0.0,0.9999999999999998
2026-06-30,0.033488698211247225,2.333980265690838,0.0,0.0,0.9999999999999998
2026-07-01,-0.07621556146963915,2.1560946492821533,0.0,0.0,0.9999999999999998
2026-07-02,-0.07427522496166206,1.9959502341680855,0.0,0.0,0.9999999999999999
2026-07-06,0.02107237938483597,2.0380096547357276,0.0001509946594234362,0.3019893188468724,1.0
2026-07-07,-0.05209775361448199,1.93183392987937,0.0,0.0,1.0
2026-07-08,0.018692174315576793,1.967944106445421,0.0,0.0,1.0
2026-07-09,0.04492044626237446,2.056345033926359,0.0,0.0,1.0
2026-07-10,-0.0044997087833742455,2.0470920801155525,0.0,0.0,1.0
2026-07-13,-0.045147734159552866,1.9546705110823694,0.0,0.0,1.0
2026-07-14,0.02943149727426353,2.0121993909013733,0.0,0.0,1.0
2026-07-15,-0.04697232723463518,1.9176817026506205,0.0,0.0,1.0
2026-07-16,-0.0607304672866289,1.8012199967416302,0.0,0.0,1.0
