date,nav,return
2023-05-15,0.7139463395192301,0.0026462969845488793
2023-05-16,0.709975638436049,-0.005561623981229391
2023-05-17,0.711807530705344,0.0025802184893699565
2023-05-18,0.7116040586435768,-0.00028585263992020327
2023-05-19,0.7101004836101812,-0.00211293768652987
2023-05-22,0.710924309710705,0.001160154259204793
2023-05-23,0.7096019464258345,-0.0018600619880456692
2023-05-24,0.7097826507896718,0.0002546559585236974
2023-05-25,0.7063645122824491,-0.004815753813396051
2023-05-26,0.7034430323939985,-0.004135938085296109
2023-05-30,0.7028403800156464,-0.0008567181002576696
2023-05-31,0.7024604832674619,-0.0005405163945988445
2023-06-01,0.7012658683138,-0.0017006151692764426
2023-06-02,0.7075266954619415,0.008927893729086867
2023-06-05,0.7062323244081731,-0.0018294306943759109
2023-06-06,0.7074276500400428,0.0016925388297277522
2023-06-07,0.7082925197872343,0.0012225557583769309
2023-06-08,0.7090012172230131,0.0010005716790455477
2023-06-09,0.7072805684349075,-0.0024268629535574293
2023-06-12,0.7076812343394492,0.0005664879291513714
2023-06-13,0.7074767170408386,-0.00028899635695656123
2023-06-14,0.7090620776135574,0.0022408660730912633
2023-06-15,0.7082536058932638,-0.0011401987862821317
2023-06-16,0.7073075011927686,-0.0013358275801531594
2023-06-20,0.7075899517119063,0.00039933200010078274
2023-06-21,0.7078426746854275,0.0003571602068539459
2023-06-22,0.7075415535894203,-0.0004254068125251198
2023-06-23,0.7052248076389175,-0.003274360267251808
2023-06-26,0.7052444775741223,2.789172330830425e-05
2023-06-27,0.7070077175726321,0.0025001826381894077
2023-06-28,0.7094246370550243,0.003418519235815598
2023-06-29,0.7084508374811807,-0.0013726610593708388
2023-06-30,0.7087332160366087,0.00039858595754083126
2023-07-03,0.7077817164003415,-0.0013425356886589412
2023-07-05,0.7083021408430192,0.0007352894693641865
2023-07-06,0.7075016673212222,-0.0011301300329888964
2023-07-07,0.7098346600258865,0.0032975084193052062
2023-07-10,0.7131055137029912,0.004607909223516282
2023-07-11,0.7132096595653244,0.00014604551547003908
2023-07-12,0.713588822307311,0.0005316287250198837
2023-07-13,0.7109883076415318,-0.0036442760655509554
2023-07-14,0.711953208523431,0.001357126230528305
2023-07-17,0.7122129473156761,0.00036482565024709146
2023-07-18,0.7126087109608695,0.0005556816211851334
2023-07-19,0.7175520286108785,0.006936931269537094
2023-07-20,0.7193979070779805,0.0025724663766548694
2023-07-21,0.7195385725503873,0.00019553222357604483
2023-07-24,0.7185952869731258,-0.0013109590135217397
2023-07-25,0.7170628433196744,-0.0021325545564129245
2023-07-26,0.7170323159884537,-4.2572741713042817e-05
2023-07-27,0.7193006690000256,0.0031635296778009803
2023-07-28,0.7209321050440967,0.0022680863710846655
2023-07-31,0.7241592217594746,0.004476311559436619
2023-08-01,0.7257191901370753,0.0021541787092216325
2023-08-02,0.7271113021203723,0.0019182515802484978
2023-08-03,0.7262220886989025,-0.001222939897752573
2023-08-04,0.7238893974416035,-0.0032120907551548283
2023-08-07,0.7216849716646605,-0.003045252195617132
2023-08-08,0.7210471919494807,-0.0008837370046775872
2023-08-09,0.720768618002934,-0.0003863463441187154
2023-08-10,0.7202977536466775,-0.0006532808789055933
2023-08-11,0.7193983775717482,-0.0012486170758911896
2023-08-14,0.7204115408949814,0.0014083480792006497
2023-08-15,0.720703659872467,0.0004054890307874093
2023-08-16,0.7203179673300455,-0.000535161070903567
2023-08-17,0.7198829119231942,-0.0006039768915717669
2023-08-18,0.7199400970955265,7.943676865385108e-05
2023-08-21,0.7194394383934423,-0.0006954171661004427
2023-08-22,0.7207262523384723,0.0017886341453612342
2023-08-23,0.7206224365060814,-0.00014404336189244304
2023-08-24,0.7204763945130033,-0.00020266090213094667
2023-08-25,0.7193654713547653,-0.0015419285998800047
2023-08-28,0.719264050870261,-0.00014098603358492223
2023-08-29,0.7204204072113686,0.0016076937804807567
2023-08-30,0.7215283949721546,0.0015379738687231193
2023-08-31,0.72134187012479,-0.0002585135230496194
2023-09-01,0.7216014270137417,0.00035982507005560826
2023-09-05,0.720444041554553,-0.0016039123758089247
2023-09-06,0.7204016929721191,-5.878122378877304e-05
2023-09-07,0.719046537485199,-0.001881110913730999
2023-09-08,0.7186405001962308,-0.0005646884698009558
2023-09-11,0.7181438025637065,-0.0006911628726584684
2023-09-12,0.7175827625911135,-0.0007812362518343496
2023-09-13,0.7175596852628542,-3.215981411819335e-05
2023-09-14,0.718480360124709,0.001283063807462348
2023-09-15,0.7179626252474324,-0.0007205971186000637
2023-09-18,0.7175283605619771,-0.0006048569524153002
2023-09-19,0.7174862689364336,-5.866196774506616e-05
2023-09-20,0.7170584164822225,-0.0005963214527372473
2023-09-21,0.7152379168205338,-0.002538844283593633
2023-09-22,0.715295020492732,7.983870940742044e-05
2023-09-25,0.7145198001126472,-0.0010837771239492477
2023-09-26,0.7178699881788972,0.00468872670249576
2023-09-27,0.7190670787841631,0.0016675590635883974
2023-09-28,0.7201370983260923,0.0014880663758636281
2023-09-29,0.7211702137755498,0.0014346093984867192
2023-10-02,0.7170774158038844,-0.005675217713496994
2023-10-03,0.7183712602662947,0.0018043302353343282
2023-10-04,0.7181676675137061,-0.00028340882194144434
2023-10-05,0.7163280544722644,-0.0025615369845461977
2023-10-06,0.7163082770932183,-2.7609387797444818e-05
2023-10-09,0.7167079011473113,0.0005578939499550906
2023-10-10,0.7204514923275127,0.005223315069093903
2023-10-11,0.7152331755469854,-0.007243120232382161
2023-10-12,0.7099699305529148,-0.007358781966518069
2023-10-13,0.7133845764815642,0.0048095641543439704
2023-10-16,0.7145199953457725,0.0015915943540694144
2023-10-17,0.7155041658371089,0.0013773869139381834
2023-10-18,0.7153157176612194,-0.0002633781672941593
2023-10-19,0.7168715363002495,0.00217500972034701
2023-10-20,0.7172484837281473,0.0005258228410676136
2023-10-23,0.7184517422811604,0.0016776034809564688
2023-10-24,0.71836373589152,-0.00012249450375179105
2023-10-25,0.7177417906431569,-0.0008657804080146603
2023-10-26,0.7211137977770004,0.0046980783030925455
2023-10-27,0.7202716977210384,-0.0011677769286316808
2023-10-30,0.716867079702546,-0.004726852421474637
2023-10-31,0.7157756376575383,-0.0015225166225524278
2023-11-01,0.7125621411385449,-0.004489530447711165
2023-11-02,0.7141277759183866,0.002197190517784442
2023-11-03,0.7168101973568977,0.0037562205657963865
2023-11-06,0.7137260361600548,-0.004302619031111843
2023-11-07,0.7164541716487338,0.003822384711305693
2023-11-08,0.7171907435713649,0.0010280796061750141
2023-11-09,0.7170771748662679,-0.0001583521623990114
2023-11-10,0.7182112213137728,0.0015814845141548517
2023-11-13,0.7170962962914487,-0.0015523636908438831
2023-11-14,0.7205001581682426,0.004746729127451221
2023-11-15,0.7215374105076506,0.001439628191123532
2023-11-16,0.7177637401291929,-0.005230041191908175
2023-11-17,0.7189653461630512,0.0016740968743309548
2023-11-20,0.7197726318183233,0.0011228436246342177
2023-11-21,0.7185040179247342,-0.0017625203258760935
2023-11-22,0.7178412106479415,-0.0009224823525789683
2023-11-24,0.7180325988136163,0.00026661629735924564
2023-11-27,0.7175148478759058,-0.0007210688464087678
2023-11-28,0.7174644113300903,-7.02933827290142e-05
2023-11-29,0.717925875139907,0.0006431870383105665
2023-11-30,0.715689720224877,-0.0031147434470087942
2023-12-01,0.7171433235359219,0.0020310523820130655
2023-12-04,0.716496275951696,-0.000902257000784279
2023-12-05,0.7149110183827855,-0.0022125133404284902
2023-12-06,0.7130692585292774,-0.0025762085156756376
2023-12-07,0.7137303304215535,0.0009270795008602395
2023-12-08,0.7146902989318502,0.0013450017035561146
2023-12-11,0.7155984667571966,0.0012707151988822218
2023-12-12,0.7126483106957404,-0.004122641674772054
2023-12-13,0.713938225733555,0.0018100303031032272
2023-12-14,0.7156320897557176,0.002372563845313369
2023-12-15,0.7171966151667439,0.0021862147232112328
2023-12-18,0.7178963018483417,0.0009755855881097286
2023-12-19,0.7179692084474819,0.00010155589178051372
2023-12-20,0.7179061766721365,-8.779175291051544e-05
2023-12-21,0.7168895042313302,-0.0014161633843562393
2023-12-22,0.7173785321189269,0.0006821523884925629
2023-12-26,0.716730554474988,-0.0009032576456182717
2023-12-27,0.7154890143296679,-0.0017322271773798636
2023-12-28,0.7163380058549563,0.0011865891834605957
2023-12-29,0.7149611522571863,-0.0019220725223517698
2024-01-02,0.7123900970956062,-0.0035960767287328554
2024-01-03,0.7128385775178084,0.0006295433134608786
2024-01-04,0.7142508735577733,0.0019812284078151166
2024-01-05,0.7130559199733685,-0.0016730166229305121
2024-01-08,0.7125899676933529,-0.0006534582589721172
2024-01-09,0.712819352819815,0.0003219033902548407
2024-01-10,0.7115515019795206,-0.0017786425624936042
2024-01-11,0.7092650211591702,-0.003213373612436232
2024-01-12,0.7072791462394044,-0.002799905339361475
2024-01-16,0.7054394219426576,-0.0026011289976928254
2024-01-17,0.7054360673070761,-4.7553843423031594e-06
2024-01-18,0.7017721350182663,-0.0051938544945631104
2024-01-19,0.698935907242722,-0.0040415223603462724
2024-01-22,0.7004042754471562,0.0021008624527918407
2024-01-23,0.7008416890124836,0.0006245158412947482
2024-01-24,0.6980671025292381,-0.003958934702008032
2024-01-25,0.6961665316532202,-0.00272261917103922
2024-01-26,0.6984115946197241,0.003224893562711939
2024-01-29,0.6999517463034381,0.0022052206686984377
2024-01-30,0.6997360540583605,-0.00030815302085718255
2024-01-31,0.7022209774254224,0.003551229570992964
2024-02-01,0.7006423564028433,-0.002248040251327854
2024-02-02,0.698921010934541,-0.0024568104576776495
2024-02-05,0.6997554738751859,0.0011939302547638864
2024-02-06,0.702098809992769,0.003348792835597081
2024-02-07,0.7015488906068881,-0.0007832507021149349
2024-02-08,0.7031335693870325,0.0022588287165183907
2024-02-09,0.7030094466260265,-0.00017652799753853365
2024-02-12,0.705034393953036,0.0028803984594061305
2024-02-13,0.7038071459073653,-0.00174069244876085
2024-02-14,0.7018410584227207,-0.002793503157899613
2024-02-15,0.7030154533792281,0.0016733061459053289
2024-02-16,0.700048376513478,-0.004220500205917355
2024-02-20,0.7015015897489519,0.0020758754455107997
2024-02-21,0.7001682861514761,-0.001900642303537814
2024-02-22,0.7011434646717436,0.0013927773358997086
2024-02-23,0.7033619160316867,0.003164047690270788
2024-02-26,0.7074823651081323,0.005858220330854591
2024-02-27,0.7088595418750798,0.0019465881198847956
2024-02-28,0.7078336066816624,-0.0014473039196222226
2024-02-29,0.7086332676066669,0.001129730091162795
2024-03-01,0.7053838568247122,-0.004585461804424318
2024-03-04,0.7065725808609187,0.0016852158221447588
2024-03-05,0.7074682321916476,0.0012675998970093083
2024-03-06,0.7062701204986569,-0.0016935201306199632
2024-03-07,0.706516618023622,0.0003490131010936981
2024-03-08,0.7093719313422722,0.004041395836714479
2024-03-11,0.7101076663382061,0.0010371639522610554
2024-03-12,0.7093361559674952,-0.0010864695697334614
2024-03-13,0.7094937574066442,0.0002221815958811657
2024-03-14,0.707907095324066,-0.002236329870438536
2024-03-15,0.7091584694533766,0.0017677095449053493
2024-03-18,0.7072997871757294,-0.0026209688774920803
2024-03-19,0.7035567524422498,-0.005292006022546203
2024-03-20,0.70410303272409,0.0007764551757110105
2024-03-21,0.7052544498409014,0.001635296346270021
2024-03-22,0.7041733031860443,-0.00153298806565616
2024-03-25,0.7053955992722243,0.0017357887336109101
2024-03-26,0.7065127529184367,0.001583726418714626
2024-03-27,0.7078553053125497,0.0019002521731803501
2024-03-28,0.7089449503383096,0.0015393612473932894
2024-04-01,0.7073396050488507,-0.0022644145905726942
2024-04-02,0.7071976508801625,-0.00020068743171597347
2024-04-03,0.7068379772888247,-0.0005085899124384063
2024-04-04,0.7072174529019701,0.0005368636453306763
2024-04-05,0.7047343294847829,-0.00351111727658604
2024-04-08,0.7061206171383807,0.0019671067459015035
2024-04-09,0.7050645048220323,-0.001495654270269542
2024-04-10,0.7051401226231968,0.00010724947951201713
2024-04-11,0.7055739283831208,0.0006152050436589729
2024-04-12,0.7036722588710119,-0.002695209439593005
2024-04-15,0.7040046189484952,0.0004723222683475914
2024-04-16,0.7050941309423994,0.0015475921103067503
2024-04-17,0.7056013736533752,0.0007193971538208555
2024-04-18,0.7057274229535356,0.00017864095063746532
2024-04-19,0.7058437190390967,0.00016478895644200797
2024-04-22,0.7048694765818869,-0.001380252357470968
2024-04-23,0.7060013885415286,0.0016058461846448768
2024-04-24,0.7067099765058125,0.0010036636978119073
2024-04-25,0.7103069124107417,0.005089691704528665
2024-04-26,0.7122288115499316,0.0027057305871724946
2024-04-29,0.7121043113917763,-0.00017480359701305126
2024-04-30,0.7108215037037183,-0.0018014322726832566
2024-05-01,0.7123550279817195,0.0021573971383965773
2024-05-02,0.7129556387610433,0.0008431340493595396
2024-05-03,0.711639752696161,-0.001845677337188878
2024-05-06,0.7112468028123101,-0.0005521752858269613
2024-05-07,0.7107742487074797,-0.0006644024310012986
2024-05-08,0.7106562975886727,-0.00016594737220931854
2024-05-09,0.7109811296328703,0.00045708740680949766
2024-05-10,0.7095978677799935,-0.0019455676040109893
2024-05-13,0.7111691732631964,0.002214360491413103
2024-05-14,0.7116889151228325,0.0007308273181347857
2024-05-15,0.7101901891039324,-0.0021058723650928535
2024-05-16,0.7083124452665692,-0.002644001376212124
2024-05-17,0.7087202215571367,0.0005757011517903976
2024-05-20,0.7095874881812896,0.001223708027192183
2024-05-21,0.7082855803547017,-0.001834738983243267
2024-05-22,0.7068112296723215,-0.002081576588982448
2024-05-23,0.7048696904470695,-0.002746899233833755
2024-05-24,0.7030475409593977,-0.002585087020149923
2024-05-28,0.7013319319864502,-0.0024402460331578446
2024-05-29,0.7013374037538225,7.801965264508937e-06
2024-05-30,0.7035038181258202,0.00308897594852664
2024-05-31,0.705599470707495,0.0029788787603992617
2024-06-03,0.7040100597518175,-0.0022525682368833566
2024-06-04,0.703164033996693,-0.001201723957499623
2024-06-05,0.7048522021086425,0.002400816922268012
2024-06-06,0.7023654081761894,-0.003528106920874463
2024-06-07,0.7017412640656175,-0.0008886316201029976
2024-06-10,0.704892342525997,0.004490370770165786
2024-06-11,0.703490378047595,-0.00198890581415323
2024-06-12,0.7025717599461387,-0.0013058005199810818
2024-06-13,0.702731617435798,0.0002275319031774803
2024-06-14,0.7012696165775648,-0.002080454076576088
2024-06-17,0.6993393737113346,-0.00275249749967843
2024-06-18,0.6988335242006455,-0.0007233247972362467
2024-06-20,0.7007040621897406,0.0026766574932630682
2024-06-21,0.7026084544161606,0.002717826724835337
2024-06-24,0.7046362370486672,0.002886077757478178
2024-06-25,0.7037606086347121,-0.0012426673053639314
2024-06-26,0.7021199531933413,-0.0023312692146177927
2024-06-27,0.7019452217411489,-0.0002488626785176473
2024-06-28,0.7014097031046127,-0.0007629065914971367
2024-07-01,0.7011362731437913,-0.00038982916776186816
2024-07-02,0.6992667921199889,-0.002666359016657349
2024-07-03,0.7010456927700695,0.002543951278863643
2024-07-05,0.6981116250829019,-0.004185273110478782
2024-07-08,0.6989877652340947,0.0012550144127576601
2024-07-09,0.6981797486229824,-0.0011559810504575552
2024-07-10,0.6968597118295439,-0.0018906833033212056
2024-07-11,0.7003837718393413,0.005057058041919804
2024-07-12,0.7009989328938135,0.0008783199714303969
2024-07-15,0.7023327963173844,0.0019028037861121838
2024-07-16,0.7010989631892931,-0.0017567642214073587
2024-07-17,0.6980269904522484,-0.004381653515889372
2024-07-18,0.6985975075648462,0.000817328155503283
2024-07-19,0.6987701558553336,0.0002471355660704777
2024-07-22,0.6992208399429813,0.0006449675674773392
2024-07-23,0.6997352519898326,0.0007356932423425722
2024-07-24,0.6979791855147975,-0.002509615558229039
2024-07-25,0.6961024305719257,-0.0026888408448565437
2024-07-26,0.6942024743810731,-0.0027294204235023267
2024-07-29,0.693874278245286,-0.0004727671650546217
2024-07-30,0.6893963972979846,-0.006453447097974796
2024-07-31,0.6907778735916377,0.002003892534204743
2024-08-01,0.6890955330358357,-0.0024354291301410536
2024-08-02,0.6877680342472228,-0.0019264365025913888
2024-08-05,0.692839892551857,0.007374373410921065
2024-08-06,0.6934121908823585,0.0008260181560759694
2024-08-07,0.691213041669797,-0.0031714891106300325
2024-08-08,0.6915609007133037,0.000503258796544559
2024-08-09,0.6915313703016656,-4.270110066617594e-05
2024-08-12,0.690959107827589,-0.0008275293047471655
2024-08-13,0.691775980185606,0.0011822296699806056
2024-08-14,0.6899485822473259,-0.002641603626928224
2024-08-15,0.6917850937950614,0.0026618092927352954
2024-08-16,0.6915037272406058,-0.0004067253789930003
2024-08-19,0.6914141881379318,-0.00012948462769879487
2024-08-20,0.690445174946479,-0.0014014945138203228
2024-08-21,0.6922520783449204,0.0026170121307336203
2024-08-22,0.690885539916391,-0.001974047418964231
2024-08-23,0.6910637029489727,0.0002578763373788373
2024-08-26,0.689633598600623,-0.0020694247755265183
2024-08-27,0.6887221364791587,-0.001321661420374265
2024-08-28,0.6864422822590641,-0.003310267086447216
2024-08-29,0.686751319576321,0.0004502014593854575
2024-08-30,0.685812873273787,-0.0013665009091106128
2024-09-03,0.6851913312679376,-0.0009062851253905935
2024-09-04,0.6830321527733445,-0.003151205212415076
2024-09-05,0.6835140195128622,0.0007054817808518354
2024-09-06,0.6831125691564134,-0.0005873330246172204
2024-09-09,0.6822275247068248,-0.0012956055700769076
2024-09-10,0.6804228707858915,-0.0026452376305233782
2024-09-11,0.6831650748065387,0.004030146749006036
2024-09-12,0.6830610468434228,-0.00015227353820057576
2024-09-13,0.6832506375887777,0.00027756047022586827
2024-09-16,0.6843416720022163,0.0015968289722918527
2024-09-17,0.6864342499460296,0.0030577970470377913
2024-09-18,0.6857076101491015,-0.0010585715922322159
2024-09-19,0.685735418480125,4.055421087922895e-05
2024-09-20,0.6822443556875056,-0.00509097634238731
2024-09-23,0.6823201005835984,0.00011102311871291626
2024-09-24,0.6824748422802704,0.0002267875393671126
2024-09-25,0.6816633146930542,-0.0011890952412323408
2024-09-26,0.6828856718887123,0.0017931978578142882
2024-09-27,0.6839182082053484,0.0015120193015329964
2024-09-30,0.6839655188928491,6.917594375033254e-05
2024-10-01,0.684163582136088,0.00028958074313378823
2024-10-02,0.6852981378456293,0.0016583105841427859
2024-10-03,0.6853025837217677,6.487506521324349e-06
2024-10-04,0.6845506468240319,-0.0010972334200932687
2024-10-07,0.6864515018249554,0.0027767923523884797
2024-10-08,0.6878029363611347,0.001968725441763075
2024-10-09,0.6870745127390534,-0.0010590586105011512
2024-10-10,0.6847113495479065,-0.0034394569254593277
2024-10-11,0.6855977190702929,0.001294515598392998
2024-10-14,0.6857227870003724,0.0001824217417891738
2024-10-15,0.6853950768002399,-0.0004779047836021011
2024-10-16,0.6851740775372076,-0.0003224406922559542
2024-10-17,0.6825422776234518,-0.003841067547703525
2024-10-18,0.6819511754537757,-0.0008660301186531605
2024-10-21,0.6821994121426519,0.0003640094743013744
2024-10-22,0.6811444122885945,-0.0015464684303140297
2024-10-23,0.6825601739671712,0.0020785044302424893
2024-10-24,0.6838490651416792,0.0018883187500038368
2024-10-25,0.6853625025789595,0.0022131161895595497
2024-10-28,0.6850890011565524,-0.0003990609660988742
2024-10-29,0.6828422240885061,-0.0032795404162864195
2024-10-30,0.6789081964889033,-0.005761254153335615
2024-10-31,0.6771921671339152,-0.002527630928397806
2024-11-01,0.6758886414436873,-0.001924897766825584
2024-11-04,0.6766160504478502,0.001076226111166978
2024-11-05,0.6770253098353758,0.0006048620739260713
2024-11-06,0.6738972018851972,-0.004620370767141946
2024-11-07,0.6758054762564443,0.0028316995024000313
2024-11-08,0.6747682200572943,-0.0015348443236887777
2024-11-11,0.6705464556190228,-0.006256614216231249
2024-11-12,0.6679346610269703,-0.003895024080980969
2024-11-13,0.6662730600416272,-0.002487669950812732
2024-11-14,0.6669195975701219,0.0009703792142732315
2024-11-15,0.6644010330412428,-0.003776414035597919
2024-11-18,0.6667123239249626,0.003478758714657859
2024-11-19,0.6693239705388512,0.003917201647801738
2024-11-20,0.6678020432631634,-0.002273827537451756
2024-11-21,0.6689064821679229,0.001653841757300878
2024-11-22,0.67037546512229,0.0021960961562310644
2024-11-25,0.6704290985262138,8.000502213190153e-05
2024-11-26,0.6701136168491171,-0.0004705668023512466
2024-11-27,0.6713845708609489,0.001896624661662516
2024-11-29,0.6720498728733825,0.0009909402767185327
2024-12-02,0.669062176456547,-0.004445646874481901
2024-12-03,0.6714312284812608,0.003540854808533167
2024-12-04,0.6715198323140669,0.0001319626330256174
2024-12-05,0.6713905228600414,-0.00019256237538045617
2024-12-06,0.6718617045934252,0.0007017997980915958
2024-12-09,0.6711877244174,-0.001003153136154733
2024-12-10,0.6690683836374963,-0.0031575976478761536
2024-12-11,0.6666246147919295,-0.0036524948799417922
2024-12-12,0.6662488417550416,-0.0005636951119861733
2024-12-13,0.6646804784774791,-0.002354020268809931
2024-12-16,0.6622314830159504,-0.0036844702692915288
2024-12-17,0.6599626983753006,-0.003425969164614684
2024-12-18,0.6619372528377414,0.002991918281596506
2024-12-19,0.6586645340199203,-0.004944152642551658
2024-12-20,0.6606417813846468,0.003001903491993252
2024-12-23,0.6591839136405705,-0.002206744691534257
2024-12-24,0.6590586297167738,-0.0001900591340355806
2024-12-26,0.6585663340058994,-0.0007469680066035655
2024-12-27,0.6579931355994524,-0.0008703730768627738
2024-12-30,0.658243036908343,0.00037979318532399553
2024-12-31,0.657957922205603,-0.0004331450342096588
2025-01-02,0.6583464753729292,0.0005905440974458553
2025-01-03,0.6574323593406437,-0.001388502963834859
2025-01-06,0.6579830909668678,0.0008377008195588065
2025-01-07,0.6578612607324809,-0.00018515708999133906
2025-01-08,0.6589795750553663,0.0016999242691997374
2025-01-10,0.6570729735725777,-0.002893263395346457
2025-01-13,0.6569959857642831,-0.00011716782060899877
2025-01-14,0.656687722860723,-0.00046920058910482343
2025-01-15,0.6568414647392654,0.00023411718110510904
2025-01-16,0.6564843810446824,-0.0005436375651539649
2025-01-17,0.6557249356814229,-0.0011568369106528253
2025-01-21,0.6567938822553949,0.0016301752698504313
2025-01-22,0.6587026456046503,0.002906183204235635
2025-01-23,0.6583985936898098,-0.00046159206566021016
2025-01-24,0.6575962061295711,-0.00121869573830935
2025-01-27,0.6577982435962229,0.0003072363629359476
2025-01-28,0.6568892996728568,-0.0013817974313777848
2025-01-29,0.6595081955528905,0.0039868146449302255
2025-01-30,0.6612858368247728,0.0026954043692997143
2025-01-31,0.6624458800516801,0.0017542236084737706
2025-02-03,0.6623655162709432,-0.00012131373015811242
2025-02-04,0.6616743979276097,-0.001043409305521159
2025-02-05,0.6637950408917024,0.00320496451235619
2025-02-06,0.664995474136163,0.00180843960938315
2025-02-07,0.6649276407169478,-0.00010200583590935786
2025-02-10,0.6616438759944137,-0.004938529430049576
2025-02-11,0.6605816936089606,-0.0016053687247640225
2025-02-12,0.658575439219545,-0.003037102615506715
2025-02-13,0.6572784952826636,-0.0019693171953365507
2025-02-14,0.6552930207099119,-0.0030207508491477686
2025-02-18,0.6530439064642405,-0.0034322267666376804
2025-02-19,0.6503157939649465,-0.004177533045311876
2025-02-20,0.649742338519672,-0.000881810730411825
2025-02-21,0.6478475325555484,-0.002916242103663147
2025-02-24,0.6459089773791885,-0.0029923015508184214
2025-02-25,0.6467162880189694,0.0012498829836002923
2025-02-26,0.6512721819741181,0.007044656272852334
2025-02-27,0.6506171069987532,-0.0010058390232163816
2025-02-28,0.6485322845378252,-0.003204376949977772
2025-03-03,0.647354774702242,-0.001815653381731508
2025-03-04,0.6511022017296466,0.005788830443288706
2025-03-05,0.6498098881404705,-0.001984809121737152
2025-03-06,0.6446255317047199,-0.007978266459727767
2025-03-07,0.6446872274756359,9.57079232539737e-05
2025-03-10,0.642300200951582,-0.0037026117818412807
2025-03-11,0.6496635630084002,0.011464050682078675
2025-03-12,0.6531352019510225,0.0053437488883416595
2025-03-13,0.6500718610960399,-0.00469020938671183
2025-03-14,0.6516949877849936,0.002496841943315342
2025-03-17,0.6527872639376395,0.0016760542479519192
2025-03-18,0.6500119484913167,-0.004251485284167411
2025-03-19,0.6515565654390278,0.002376290084045607
2025-03-20,0.6505718438175319,-0.0015113371174956258
2025-03-21,0.6526236159416099,0.003153797914213996
2025-03-24,0.6547520324742321,0.003261323189402754
2025-03-25,0.6538438554844259,-0.001387054861631043
2025-03-26,0.6528333294050563,-0.0015455159070369984
2025-03-27,0.6510375029122691,-0.002750819254929593
2025-03-28,0.6525753986588747,0.0023622229744464374
2025-03-31,0.6497259117965634,-0.004366525106780594
2025-04-01,0.6504789581027605,0.0011590215081846988
2025-04-02,0.6510385686983164,0.0008603054542888344
2025-04-03,0.6492097363493274,-0.002809099855090813
2025-04-04,0.6557294293858029,0.010042506560572262
2025-04-07,0.660659638749973,0.007518664167304623
2025-04-08,0.6581650221344887,-0.003775948263169737
2025-04-09,0.663755789826253,0.0084944770745079
2025-04-10,0.6606947165135658,-0.004611746307310538
2025-04-11,0.6624469229554112,0.002652066677771625
2025-04-14,0.6649071008082477,0.0037137735380530223
2025-04-15,0.6648188298175529,-0.00013275687774649825
2025-04-16,0.6663658392747871,0.002326963960480377
2025-04-17,0.6689133373579789,0.003822972206924957
2025-04-21,0.6690035402407994,0.00013484987932343984
2025-04-22,0.6683320835937224,-0.001003666806957959
2025-04-23,0.671120451397349,0.004172129203543706
2025-04-24,0.6721394122991177,0.0015182980933556856
2025-04-25,0.6724559145570889,0.00047088781312276673
2025-04-28,0.6733475877391789,0.0013259950024788747
2025-04-29,0.6729389475265829,-0.0006068785572813651
2025-04-30,0.6723900599672523,-0.0008156572915686278
2025-05-01,0.6713523332672879,-0.0015433403343513286
2025-05-02,0.6725276184120269,0.0017506234602913118
2025-05-05,0.6720473795231621,-0.0007140805458648591
2025-05-06,0.6721841558559207,0.00020352186010419437
2025-05-07,0.671787969785212,-0.0005894010848920272
2025-05-08,0.6748078956392879,0.004495355662652578
2025-05-09,0.6767125003636841,0.002822439892455453
2025-05-12,0.6806361357600601,0.005798083224807238
2025-05-13,0.678468114686271,-0.0031852864693527883
2025-05-14,0.6760425779805509,-0.0035750194492805143
2025-05-15,0.6788860800072176,0.004206099022876275
2025-05-16,0.6821494417378198,0.004806935694671166
2025-05-19,0.6852866602342518,0.004599019370945756
2025-05-20,0.6865761443589357,0.0018816711305063016
2025-05-21,0.6834271979245916,-0.004586448947019983
2025-05-22,0.6833390024069823,-0.0001290488846172888
2025-05-23,0.6844311078091448,0.0015981897686443425
2025-05-27,0.6812657361817639,-0.00462482139000564
2025-05-28,0.6830594148429567,0.0026328619889879334
2025-05-29,0.683581724555138,0.0007646621960424316
2025-05-30,0.68515958223395,0.002308220980949738
2025-06-02,0.6829549129330799,-0.0032177457019310074
2025-06-03,0.6835682167666659,0.0008980151134019287
2025-06-04,0.6824438299136693,-0.001644878777885661
2025-06-05,0.6827979658097032,0.0005189231413795792
2025-06-06,0.6841381821091076,0.0019628299533891447
2025-06-09,0.6841659375887834,4.056999068557943e-05
2025-06-10,0.6835169525857969,-0.0009485783599132436
2025-06-11,0.6843646191828358,0.0012401544597131497
2025-06-12,0.6832909187039615,-0.001568901209645035
2025-06-13,0.6822305450993736,-0.0015518625750202686
2025-06-16,0.6824667290446906,0.00034619374200350883
2025-06-17,0.6808239257094741,-0.002407155199369293
2025-06-18,0.6815091885602789,0.0010065199311122264
2025-06-20,0.6821578478134914,0.000951798250266922
2025-06-23,0.6834853103433549,0.001945975603913963
2025-06-24,0.6852253267793993,0.0025457993166968507
2025-06-25,0.6832617246106614,-0.0028656298767690824
2025-06-26,0.6829537502184835,-0.00045074146711987506
2025-06-27,0.6824607488907058,-0.0007218663454442442
