date,nav,return
2017-03-01,0.8124193080918898,0.0
2017-03-02,0.8124193080918898,0.0
2017-03-03,0.8124193080918898,0.0
2017-03-06,0.8124193080918898,0.0
2017-03-07,0.8124193080918898,0.0
2017-03-08,0.8124193080918898,0.0
2017-03-09,0.8124193080918898,0.0
2017-03-10,0.8124193080918898,0.0
2017-03-13,0.8124193080918898,0.0
2017-03-14,0.8124193080918898,0.0
2017-03-15,0.8124193080918898,0.0
2017-03-16,0.8124193080918898,0.0
2017-03-17,0.8124193080918898,0.0
2017-03-20,0.8124193080918898,0.0
2017-03-21,0.8124193080918898,0.0
2017-03-22,0.8124193080918898,0.0
2017-03-23,0.8124193080918898,0.0
2017-03-24,0.8124193080918898,0.0
2017-03-27,0.8124193080918898,0.0
2017-03-28,0.8124193080918898,0.0
2017-03-29,0.8124193080918898,0.0
2017-03-30,0.8124193080918898,0.0
2017-03-31,0.8124193080918898,0.0
2017-04-03,0.8124193080918898,0.0
2017-04-04,0.8124193080918898,0.0
2017-04-05,0.8124193080918898,0.0
2017-04-06,0.8124193080918898,0.0
2017-04-07,0.8124193080918898,0.0
2017-04-10,0.8124193080918898,0.0
2017-04-11,0.8124193080918898,0.0
2017-04-12,0.8124193080918898,0.0
2017-04-13,0.8124193080918898,0.0
2017-04-17,0.8124193080918898,0.0
2017-04-18,0.8124193080918898,0.0
2017-04-19,0.8124193080918898,0.0
2017-04-20,0.8124193080918898,0.0
2017-04-21,0.8124193080918898,0.0
2017-04-24,0.8124193080918898,0.0
2017-04-25,0.8119372085607833,-0.0005934122026699518
2017-04-26,0.8119927398229128,6.839354268284303e-05
2017-04-27,0.8117326041085962,-0.0003203670446281226
2017-04-28,0.8119272509886366,0.00023979187118428058
2017-05-01,0.8117439752751178,-0.0002257292304153058
2017-05-02,0.8115216456974829,-0.0002738912568578389
2017-05-03,0.8112675393622768,-0.0003131232993639488
2017-05-04,0.8091956114461729,-0.002553939132992511
2017-05-05,0.8082476964957361,-0.0011714286842741117
2017-05-08,0.809175156287601,0.0011474945068026265
2017-05-09,0.8103300439933043,0.0014272406866788767
2017-05-10,0.8105407269791466,0.0002599965130307691
2017-05-11,0.8109695864474189,0.0005291029235146016
2017-05-12,0.8104780498270809,-0.0006061098080030192
2017-05-15,0.81047952927278,1.8253988487426653e-06
2017-05-16,0.8096405180119538,-0.0010352035190561715
2017-05-17,0.8098869057063308,0.00030431739629577237
2017-05-18,0.8084346908754434,-0.0017931081743084443
2017-05-19,0.8083211793658889,-0.00014040900376455223
2017-05-22,0.8078693413631292,-0.0005589832535554118
2017-05-23,0.8075261360490921,-0.0004248277493213992
2017-05-24,0.8074120870004655,-0.00014123264069765273
2017-05-25,0.807343978770059,-8.435374142035101e-05
2017-05-26,0.807237745518622,-0.00013158363006415819
2017-05-30,0.8070569887535997,-0.00022392011030936132
2017-05-31,0.8068802100797309,-0.0002190411288572891
2017-06-01,0.8067578270105036,-0.00015167439689123263
2017-06-02,0.8063994952141098,-0.0004441627764822931
2017-06-05,0.806604042528455,0.0002536550624834266
2017-06-06,0.8063921066245631,-0.0002627508575676618
2017-06-07,0.8063677663380193,-3.0184182538195437e-05
2017-06-08,0.8064323172895864,8.005150287715423e-05
2017-06-09,0.8064442497366926,1.479658844316667e-05
2017-06-12,0.8063424433214936,-0.00012624110746928263
2017-06-13,0.8061696039798318,-0.00021434980025336614
2017-06-14,0.8055799894655387,-0.0007313777539892374
2017-06-15,0.805720733174252,0.0001747110287666498
2017-06-16,0.8055954377708686,-0.00015550723498169994
2017-06-19,0.8055010589074176,-0.00011715416824120695
2017-06-20,0.8051070377407907,-0.0004891628164478412
2017-06-21,0.8048005371134235,-0.00038069550134267605
2017-06-22,0.8047137601429047,-0.00010782419558263978
2017-06-23,0.8046193564115913,-0.00011731342992904459
2017-06-26,0.804396502669642,-0.00027696791056974757
2017-06-27,0.804553165739019,0.00019475851630024188
2017-06-28,0.804290132220143,-0.00032693118376381225
2017-06-29,0.8043475228466268,7.1355626762859e-05
2017-06-30,0.8042232801272942,-0.0001544639795656444
2017-07-03,0.8041695835638121,-6.676822818851846e-05
2017-07-05,0.8039607972912232,-0.0002596296563016631
2017-07-06,0.8040988281850715,0.00017168858769411877
2017-07-07,0.8040325577689535,-8.241576009693219e-05
2017-07-10,0.8038672675854563,-0.00020557648057917266
2017-07-11,0.8038633965218631,-4.815550712522487e-06
2017-07-12,0.8034653794249009,-0.0004951302655206158
2017-07-13,0.8035606047586091,0.00011851827862985331
2017-07-14,0.8033160924989188,-0.0003042860217914445
2017-07-17,0.8032401295996037,-9.456165514976078e-05
2017-07-18,0.8029103435957637,-0.00041056963128116575
2017-07-19,0.8029016627295511,-1.0811750380201879e-05
2017-07-20,0.8024920345809081,-0.0005101847058709419
2017-07-21,0.8020677258980838,-0.0005287388092840573
2017-07-24,0.8021080432256242,5.026673713270924e-05
2017-07-25,0.802336271375796,0.00028453542150508326
2017-07-26,0.8021386463247947,-0.00024631199916014257
2017-07-27,0.8022659739246494,0.0001587351518819169
2017-07-28,0.8020283080992395,-0.0002962431826033507
2017-07-31,0.802002196684207,-3.2556724954502236e-05
2017-08-01,0.8017080340705863,-0.00036678529664491144
2017-08-02,0.801776781906514,8.5751711353943e-05
2017-08-03,0.8018355234104547,7.326416187924956e-05
2017-08-04,0.8020453902905493,0.00026173307862698003
2017-08-07,0.8020115548060649,-4.2186495794460654e-05
2017-08-08,0.8024857807456889,0.0005912956450342399
2017-08-09,0.8024135398636056,-9.002138581959418e-05
2017-08-10,0.8027094528827863,0.0003687786963701978
2017-08-11,0.8025276675872557,-0.00022646462537312395
2017-08-14,0.8023630066479899,-0.00020517789718188517
2017-08-15,0.8022140297614667,-0.00018567267594438164
2017-08-16,0.8019706834929331,-0.0003033433217392023
2017-08-17,0.8020880710991728,0.00014637393692296108
2017-08-18,0.8016701541779132,-0.0005210362007839198
2017-08-21,0.8016701541779132,0.0
2017-08-22,0.8016701541779132,0.0
2017-08-23,0.8016701541779132,0.0
2017-08-24,0.8016701541779132,0.0
2017-08-25,0.8016701541779132,0.0
2017-08-28,0.8016701541779132,0.0
2017-08-29,0.8016701541779132,0.0
2017-08-30,0.8016701541779132,0.0
2017-08-31,0.8016701541779132,0.0
2017-09-01,0.8016701541779132,0.0
2017-09-05,0.8016701541779132,0.0
2017-09-06,0.8014587257761696,-0.0002637349047381887
2017-09-07,0.8009438144868428,-0.000642467631540411
2017-09-08,0.800750860384853,-0.0002409084114264326
2017-09-11,0.8015533192359119,0.0010021329863738604
2017-09-12,0.8015832537190395,3.734559187673625e-05
2017-09-13,0.8020011342293509,0.0005213189127550866
2017-09-14,0.8014317304945617,-0.0007099787151003678
2017-09-15,0.801449894376377,2.2664290823648514e-05
2017-09-18,0.8012563143480218,-0.0002415372810122829
2017-09-19,0.8012845465276552,3.523489191636919e-05
2017-09-20,0.8016020818497605,0.0003962828479362468
2017-09-21,0.8018972081421305,0.0003681705662352819
2017-09-22,0.8013567927079428,-0.0006739210820296826
2017-09-25,0.8006081356818993,-0.0009342368254141586
2017-09-26,0.8008274065331027,0.00027388036847342256
2017-09-27,0.8016489752208105,0.001025899814373732
2017-09-28,0.8017085455742137,7.430977303601871e-05
2017-09-29,0.801614472871679,-0.00011734027665544211
2017-10-02,0.8016007389024884,-1.713288576410399e-05
2017-10-03,0.8015247681695767,-9.477378104172374e-05
2017-10-04,0.8009392276321015,-0.0007305333044322904
2017-10-05,0.8009336210507702,-7.0000084124721695e-06
2017-10-06,0.8008504534613861,-0.00010383830469617994
2017-10-09,0.8008441771228132,-7.837091863693857e-06
2017-10-10,0.8007766505471619,-8.431924409313396e-05
2017-10-11,0.8009032496706653,0.00015809542325806447
2017-10-12,0.8009355776283889,4.036437327092912e-05
2017-10-13,0.800846760551295,-0.00011089166166999842
2017-10-16,0.8007730082222122,-9.209293552248088e-05
2017-10-17,0.8007107351878986,-7.776615054977398e-05
2017-10-18,0.8005578400227926,-0.0001909493133872564
2017-10-19,0.8004752653364857,-0.00010314643387232536
2017-10-20,0.8002818019510363,-0.0002416856507966303
2017-10-23,0.8002393930043974,-5.299251655543902e-05
2017-10-24,0.8001377479572878,-0.0001270182997715752
2017-10-25,0.8001985199523461,7.595191604647944e-05
2017-10-26,0.8000310796587691,-0.00020924844198288994
2017-10-27,0.8000226713490216,-1.0509978876083181e-05
2017-10-30,0.8001678130258144,0.00018142195464054822
2017-10-31,0.8001678130258144,0.0
2017-11-01,0.8001678130258144,0.0
2017-11-02,0.8000155538091273,-0.00019028410566956921
2017-11-03,0.8000711471055266,6.949026945113346e-05
2017-11-06,0.8001598806262837,0.00011090703755289866
2017-11-07,0.8002406065262271,0.00010088721254075672
2017-11-08,0.8001757247182735,-8.107787510969189e-05
2017-11-09,0.8003228019239735,0.00018380613302393378
2017-11-10,0.8001778516911777,-0.00018111471077342234
2017-11-13,0.8000751338867469,-0.00012836871729671184
2017-11-14,0.8001863462903631,0.0001390024497773812
2017-11-15,0.8002139974550739,3.4555906682331994e-05
2017-11-16,0.7999805512722058,-0.00029172969182067465
2017-11-17,0.7999962191838373,1.958536567747693e-05
2017-11-20,0.7997748093260943,-0.0002767636301692633
2017-11-21,0.7994820270540337,-0.00036608088757805746
2017-11-22,0.7994933530044084,1.416661036945932e-05
2017-11-24,0.799458476008529,-4.362387222889286e-05
2017-11-27,0.799551271387009,0.00011607279335290599
2017-11-28,0.7994199914569886,-0.00016419200959139069
2017-11-29,0.7993481804435205,-8.98288937423164e-05
2017-11-30,0.7984449097173304,-0.001130009110284047
2017-12-01,0.797926917049985,-0.0006487519189379842
2017-12-04,0.7971260799287674,-0.0010036472064113289
2017-12-05,0.7975028526575105,0.0004726639087970774
2017-12-06,0.7978439952073311,0.00042776342264327916
2017-12-07,0.7975588929069303,-0.0003573409113979409
2017-12-08,0.7971195995023921,-0.0005507974501256507
2017-12-11,0.797112818958043,-8.506307401456858e-06
2017-12-12,0.7966470344923905,-0.000584339449290705
2017-12-13,0.7969411926473546,0.0003692452770525101
2017-12-14,0.7971468671474929,0.00025807989602721904
2017-12-15,0.7967370278788444,-0.0005141326969209103
2017-12-18,0.796453631033323,-0.000355696843004627
2017-12-19,0.7962652119426259,-0.000236572580443406
2017-12-20,0.7960229662650706,-0.0003042273779162441
2017-12-21,0.7955445040880702,-0.0006010657949296894
2017-12-22,0.7953884550259458,-0.0001961537806151048
2017-12-26,0.7949675750474845,-0.0005291502231417056
2017-12-27,0.794895752920669,-9.034598274171302e-05
2017-12-28,0.794540226908574,-0.0004472611795808268
2017-12-29,0.793821172528459,-0.0009049943045837949
