date,nav,return
2017-02-24,0.9290018480852226,0.0
2017-02-27,0.9290018480852226,0.0
2017-02-28,0.9290018480852226,0.0
2017-03-01,0.9290018480852226,0.0
2017-03-02,0.9290018480852226,0.0
2017-03-03,0.9290018480852226,0.0
2017-03-06,0.9290018480852226,0.0
2017-03-07,0.9290018480852226,0.0
2017-03-08,0.9290018480852226,0.0
2017-03-09,0.9290018480852226,0.0
2017-03-10,0.9290018480852226,0.0
2017-03-13,0.9290018480852226,0.0
2017-03-14,0.9290018480852226,0.0
2017-03-15,0.9290018480852226,0.0
2017-03-16,0.9290018480852226,0.0
2017-03-17,0.9290018480852226,0.0
2017-03-20,0.9290018480852226,0.0
2017-03-21,0.9290018480852226,0.0
2017-03-22,0.9290018480852226,0.0
2017-03-23,0.9290018480852226,0.0
2017-03-24,0.9290018480852226,0.0
2017-03-27,0.9290018480852226,0.0
2017-03-28,0.9290018480852226,0.0
2017-03-29,0.9290018480852226,0.0
2017-03-30,0.9290018480852226,0.0
2017-03-31,0.9290018480852226,0.0
2017-04-03,0.9290018480852226,0.0
2017-04-04,0.9290018480852226,0.0
2017-04-05,0.9290018480852226,0.0
2017-04-06,0.9290018480852226,0.0
2017-04-07,0.9290018480852226,0.0
2017-04-10,0.9290018480852226,0.0
2017-04-11,0.9290018480852226,0.0
2017-04-12,0.9290018480852226,0.0
2017-04-13,0.9290018480852226,0.0
2017-04-17,0.9290018480852226,0.0
2017-04-18,0.9290018480852226,0.0
2017-04-19,0.9290018480852226,0.0
2017-04-20,0.9290018480852226,0.0
2017-04-21,0.9290018480852226,0.0
2017-04-24,0.9290018480852226,0.0
2017-04-25,0.9286641997752114,-0.0003634527861350323
2017-04-26,0.9287685536708378,0.00011236989177754175
2017-04-27,0.9285133587865174,-0.00027476693015904274
2017-04-28,0.9287761777715705,0.00028305353128854627
2017-05-01,0.9286086592018826,-0.00018036484321748425
2017-05-02,0.9283968655229881,-0.00022807635573485197
2017-05-03,0.9281487901003356,-0.0002672083802358616
2017-05-04,0.9258303626329258,-0.0024979049610774906
2017-05-05,0.9247928018258382,-0.0011206813353333844
2017-05-08,0.9258912311861974,0.0011877572556691085
2017-05-09,0.9272486286874974,0.00146604423454888
2017-05-10,0.9275305135807579,0.00030400141293229765
2017-05-11,0.9280608279787147,0.0005717487351541983
2017-05-12,0.9275429184716922,-0.0005580555621019778
2017-05-15,0.9275868335459704,4.734559814267847e-05
2017-05-16,0.9266735864072823,-0.0009845408598534444
2017-05-17,0.9269962726066133,0.0003482199169850819
2017-05-18,0.9253840913870022,-0.001739145309697765
2017-05-19,0.9252973639740625,-9.372044942945745e-05
2017-05-22,0.9250485740070591,-0.000268875689794279
2017-05-23,0.9248742075783264,-0.00018849434898038364
2017-05-24,0.9247878448626458,-9.33777966484195e-05
2017-05-25,0.9247533217055213,-3.7330894124831815e-05
2017-05-26,0.9246758248057536,-8.380278064290536e-05
2017-05-30,0.9245143632546016,-0.00017461422351550127
2017-05-31,0.9243574385191742,-0.00016973747695492314
2017-06-01,0.9242618819785042,-0.00010337617969846669
2017-06-02,0.9239003704106351,-0.0003911354291656899
2017-06-05,0.9241736737639509,0.000295814745906231
2017-06-06,0.9239773023343594,-0.0002124832541395838
2017-06-07,0.9239924881873562,1.6435309567075507e-05
2017-06-08,0.924107870189953,0.00012487331236110677
2017-06-09,0.9241638552847227,6.0582856802327e-05
2017-06-12,0.9240915519930821,-7.823644175986022e-05
2017-06-13,0.9239391686339923,-0.0001649007165590577
2017-06-14,0.9233169476394203,-0.0006734436808127908
2017-06-15,0.9235184780277103,0.000218267831869845
2017-06-16,0.9234199480677829,-0.00010668975474936726
2017-06-19,0.9233562392385233,-6.899226012280213e-05
2017-06-20,0.9230909977961899,-0.00028725797375039885
2017-06-21,0.922960670798643,-0.0001411854279350644
2017-06-22,0.9229032146094978,-6.22520449278241e-05
2017-06-23,0.9228371312922405,-7.160373505166184e-05
2017-06-26,0.9226254823706522,-0.00022934590992451653
2017-06-27,0.9228439535505517,0.00023679291768319288
2017-06-28,0.9225866058254378,-0.00027886374952534876
2017-06-29,0.9226924382229142,0.00011471269668139605
2017-06-30,0.9225922962366806,-0.00010853235822172458
2017-07-03,0.9225720532217272,-2.1941452400975336e-05
2017-07-05,0.9223760332596652,-0.00021247116837919133
2017-07-06,0.9225731385170062,0.00021369295193451876
2017-07-07,0.9225385677876007,-3.747207452953205e-05
2017-07-10,0.9223917936504529,-0.00015909810415815073
2017-07-11,0.9224280576125727,3.931513958543853e-05
2017-07-12,0.9220176082244459,-0.00044496628733214916
2017-07-13,0.9221663386956674,0.000161309794840081
2017-07-14,0.9219299607818974,-0.0002563289331340979
2017-07-17,0.9218847257484939,-4.9065585595142736e-05
2017-07-18,0.921551875741379,-0.00036105382573148326
2017-07-19,0.9215830894863062,3.387084954065145e-05
2017-07-20,0.9212954738478805,-0.00031208866754062203
2017-07-21,0.9210260193533051,-0.0002924734813359864
2017-07-24,0.9211110274105647,9.229712893388253e-05
2017-07-25,0.9214099328953058,0.0003245053808349496
2017-07-26,0.9212236966800149,-0.0002021209112709199
2017-07-27,0.9214076556380272,0.0001996897807505782
2017-07-28,0.9211757983927555,-0.0002516337300356719
2017-07-31,0.9211850127059171,1.0002773821904398e-05
2017-08-01,0.9208889172547268,-0.000321428862938844
2017-08-02,0.9210063060673517,0.00012747336885632343
2017-08-03,0.9211123472514036,0.00011513621932146556
2017-08-04,0.921390447991542,0.0003019183718124818
2017-08-07,0.9213908534352705,4.400346556021617e-07
2017-08-08,0.9219700205041476,0.0006285791385032269
2017-08-09,0.921926513633511,-4.7189029652838776e-05
2017-08-10,0.9223025144653736,0.00040784251922709736
2017-08-11,0.9221342370435048,-0.00018245360847390923
2017-08-14,0.9219854474660744,-0.00016135349003798538
2017-08-15,0.9218544850882934,-0.00014204386646332612
2017-08-16,0.9216160960939481,-0.00025859720617660287
2017-08-17,0.9217888111388661,0.00018740454474475143
2017-08-18,0.9214879406428707,-0.0003263985116327417
2017-08-21,0.9214879406428707,0.0
2017-08-22,0.9214879406428707,0.0
2017-08-23,0.9214879406428707,0.0
2017-08-24,0.9214879406428707,0.0
2017-08-25,0.9214879406428707,0.0
2017-08-28,0.9214879406428707,0.0
2017-08-29,0.9214879406428707,0.0
2017-08-30,0.9214879406428707,0.0
2017-08-31,0.9214879406428707,0.0
2017-09-01,0.9214879406428707,0.0
2017-09-05,0.9214879406428707,0.0
2017-09-06,0.9214521593197764,-3.882994178883159e-05
2017-09-07,0.9208953027847752,-0.0006043249553100427
2017-09-08,0.9207127694380067,-0.00019821291977106803
2017-09-11,0.9216871317316648,0.001058269555936464
2017-09-12,0.921763314821011,8.265612779378984e-05
2017-09-13,0.9222902954114364,0.0005717092250820954
2017-09-14,0.9216694304063466,-0.0006731774238313282
2017-09-15,0.9217315897793013,6.74421554018867e-05
2017-09-18,0.9215471484186315,-0.00020010311322182783
2017-09-19,0.9216207178279009,7.983249624898825e-05
2017-09-20,0.9220303653177079,0.00044448598201274336
2017-09-21,0.9224136480265414,0.0004156942366007055
2017-09-22,0.9218255363418334,-0.0006375791229522587
2017-09-25,0.9209957006809143,-0.0009002090180884048
2017-09-26,0.9212909281986011,0.00032055254706242486
2017-09-27,0.9222861352979207,0.0010802310853808006
2017-09-28,0.922395357216585,0.00011842519851934519
2017-09-29,0.9223257152756907,-7.550118325017063e-05
2017-10-02,0.9225655075106236,0.00025998650038849824
2017-10-03,0.9225508111180019,-1.5929917715484798e-05
2017-10-04,0.9220611532983758,-0.0005307651499787402
2017-10-05,0.9220867083903138,2.7715181196708016e-05
2017-10-06,0.9220234253263189,-6.863027459247384e-05
2017-10-09,0.9220482135083187,2.688454687693742e-05
2017-10-10,0.9220028878403093,-4.915758996693054e-05
2017-10-11,0.9221798312291212,0.0001919119681137449
2017-10-12,0.9222488367295966,7.48286810647869e-05
2017-10-13,0.9221792510972827,-7.545212261872436e-05
2017-10-16,0.922126870544349,-5.680083657411128e-05
2017-10-17,0.9220876291491684,-4.255531037444804e-05
2017-10-18,0.9219445727502216,-0.00015514403883598593
2017-10-19,0.921882084814787,-6.777840803184887e-05
2017-10-20,0.9216925358745491,-0.0002056108295844794
2017-10-23,0.9216759845223101,-1.7957563498427476e-05
2017-10-24,0.9215915252356538,-9.163663594868865e-05
2017-10-25,0.9216929581120099,0.00011006272690083918
2017-10-26,0.921533072364264,-0.00017346964229114636
2017-10-27,0.9215553823369587,2.4209627808025047e-05
2017-10-30,0.9218962137468665,0.00036984365393588625
2017-10-31,0.9218962137468665,0.0
2017-11-01,0.9218962137468665,0.0
2017-11-02,0.9219229053957049,2.8952986725006014e-05
2017-11-03,0.9220140332152771,9.88453796286759e-05
2017-11-06,0.9221432768985116,0.00014017539709643145
2017-11-07,0.9222632898774872,0.00013014569642488816
2017-11-08,0.9222158274658151,-5.146297396096955e-05
2017-11-09,0.9224120323901839,0.00021275380287932855
2017-11-10,0.922272269682626,-0.0001515187385356942
2017-11-13,0.922181076014557,-9.887933429930662e-05
2017-11-14,0.92233589501386,0.00016788351369356747
2017-11-15,0.9223947385075981,6.379833426861659e-05
2017-11-16,0.9221533054580078,-0.0002617459093283703
2017-11-17,0.9221983712231515,4.88701443426276e-05
2017-11-20,0.9219708128575101,-0.0002467564167778491
2017-11-21,0.9216612706304379,-0.00033573972489742143
2017-11-22,0.9217015387670655,4.3690819947483917e-05
2017-11-24,0.9216886450710762,-1.3989014281734491e-05
2017-11-27,0.9218225506446521,0.00014528287214132796
2017-11-28,0.9216988222594091,-0.00013422147804531548
2017-11-29,0.9216433714950623,-6.0161479007780905e-05
2017-11-30,0.9208541615235347,-0.0008563073266043553
2017-12-01,0.920474575007266,-0.0004122113274056538
2017-12-04,0.9195962450534667,-0.0009542142473543125
2017-12-05,0.9202697483023401,0.0007323901685072354
2017-12-06,0.9207293033088964,0.0004993698938859925
2017-12-07,0.9204687031115057,-0.0002830367149758706
2017-12-08,0.9200315529589593,-0.0004749212559521654
2017-12-11,0.9200905270404383,6.410006405688229e-05
2017-12-12,0.9196228558296871,-0.00050828825752125
2017-12-13,0.9200296415158977,0.0004423396870052443
2017-12-14,0.9203323752602905,0.000329047816213901
2017-12-15,0.9199287824537211,-0.00043852940244037963
2017-12-18,0.9196712001031123,-0.0002800024909773713
2017-12-19,0.9195218521013344,-0.00016239282230556817
2017-12-20,0.9193105510825572,-0.00022979445055526515
2017-12-21,0.9188281199425256,-0.0005247749408113789
2017-12-22,0.918716712052958,-0.00012124997825979644
2017-12-26,0.9183008158793726,-0.000452692509158803
2017-12-27,0.9182867667508038,-1.5299048335637444e-05
2017-12-28,0.9179459809088627,-0.0003711104790793396
2017-12-29,0.9175030571326351,-0.0004825161670068967
