,cash_basis,mtm_rf,rf_index,spy_control,universe_control
2024-12-24,1.240775831592718,1.3283708290518326,1.1189482609666543,1.2778600518943264,1.2584692012842342
2024-12-26,1.240775831592718,1.3298301017994194,1.1191720506188476,1.2780195085934078,1.25906050633184
2024-12-27,1.240775831592718,1.3252188420706652,1.1193958850289714,1.2729090514433097,1.2553316768858236
2024-12-30,1.240775831592718,1.3224789602480675,1.119619764205977,1.2674181675269387,1.2506746982342412
2024-12-31,1.240775831592718,1.322044563631653,1.1198436881588183,1.2657743432474595,1.2511369126767007
2025-01-02,1.2373835266450677,1.3176715512077672,1.12006765689645,1.2646789602753015,1.250451314886534
2025-01-03,1.2350056131609115,1.321538553075382,1.1202916704278294,1.2711758553480537,1.255860167350367
2025-01-06,1.2350056131609115,1.3129030055095214,1.120515728761915,1.2740990229504674,1.2562545658721176
2025-01-07,1.2350056131609115,1.3163824779877102,1.1207398319076673,1.2687391940352617,1.2543431253403847
2025-01-08,1.2350056131609115,1.3168060155878931,1.120963979874049,1.2695794679967736,1.255421066573987
2025-01-10,1.2291878750437897,1.311040790471019,1.1211881726700237,1.2623416774233904,1.247816901067673
2025-01-13,1.2291878750437897,1.3151837436576688,1.1214124103045577,1.2631768114177757,1.2512232975705209
2025-01-14,1.2291878750437897,1.3161858214269029,1.1216366927866186,1.263935542177464,1.2549659182383963
2025-01-15,1.2291878750437897,1.3187672010601201,1.121861020125176,1.2721732532631687,1.2601522749127636
2025-01-16,1.2316291157599566,1.3235739060765321,1.122085392329201,1.271314501967502,1.2639121150592576
2025-01-17,1.2316291157599566,1.323820231899684,1.1223098094076667,1.2715524055621021,1.2641483368224042
2025-01-21,1.2316291157599566,1.324066557722836,1.122534271369548,1.2717903091567024,1.2643845585855509
2025-01-22,1.2316291157599566,1.324312883545988,1.122758778223822,1.2720282127513027,1.2646207803486975
2025-01-23,1.2316291157599566,1.32455920936914,1.1229833299794667,1.2722661163459028,1.2648570021118442
2025-01-24,1.2316291157599566,1.324805535192292,1.1232079266454627,1.272504019940503,1.2650932238749906
2025-01-27,1.2316291157599566,1.3250518610154443,1.1234325682307917,1.2727419235351034,1.2653294456381372
2025-01-28,1.2316291157599566,1.325298186838596,1.123657254744438,1.2729798271297037,1.2655656674012838
2025-01-29,1.2316291157599566,1.3255445126617482,1.1238819861953868,1.273217730724304,1.2658018891644305
2025-01-30,1.2316291157599566,1.3257908384849,1.1241067625926258,1.2734556343189043,1.2660381109275771
2025-01-31,1.2316291157599566,1.3260371643080522,1.1243315839451442,1.2736935379135044,1.2662743326907238
2025-02-03,1.2316291157599566,1.326283490131204,1.1245564502619332,1.2739314415081047,1.2665105544538702
2025-02-04,1.2316291157599566,1.3265298159543562,1.1247813615519855,1.2741693451027047,1.2667467762170168
2025-02-05,1.2316291157599566,1.326776141777508,1.125006317824296,1.2744072486973053,1.2669829979801635
2025-02-06,1.2316291157599566,1.3270224676006601,1.1252313190878607,1.2746451522919053,1.26721921974331
2025-02-07,1.2316291157599566,1.327268793423812,1.1254563653516783,1.2748830558865056,1.2674554415064567
2025-02-10,1.2316291157599566,1.327515119246964,1.1256814566247486,1.275120959481106,1.2676916632696034
2025-02-11,1.2316291157599566,1.327761445070116,1.1259065929160736,1.2753588630757062,1.26792788503275
2025-02-12,1.2316291157599566,1.3278992809614434,1.1261317742346568,1.2754882767384816,1.2680556168640715
2025-02-13,1.2316291157599566,1.330132545038444,1.1263570005895038,1.2776369401938947,1.269688264621843
2025-02-14,1.2316291157599566,1.3301617188146562,1.1265822719896217,1.2777451461926574,1.269571686535836
2025-02-18,1.2316291157599566,1.3324259195591974,1.1268075884440196,1.2787035185331581,1.2718375099592256
2025-02-19,1.2316291157599566,1.3301190252758153,1.1270329499617084,1.2795047079958148,1.2725333191309884
2025-02-20,1.2316291157599566,1.327194573346731,1.1272583565517007,1.2784492155963394,1.2715529173106006
2025-02-21,1.2316291157599566,1.319467170813296,1.127483808223011,1.2716219510559135,1.265348077217936
2025-02-24,1.2316291157599566,1.3213246513007186,1.1277093049846556,1.2699321237583476,1.2653426126962997
2025-02-25,1.2316291157599566,1.3262329473369732,1.1279348468456525,1.2680824766562269,1.2654832221520025
2025-02-26,1.2316291157599566,1.328555762010238,1.1281604338150215,1.2683949872503055,1.265426854993622
2025-02-27,1.2316291157599566,1.3214864928585501,1.1283860659017846,1.2616608235059719,1.26129068557154
2025-02-28,1.2316291157599566,1.3233679047776243,1.128611743114965,1.2683806126263977,1.2666247529494998
2025-03-03,1.2316291157599566,1.3130265874927403,1.128837465463588,1.260981724781032,1.2615040451569701
2025-03-04,1.2316291157599566,1.306102618950189,1.1290632329566808,1.2561121622021703,1.2546141723458923
2025-03-05,1.2316291157599566,1.3158200137520082,1.129289045603272,1.2607152986645955,1.2592044773040747
2025-03-06,1.2316291157599566,1.3180750587693226,1.1295149034123926,1.2533603470538741,1.2531666623304083
2025-03-07,1.2316291157599566,1.3216528331444246,1.129740806393075,1.2558032688119514,1.2569141769221241
2025-03-10,1.2316291157599566,1.3150531106093273,1.1299667545543535,1.2448432600531758,1.2492423984747505
2025-03-11,1.2316291157599566,1.302010909639266,1.1301927479052643,1.2416004757236327,1.244956054412233
2025-03-12,1.2306285741707645,1.2972928368012968,1.1304187864548452,1.2437939321846958,1.2442890837049156
2025-03-13,1.2133288750069233,1.2877084730064343,1.130644870212136,1.2408912990319392,1.2415768550538988
2025-03-14,1.2112612590985727,1.2935484372469028,1.1308709991861785,1.2456597243726222,1.2465382963078866
2025-03-17,1.2112612590985727,1.2965199682922568,1.1310971733860158,1.247732933028328,1.2502182642538024
2025-03-18,1.2112612590985727,1.2938638999113623,1.131323392820693,1.2452443520607477,1.248609676299276
2025-03-19,1.2112612590985727,1.2949909265255368,1.131549657499257,1.2480680646690525,1.2510580865415915
2025-03-20,1.1974580160014117,1.2945360043393543,1.1317759674307568,1.2471914451933028,1.2500060959335666
2025-03-21,1.1974580160014117,1.2979333472808539,1.1320023226242428,1.2474818895882092,1.2478469701615855
2025-03-24,1.1974580160014117,1.3095254540889218,1.1322287230887678,1.257313712919835,1.2574806568914088
2025-03-25,1.1974580160014117,1.3128890355088685,1.1324551688333855,1.2587633768182047,1.256238292606731
2025-03-26,1.1960353644549193,1.3126175492520125,1.132681659867152,1.25221371632656,1.2540930166021043
2025-03-27,1.1960353644549193,1.3146564878157738,1.1329081961991254,1.2506381872553052,1.2514250252173442
2025-03-28,1.1960353644549193,1.3055212209043467,1.1331347778383651,1.2379848863045855,1.2414523800073185
2025-03-31,1.1960353644549193,1.3112001004324434,1.1333614047939329,1.242805083190703,1.246503693606432
2025-04-01,1.1960353644549193,1.3140461550061817,1.1335880770748916,1.2448977764970572,1.2480378009288715
2025-04-02,1.1960353644549193,1.3184192821652427,1.1338147946903065,1.2494894252277144,1.255230731376236
2025-04-03,1.1960353644549193,1.2808402397341667,1.1340415576492446,1.2142885710986864,1.217661354124766
2025-04-04,1.1960353644549193,1.2544922578550082,1.1342683659607744,1.1745210327592759,1.1778480180596822
2025-04-07,1.1960353644549193,1.2460747088425126,1.1344952196339666,1.173467911056018,1.1746281151000486
2025-04-08,1.1960353644549193,1.2313279557241554,1.1347221186778933,1.1635353284327712,1.1625692360249125
2025-04-09,1.1960353644549193,1.2821031826775868,1.1349490631016288,1.2297631014886679,1.21694350399583
2025-04-10,1.1923567359154323,1.2588842344376356,1.1351760529142492,1.1993433474793815,1.1932183632604454
2025-04-11,1.1927689889317814,1.2665645790221907,1.135403088124832,1.2104620448331118,1.2026616564141797
2025-04-14,1.1927689889317814,1.2748051261638844,1.135630168742457,1.216297539685437,1.2099027861331206
2025-04-15,1.1927689889317814,1.2728026692899361,1.1358572947762056,1.2146945536604223,1.208620879064691
2025-04-16,1.1856040849542593,1.2616879456523558,1.1360844662351608,1.199824977381528,1.1992405799745747
2025-04-17,1.1789343621978627,1.263601513937332,1.136311683128408,1.200581428008674,1.2040923688665786
2025-04-21,1.1757127403117782,1.242988652619282,1.1365389454650336,1.1844398706620414,1.1896161970986177
2025-04-22,1.1757127403117782,1.263171993347166,1.1367662532541267,1.2014083273822016,1.2066205812668034
2025-04-23,1.172070909547993,1.2710489309487807,1.1369936065047774,1.2117083322295292,1.2147191205568848
2025-04-24,1.172070909547993,1.2908034747556996,1.1372210052260783,1.2265955204574932,1.2287581359926585
2025-04-25,1.1645927554451974,1.2763841208720617,1.1374484494271235,1.2317996975056722,1.2285054577707888
2025-04-28,1.1645927554451974,1.2833235678807031,1.137675939117009,1.2321113027212613,1.230367253560142
2025-04-29,1.1645927554451974,1.2869825164153696,1.1379034743048324,1.2357031560111742,1.2335703690487356
2025-04-30,1.1645927554451974,1.2862638244826397,1.1381310549996932,1.2360246136206876,1.2343719316132495
2025-05-01,1.1645927554451974,1.2865170588122385,1.1383586812106932,1.2400792059904064,1.2343003437143278
2025-05-02,1.1645927554451974,1.3052431197742715,1.1385863529469353,1.2485208033462596,1.2443422874755845
2025-05-05,1.1645927554451974,1.3029559508343471,1.1388140702175247,1.2453504421469535,1.2423891317995794
2025-05-06,1.1645927554451974,1.2940305400056715,1.1390418330315681,1.2407110374929038,1.2384882554908943
2025-05-07,1.1645927554451974,1.2981407304770451,1.1392696413981744,1.2431757247550526,1.2421821492513199
2025-05-08,1.1645927554451974,1.3117921846126783,1.139497495326454,1.2472099376078114,1.2475370674026827
2025-05-09,1.1645927554451974,1.309893219650206,1.1397253948255193,1.2465853114399081,1.2477278406961014
2025-05-12,1.1645927554451974,1.349835503710764,1.1399533399044843,1.2654510400033607,1.2647461989810904
2025-05-13,1.1732169081855657,1.3480534198781569,1.1401813305724653,1.2693990920369091,1.2668896497433606
2025-05-14,1.173862778486858,1.3477303907766798,1.1404093668385797,1.2701475508488063,1.2644197613045072
2025-05-15,1.2259033412030254,1.3434941623329493,1.1406374487119475,1.2723903317389111,1.268159237840468
2025-05-16,1.2259033412030254,1.3435044055955316,1.14086557620169,1.2729968998553647,1.2689857375084486
2025-05-19,1.2259033412030254,1.3435126604305154,1.1410937493169302,1.2732715902032012,1.2691919054025897
2025-05-20,1.2259033412030254,1.3428442493163952,1.1413219680667936,1.2732617569574247,1.2692026154101155
2025-05-21,1.2380488070976625,1.3398028389633605,1.141550232460407,1.272349256631151,1.2680007082285774
2025-05-22,1.2380488070976625,1.3397033883685816,1.1417785425068991,1.2725497154471115,1.26844734000441
2025-05-23,1.23363973055278,1.339772423918127,1.1420068982154006,1.2733029678791332,1.2689308903631356
2025-05-27,1.23363973055278,1.3385941703478064,1.1422352995950436,1.275368084067258,1.2708185081457033
2025-05-28,1.23363973055278,1.3375483562837593,1.1424637466549625,1.2750612028972126,1.2702508692850083
2025-05-29,1.23363973055278,1.3367343160922138,1.1426922394042935,1.2756350033790183,1.2707929889256824
2025-05-30,1.23363973055278,1.3370625990085205,1.1429207778521744,1.2757515832794972,1.270944228988193
2025-06-02,1.23363973055278,1.3361657833361336,1.1431493620077449,1.2764788162271365,1.2712122839846935
2025-06-03,1.23363973055278,1.3367423926949644,1.1433779918801463,1.2772152321415682,1.272211691850661
2025-06-04,1.23363973055278,1.3359283588187836,1.1436066674785224,1.2774085235267907,1.2722843385264837
2025-06-05,1.23363973055278,1.3357599762193122,1.143835388812018,1.277184469488453,1.2722832602220953
2025-06-06,1.23363973055278,1.3359723721993677,1.1440641558897804,1.2783367209073961,1.2733165635885944
2025-06-09,1.23363973055278,1.336234432204855,1.1442929687209584,1.2786373969756446,1.2735197507850344
2025-06-10,1.23363973055278,1.3366785957420477,1.1445218273147026,1.279376899202597,1.2742375456594914
2025-06-11,1.23363973055278,1.3372717639862657,1.1447507316801655,1.279330835181411,1.2741789163713975
2025-06-12,1.23363973055278,1.3366563925271773,1.1449796818265014,1.2799153760307884,1.2746637140349188
2025-06-13,1.23363973055278,1.334567589721507,1.1452086777628667,1.279097562945211,1.2737127986856824
2025-06-16,1.23363973055278,1.3344654300328544,1.1454377194984193,1.280186891574118,1.274948338101504
2025-06-17,1.23363973055278,1.334048720990859,1.145666807042319,1.2796145780309514,1.2742889831381954
2025-06-18,1.23363973055278,1.334079007123844,1.1458959404037274,1.2798185907910533,1.2746225834229699
2025-06-20,1.2241190525168237,1.3344330994628644,1.146125119591808,1.2797937657232883,1.2749426130254362
2025-06-23,1.2241190525168237,1.3346779232733679,1.1463543446157265,1.280029885945248,1.275177580113148
2025-06-24,1.2241190525168237,1.3349227470838712,1.1465836154846496,1.2802660061672073,1.27541254720086
2025-06-25,1.2241190525168237,1.3351675708943744,1.1468129322077465,1.280502126389167,1.275647514288572
2025-06-26,1.2241190525168237,1.3354123947048777,1.147042294794188,1.2807382466111266,1.275882481376284
2025-06-27,1.2241190525168237,1.335657218515381,1.147271703253147,1.2809743668330862,1.2761174484639957
