date,nav,return,gross_return,cost_return,traded_entry_notional_ratio,EURUSD,GBPUSD,USDJPY
2010-04-20,98544.42535299253,-0.0005923303463346574,-0.00044457456382899596,0.00014775578250567596,0.33333333333333337,0.0,-0.0005923303463346718,0.0
2010-04-21,98544.42535299253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-22,98544.42535299253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-23,98743.09889118632,0.0020160809450369133,0.002311979065916588,0.0002958981208795329,0.6666666666666666,0.0018666325479942685,0.0,0.00014944839704278667
2010-04-26,98743.09889118632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-27,98940.79894912538,0.002002165823830504,0.0022973060668862364,0.00029514024305562407,0.6666666666666666,0.0010911022263518665,0.0009110635974787458,0.0
2010-04-28,99001.05938956677,0.0006090555269557818,0.0009039943191362364,0.00029493879218043287,0.6666666666666666,0.0,0.0009266394225366487,-0.00031758389558084513
2010-04-29,99096.03447660463,0.0009593340477715984,0.0012544072540257394,0.00029507320625425806,0.6666666666666666,-0.0003436806752172691,0.0013030147229887504,0.0
2010-04-30,98818.38641959493,-0.002801807947978574,-0.0025071533980097756,0.0002946545499687724,0.6666666666666666,-0.001530477388043203,0.0,-0.0012713305599353453
2010-05-03,98862.92768425572,0.0004507386355374621,0.0005983618963144588,0.00014762326077690668,0.3333333333333333,0.0,0.0,0.0004507386355375521
2010-05-04,98876.6664434102,0.0001389677554195501,0.0005817020880291384,0.0004427343326096092,0.9999999999999999,0.0005285719439353813,-0.0005634370166370692,0.00017383282812121698
2010-05-05,98876.6664434102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-06,98807.09706303917,-0.0007035975511052728,-0.0005559664112368228,0.00014763113986845613,0.33333333333333337,-0.0007035975511052788,0.0,0.0
2010-05-07,98548.64213884165,-0.002615752631945245,-0.0024678733340151027,0.0001478792979302464,0.3333333333333333,0.0,-0.0026157526319453487,0.0
2010-05-10,98158.98693000308,-0.003953937876582714,-0.0036586694501878902,0.00029526842639483974,0.6666666666666666,0.0,-0.004360212635119029,0.0004062747585362988
2010-05-11,97802.25031104384,-0.003634273642347474,-0.003337826293437781,0.00029644734890965776,0.6666666666666667,-0.0012797633052396076,0.0,-0.0023545103371078314
2010-05-12,97729.21716872734,-0.0007467429643411849,-0.00044984631485293447,0.00029689664948825636,0.6666666666666666,-0.00046944857997838907,0.0,-0.0002772943843628018
2010-05-13,97688.71186617727,-0.0004144646168621202,3.110985907472941e-05,0.00044557447593679677,1.0,-0.0007086450009765705,0.00043192874765247947,-0.00013774836353797637
2010-05-14,97911.96924739992,0.0022853958963906518,0.0024337119699220735,0.00014831607353147462,0.3333333333333333,0.002285395896390599,0.0,0.0
2010-05-17,97742.73512074146,-0.00172843144672985,-0.0012833381523990421,0.0004450932943308987,1.0,-0.0006535241530781519,0.00010832499069121845,-0.0011832322843430075
2010-05-18,97419.0334690596,-0.003311771982664302,-0.0030149496255931587,0.00029682235707114096,0.6666666666666666,-0.002208375107220207,0.0,-0.0011033968754440924
2010-05-19,97515.60320045603,0.0009912819698327802,0.0011400681126955505,0.00014878614286266905,0.3333333333333333,0.0,0.0,0.0009912819698328816
2010-05-20,97923.11897308764,0.0041789801760638845,0.00447645838765324,0.0002974782115894599,0.6666666666666666,0.0,-0.0008344908760653362,0.005013471052129117
2010-05-21,97848.45740061572,-0.000762450923284419,-0.00046577475128717344,0.00029667617199722923,0.6666666666666666,0.0003581841892598825,0.0,-0.0011206351125442851
2010-05-24,97620.84793668812,-0.002326142587978808,-0.0020290881828939344,0.00029705440508486197,0.6666666666666666,-0.0009615151790275959,-0.0013646274089512004,0.0
2010-05-25,97240.65459285432,-0.0038945916970560823,-0.0035971349991145525,0.00029745669794156845,0.6666666666666666,-0.002388322947994182,0.0,-0.0015062687490619388
2010-05-26,97240.65459285432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-27,97505.75023992955,0.002726181227236557,0.0030242150713880585,0.00029803384415158886,0.6666666666666667,0.0,0.0014536773970559294,0.0012725038301805408
2010-05-28,97383.75151757771,-0.001251195155687168,-0.0011025923050379527,0.00014860285064914914,0.3333333333333333,-0.001251195155687102,0.0,0.0
2010-05-31,97383.75151757771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-01,97239.08296890334,-0.0014855511974012359,-0.001187509897181712,0.000298041300219605,0.6666666666666666,-0.0027903901154092033,0.001304838918007887,0.0
2010-06-02,97301.66448228003,0.0006435839527272336,0.0007925220657685195,0.000148938113041355,0.3333333333333333,0.0,0.0,0.0006435839527271645
2010-06-03,97231.68112321621,-0.0007192411294932866,-0.0005703559309796861,0.0001488851985136415,0.3333333333333333,0.0,0.0,-0.0007192411294933275
2010-06-04,97294.67319916702,0.000647855464629643,0.0007967201686391127,0.00014886470400938948,0.33333333333333337,0.0006478554646297233,0.0,0.0
2010-06-07,97272.07450110331,-0.0002322706610817793,-8.337955460816873e-05,0.00014889110647359837,0.3333333333333333,0.0,0.0,-0.0002322706610817671
2010-06-08,97190.91234710904,-0.000834382883376783,-0.0006854041337278627,0.00014897874964897335,0.3333333333333333,0.0,-0.000834382883376836,0.0
2010-06-09,97260.9350424523,0.0007204654597043891,0.0008695313019797535,0.00014906584227532727,0.3333333333333333,0.0,0.0007204654597044262,0.0
2010-06-10,97260.9350424523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-11,97344.88300553389,0.0008631210777991782,0.0010119395125748702,0.00014881843477574896,0.33333333333333337,0.0,0.0008631210777991213,0.0
2010-06-14,97230.6528875975,-0.001173457858384741,-0.0008758480518188024,0.000297609806565906,0.6666666666666667,-0.0005211689448661193,-0.0006522889135185891,0.0
2010-06-15,97230.6528875975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-16,97230.6528875975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-17,97095.6244181376,-0.0013887438318038736,-0.0010909624357849923,0.0002977813960188082,0.6666666666666666,-0.00095395918045812,-0.00043478465134568064,0.0
2010-06-18,97095.6244181376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-21,96998.26946614466,-0.0010026708471813084,-0.0008536111782764996,0.00014905966890483538,0.33333333333333337,0.0,0.0,-0.001002670847181335
2010-06-22,96998.26946614466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-23,96909.96056531541,-0.0009104172818265033,-0.0007613510520487384,0.000149066229777833,0.33333333333333337,0.0,-0.0009104172818265715,0.0
2010-06-24,96762.04924389508,-0.001526275736338234,-0.0012276570530985373,0.0002986186832397313,0.6666666666666667,-0.001985821418049718,0.0,0.0004595456817114497
2010-06-25,96762.04924389508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-28,96762.04924389508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-29,96741.51934977791,-0.00021216886452468664,-6.281887406722753e-05,0.00014934999045751094,0.33333333333333337,-0.0002121688645247385,0.0,0.0
2010-06-30,96741.51934977791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-01,96890.1072412902,0.0015359267924566211,0.0018347832952676502,0.0002988565028110303,0.6666666666666666,0.0011904571261624182,0.0,0.00034546966629420167
2010-07-02,96836.22168595225,-0.0005561512611783614,-0.0004069168254402881,0.0001492344357380457,0.3333333333333333,0.0,0.0,-0.0005561512611783338
2010-07-05,96836.22168595225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-06,96836.22168595225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-07,96836.22168595225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-08,96836.22168595225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-09,96836.22168595225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-12,96874.6484246937,0.00039682195435175593,0.0005461023358114641,0.0001492803814597185,0.33333333333333337,0.0,0.0,0.0003968219543517455
2010-07-13,96906.92447354476,0.00033317332631299656,0.00048246918475921175,0.00014929585844626243,0.3333333333333333,0.0,0.00033317332631294935,0.0
2010-07-14,96901.96232694908,-5.120528406643565e-05,9.801482285702139e-05,0.00014922010692349755,0.3333333333333333,0.0,0.0,-5.120528406647616e-05
2010-07-15,96935.2263164875,0.0003432746741101056,0.0004925482632488857,0.0001492735891386461,0.3333333333333333,0.0003432746741102396,0.0,0.0
2010-07-16,96768.48247962884,-0.0017201572967318057,-0.0014219217191780618,0.0002982355775538329,0.6666666666666667,-0.0017133456534606155,0.0,-6.811643271278995e-06
2010-07-19,96673.79481355402,-0.0009784969614952121,-0.000829158749352225,0.00014933821214309917,0.33333333333333337,0.0,0.0,-0.000978496961495324
2010-07-20,96349.57701212398,-0.003353729953968765,-0.003054586124894139,0.0002991438290746305,0.6666666666666666,-0.0009421131427096318,-0.002411616811259138,0.0
2010-07-21,96360.7147749842,0.00011559742352384994,0.00026526854539214256,0.00014967112186816008,0.33333333333333337,0.0001155974235239825,0.0,0.0
2010-07-22,96417.59786435826,0.0005903141078487106,0.0008897791890967177,0.00029946508124790197,0.6666666666666667,0.0005082857562864068,8.202835156240887e-05,0.0
2010-07-23,96339.30502147281,-0.0008120181856801079,-0.0005127294329598796,0.0002992887527202266,0.6666666666666666,0.0,-4.3560141265691395e-05,-0.0007684580444144148
2010-07-26,96332.27194302928,-7.300320925052173e-05,7.670329248880374e-05,0.00014970650173934963,0.33333333333333337,0.0,0.0,-7.300320925054589e-05
2010-07-27,96424.60170867943,0.0009584510339875063,0.0011081635983438327,0.0001497125643563961,0.3333333333333333,0.0,0.0,0.0009584510339874366
2010-07-28,96424.60170867943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-29,96424.60170867943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-30,96424.60170867943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-02,96446.22993212072,0.00022430192148092942,0.00037397236386249594,0.00014967044238154342,0.33333333333333337,0.0,0.00022430192148095252,0.0
2010-08-03,96467.56807797623,0.00022124396018918802,0.0005204650300256002,0.0002992210698363008,0.6666666666666666,-0.00022770427224297506,0.0,0.0004489482324322744
2010-08-04,96467.56807797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-05,96467.56807797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,96467.56807797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-09,96467.56807797623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-10,96352.6257629825,-0.0011915125184955855,-0.0010418122451053928,0.00014970027339025765,0.3333333333333333,0.0,-0.0011915125184956503,0.0
2010-08-11,96526.01961325941,0.001799575765619954,0.002248281261271412,0.0004487054956514872,1.0,0.0026062072538264943,0.0008904704544124672,-0.0016971019426190368
2010-08-12,96452.9571854913,-0.000756919513110077,-0.00045778198675783255,0.0002991375263522359,0.6666666666666666,-0.0009323653547110652,0.00017544584160099672,0.0
2010-08-13,96345.53241565141,-0.0011137529939417856,-0.0008145949997286903,0.0002991579942131846,0.6666666666666666,0.0004435982447571459,0.0,-0.0015573512386990208
2010-08-16,96340.89462618747,-4.813704743400482e-05,0.00010156408693891746,0.0001497011343728246,0.3333333333333333,0.0,0.0,-4.8137047433907154e-05
2010-08-17,96340.89462618747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-18,96215.40430570327,-0.001302565447114823,-0.001152975613076701,0.00014958983403804224,0.3333333333333333,0.0,-0.0013025654471147433,0.0
2010-08-19,96215.40430570327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,96118.00245231902,-0.0010123311759391296,-0.0007126330412194163,0.000299698134719606,0.6666666666666666,-0.00039396501505295056,-0.0006183661608860717,0.0
2010-08-23,96118.00245231902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-24,96050.63700838016,-0.0007008618803983069,-0.000550964187327807,0.00014989769307057613,0.3333333333333333,0.0,0.0,-0.0007008618803983831
2010-08-25,96050.63700838016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-26,96050.63700838016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,96050.63700838016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-30,96072.13970630485,0.00022386835313548126,0.00037382442057221077,0.00014995606743661703,0.3333333333333333,0.0,0.0,0.00022386835313559374
2010-08-31,96172.5927879438,0.0010456005450283357,0.001195418428934299,0.0001498178839060235,0.33333333333333337,0.0,0.0010456005450282756,0.0
2010-09-01,95871.3799749776,-0.0031320026239737286,-0.002832403796725299,0.0002995988272484142,0.6666666666666666,-0.0011704507152144814,0.0,-0.0019615519087592317
2010-09-02,95871.3799749776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,95871.3799749776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-06,95775.92162721892,-0.0009956918090006095,-0.0008454954603397772,0.0001501963486608619,0.33333333333333337,0.0,-0.000995691809000639,0.0
2010-09-07,95771.66116969025,-4.4483597299693756e-05,0.00025583735338075014,0.00030032095068038855,0.6666666666666666,0.0005397184099339868,0.0,-0.0005842020072336253
2010-09-08,95872.81931738336,0.0010562430102769582,0.001356749831546655,0.00030050682126962313,0.6666666666666666,0.0,0.0009442372695377312,0.00011200574073930083
2010-09-09,95808.26133720514,-0.000673371041321924,-0.0005232081741547805,0.00015016286716718923,0.33333333333333337,0.0,-0.0006733710413219697,0.0
2010-09-10,95850.97890184428,0.00044586514819200396,0.0005960915302483846,0.0001502263820562856,0.3333333333333333,0.00044586514819209893,0.0,0.0
2010-09-13,95850.97890184428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-14,95850.97890184428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-15,95923.88731185792,0.0007606433533484669,0.001061061602227964,0.00030041824887935733,0.6666666666666666,0.0,0.0014410059426756207,-0.0006803625893270143
2010-09-16,95958.71329746455,0.00036305853091000984,0.0006632185908347724,0.0003001600599247443,0.6666666666666666,0.00012805598279678877,0.0,0.0002350025481132394
2010-09-17,95958.71329746455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-20,95957.6738379877,-1.0832361555523917e-05,0.00013918957405848845,0.00015002193561406964,0.3333333333333333,0.0,-1.0832361555581204e-05,0.0
2010-09-21,95929.07045011283,-0.0002980833812536998,-0.00014803182040523666,0.00015005156084848466,0.33333333333333337,0.0,-0.0002980833812537213,0.0
2010-09-22,95883.84166449831,-0.00047148153737242016,-0.00032145206626399414,0.0001500294711083884,0.33333333333333337,-0.00047148153737238253,0.0,0.0
2010-09-23,95854.60259228088,-0.0003049426442438552,-0.00015482620758204094,0.00015011643666185386,0.33333333333333337,-0.00030494264424389477,0.0,0.0
2010-09-24,95891.5150780064,0.000385088297559788,0.0005352682288568555,0.0001501799312971163,0.3333333333333333,0.0003850882975597393,0.0,0.0
2010-09-27,95891.5150780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-28,95891.5150780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-29,95891.5150780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-30,95891.5150780064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,95843.20007455951,-0.000503850662987082,-0.0002036824762794431,0.00030016818670759997,0.6666666666666666,-1.9073450362306613e-05,-0.00048477721262473643,0.0
2010-10-04,95818.77194925952,-0.0002548759357052788,-0.00010472912906767107,0.00015014680663760722,0.33333333333333337,-0.0002548759357052783,0.0,0.0
2010-10-05,95895.73502969208,0.0008032150576227082,0.0011036406488033428,0.00030042559118070486,0.6666666666666666,0.0005672347305929442,0.0002359803270296937,0.0
2010-10-06,95895.73502969208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-07,95221.02370853399,-0.007035884556796823,-0.0065861790491763186,0.0004497055076205197,1.0,-0.0034634103426227623,-0.00249931415915016,-0.0010731600550239156
2010-10-08,95127.07324132106,-0.0009866567650070879,-0.0008358914494069521,0.00015076531560016343,0.3333333333333333,-0.0009866567650071156,0.0,0.0
2010-10-11,95127.07324132106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-12,95174.22161737931,0.0004956357265260003,0.0007970854226858245,0.00030144969615984057,0.6666666666666666,-0.0006805220495915472,0.001176157776117531,0.0
2010-10-13,95174.22161737931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-14,95174.22161737931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,95000.62008927087,-0.0018240393791331133,-0.0016734836864928198,0.00015055569264023905,0.3333333333333333,-0.0018240393791330587,0.0,0.0
2010-10-18,94937.50476202527,-0.00066436752924659,-0.0005134395419699918,0.0001509279872766213,0.3333333333333333,0.0,-0.000664367529246613,0.0
2010-10-19,94912.9118379052,-0.00025904329571047047,-0.00010809985883430961,0.00015094343687610103,0.3333333333333333,0.0,-0.0002590432957104107,0.0
2010-10-20,95181.17377927972,0.002826400920379113,0.00297765314677223,0.00015125222639294738,0.33333333333333337,0.002826400920379283,0.0,0.0
2010-10-21,95100.17718551964,-0.000850972839943176,-0.0005497370759656174,0.0003012357639775604,0.6666666666666666,-0.0014156532194413661,0.0005646803794981885,0.0
2010-10-22,95100.17718551964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-25,95030.06109556118,-0.0007372866385062515,-0.0005864981517047507,0.00015078848680159397,0.33333333333333337,0.0,0.0,-0.0007372866385063448
2010-10-26,95003.09241066402,-0.00028379109290521676,1.786797226266398e-05,0.0003016590651679607,0.6666666666666666,0.0,-0.0005712459758932575,0.0002874548829879609
2010-10-27,95003.09241066402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-28,95034.19945562237,0.0003274319200461395,0.0006291910849134386,0.00030175916486720883,0.6666666666666666,0.0,-4.8273573609055454e-05,0.0003757054936552852
2010-10-29,95034.19945562237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-01,94910.66976318226,-0.0012998446153880128,-0.0011489977268030658,0.0001508468885849427,0.3333333333333333,0.0,0.0,-0.0012998446153880084
2010-11-02,94914.88722248875,4.4436092559552165e-05,0.0004973456852789641,0.00045290959271945255,1.0,0.0002555243556991151,-0.00014679550627076781,-6.429275686883577e-05
2010-11-03,94825.97432654182,-0.0009367644902585903,-0.0007858903724293025,0.00015087411782928518,0.3333333333333333,0.0,-0.0009367644902585876,0.0
2010-11-04,94697.2989089046,-0.001356963833496816,-0.0012060527016983051,0.00015091113179852906,0.3333333333333333,-0.001356963833496834,0.0,0.0
2010-11-05,94752.74463909343,0.0005855048752991809,0.0007365775905149678,0.000151072715215772,0.3333333333333333,0.0005855048752991958,0.0,0.0
2010-11-08,94752.74463909343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-09,94347.93438173091,-0.0042722800157865,-0.003970264258480941,0.0003020157573055016,0.6666666666666666,-0.0019321185428678618,0.0,-0.002340161472918581
2010-11-10,94352.40829421715,4.7419294503470155e-05,0.0003503000087559105,0.00030288071425253613,0.6666666666666666,0.0,-0.0005282003490110084,0.0005756196435143827
2010-11-11,94460.44006193728,0.00114498156086551,0.0012963071056113495,0.00015132554474597942,0.33333333333333337,0.0011449815608653702,0.0,0.0
2010-11-12,94130.9841123901,-0.0034877664060336544,-0.003185235302079555,0.0003025311039540563,0.6666666666666666,-0.0020042374892057027,0.0,-0.0014835289168279083
2010-11-15,94095.98764743336,-0.00037178475596255645,-6.85302735137967e-05,0.000303254482448739,0.6666666666666666,0.00039604258905537933,0.0,-0.0007678273450179151
2010-11-16,94345.38102806112,0.002650414612387131,0.002801820662646189,0.00015140605025898318,0.3333333333333333,0.0,0.002650414612387206,0.0
2010-11-17,94345.38102806112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-18,94308.91652054964,-0.00038650018807639963,-8.358556486461516e-05,0.00030291462321168787,0.6666666666666667,-0.0007745343537136824,0.00038803416563737946,0.0
2010-11-19,94308.91652054964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-22,94425.97164193094,0.0012411882746610203,0.0013925432971027367,0.0001513550224416364,0.3333333333333333,0.0012411882746611003,0.0,0.0
2010-11-23,94609.29004990993,0.0019413981639939681,0.0020925780264466525,0.00015117986245270722,0.3333333333333333,0.0019413981639939454,0.0,0.0
2010-11-24,94638.09537415575,0.0003044661283329031,0.00045564552272251796,0.00015117939438970588,0.3333333333333333,0.0003044661283328121,0.0,0.0
2010-11-25,94638.09537415575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,94598.02336601335,-0.00042342365390979353,-0.00012101310931444952,0.00030241054459542466,0.6666666666666666,-0.0005645147136275256,0.00014109105971765135,0.0
2010-11-29,94616.17445537381,0.00019187598973635644,0.00034307671195277223,0.00015120072221641153,0.3333333333333333,0.0001918759897363607,0.0,0.0
2010-11-30,94502.83641048243,-0.0011978717755581902,-0.0010465483143646814,0.0001513234611935549,0.3333333333333333,-0.0011978717755582362,0.0,0.0
2010-12-01,94500.1773995444,-2.8136837358916367e-05,0.00027450332965025154,0.00030264016700916265,0.6666666666666666,-0.00015385892334912453,0.0,0.00012572208599021344
2010-12-02,94500.1773995444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,94500.1773995444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-06,94380.65545715981,-0.0012647800847954693,-0.0009620386961200674,0.0003027413886754817,0.6666666666666666,-0.0007265214431248707,-0.0005382586416706784,0.0
2010-12-07,94380.65545715981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-08,94310.81263387763,-0.0007400120601395166,-0.0005886411251273538,0.00015137093501228004,0.3333333333333333,0.0,-0.0007400120601396339,0.0
2010-12-09,94370.38170260396,0.000631625017987858,0.0010859694577877166,0.0004543444397997387,1.0,0.000470183117553833,0.0005597065339698131,-0.0003982646335356683
2010-12-10,94370.38170260396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-13,94283.17101132755,-0.0009241320179380619,-0.0006207667063800788,0.00030336531155798443,0.6666666666666666,0.0019742530828613745,-0.002898385100799438,0.0
2010-12-14,94119.3696659014,-0.0017373338600000787,-0.0014343676777716827,0.0003029661822283586,0.6666666666666666,-0.0008384322642538396,0.0,-0.0008989015957462016
2010-12-15,94264.34707316925,0.0015403567595329015,0.0016918526852301625,0.00015149592569709997,0.33333333333333337,0.0,0.0015403567595330626,0.0
2010-12-16,94245.63673463865,-0.0001984879661456329,-4.695827757035994e-05,0.00015152968857518476,0.3333333333333333,0.0,-0.0001984879661455447,0.0
2010-12-17,94356.07943419329,0.0011718600816035263,0.001323278986672838,0.00015141890506919679,0.33333333333333337,0.0,0.001171860081603641,0.0
2010-12-20,94356.07943419329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-21,94410.58275809023,0.0005776344695940239,0.0007290134448143156,0.00015137897522039253,0.33333333333333337,0.0,0.000577634469593923,0.0
2010-12-22,94410.58275809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-23,94410.58275809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,94410.58275809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-27,94410.58275809023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-28,94324.63666735668,-0.0009103438218760473,-0.0007589408918976527,0.00015140292997836054,0.33333333333333337,0.0,0.0,-0.0009103438218760132
2010-12-29,94324.63666735668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-30,94357.45971575216,0.00034797959001142686,0.0004994097884318445,0.00015143019842043135,0.3333333333333333,0.0,0.0003479795900114132,0.0
2010-12-31,94458.1025916862,0.0010666128172294176,0.0013696510549514598,0.00030303823772205335,0.6666666666666666,-0.0002487048018215067,0.0013153176190509128,0.0
2011-01-03,94458.1025916862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-04,94394.8046277753,-0.0006701168261288304,-0.000518808405977178,0.00015130842015177184,0.3333333333333333,0.0,-0.0006701168261289498,0.0
2011-01-05,94472.60605323364,0.0008242130037254825,0.001127054273004709,0.00030284126927917587,0.6666666666666666,-0.0002222433767084579,0.0,0.0010464563804339912
2011-01-06,94472.60605323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,94472.60605323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-10,94472.60605323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-11,94472.60605323364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-12,94375.75010268264,-0.00102522788983328,-0.0008738805910319206,0.00015134729880136337,0.3333333333333333,0.0,0.0,-0.001025227889833284
2011-01-13,94539.84192314505,0.001738707456988564,0.0018903306949036303,0.00015162323791514736,0.3333333333333333,0.001738707456988483,0.0,0.0
2011-01-14,94570.3780158188,0.0003229970777671731,0.00047428415247837324,0.00015128707471117657,0.3333333333333333,0.0,0.0,0.00032299707776719665
2011-01-17,94467.65833888312,-0.0010861717917475255,-0.0007836883376879749,0.00030248345405955995,0.6666666666666666,0.0,-0.0005117109472875233,-0.0005744608444600114
2011-01-18,94305.03266796353,-0.0017214957349339643,-0.0014189341605036117,0.0003025615744304443,0.6666666666666666,-0.0008782005292749547,-0.0008432952056591015,0.0
2011-01-19,94218.15313600893,-0.000921260822426051,-0.0007698400361232742,0.00015142078630274043,0.3333333333333333,-0.0009212608224260146,0.0,0.0
2011-01-20,94218.15313600893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,94144.63170521447,-0.000780331903644127,-0.0006287559097010176,0.00015157599394303105,0.3333333333333333,0.0,0.0,-0.0007803319036440486
2011-01-24,94144.63170521447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-25,93943.95851633538,-0.0021315414935972887,-0.0018280740799028936,0.0003034674136944026,0.6666666666666666,-0.001026408198034788,-0.0011051332955625082,0.0
2011-01-26,93943.95851633538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-27,93955.37664505627,0.00012154191606583709,0.0002733657352131195,0.000151823819147195,0.33333333333333337,0.0,0.0,0.00012154191606592453
2011-01-28,94020.04590253855,0.0006882975705220229,0.0008401110407636468,0.00015181347024154163,0.3333333333333333,0.0,0.0,0.0006882975705221053
2011-01-31,93973.0955569886,-0.0004993652693875417,-0.0003476451296862137,0.0001517201397013889,0.3333333333333333,-0.0004993652693876026,0.0,0.0
2011-02-01,94050.83323122603,0.0008272333030712176,0.000979030718624892,0.0001517974155537087,0.33333333333333337,0.0,0.0,0.0008272333030711834
2011-02-02,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-03,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-07,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-08,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-09,94050.83323122603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-10,93997.8888337693,-0.0005629338479815615,-0.00025941453933301756,0.0003035193086485145,0.6666666666666667,-0.0008038633189146088,0.0,0.00024092947093307674
2011-02-11,93934.20980397181,-0.0006774517022409832,-0.0005256241787121585,0.00015182752352876322,0.3333333333333333,0.0,-0.0006774517022409217,0.0
2011-02-14,93770.32109760772,-0.001744717996841616,-0.0014409085920704299,0.00030380940477118016,0.6666666666666667,-0.0010658514110426633,-0.0006788665857989467,0.0
