date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2012-05-10,-0.001963228048320942,1.415782136370761,1.5013451936871374,0.0,0.0,0.0,1.987742155433123e-05,0.0
2012-05-11,0.0028941585666726333,1.4198796343692806,1.4999182456643554,0.0,0.0,0.0,1.9846676591360184e-05,0.0
2012-05-14,0.002443663367284854,1.4233493422177426,1.4987193814070774,0.0,0.0,0.0,1.9804979981414498e-05,0.0
2012-05-15,-0.00052087710867188,1.4226079521277382,1.4989990890614606,0.0,0.0,0.0,1.9772430629062492e-05,0.0
2012-05-16,-0.0015417836822141373,1.4204145984009595,1.4997894578432593,0.0,0.0,0.0,1.986913301751234e-05,0.0
2012-05-17,-0.004082297477944308,1.414616043468272,1.50185802450598,0.0,0.0,0.0,1.9891130257243654e-05,0.0
2012-05-18,-0.0030988058709459088,1.4102324229676382,1.503437996125002,0.0,0.0,0.0,1.994880627511201e-05,0.0
2012-05-21,0.004570539913481442,1.4166779465440973,1.5011673683628242,0.0,0.0,0.0,1.9986436214948076e-05,0.0
2012-05-22,-0.0032976192549990513,1.412006282069441,1.5028454487910285,0.0,0.0,0.0,1.9927069531539683e-05,0.0
2012-05-23,0.0024987358408052884,1.41553451277389,1.5016120070752474,0.0,0.0,0.0,1.9943481157081214e-05,0.0
2012-05-24,-0.002493973397224458,1.412004207356179,1.502886096861029,0.0,0.0,0.0,1.9921791966992974e-05,0.0
2012-05-25,0.002565772531024191,1.4156270889651041,1.5016190123755306,0.0,0.0,0.0,1.9929140717750313e-05,0.0
2012-05-29,0.0010203504614103576,1.4170715247185148,1.5011275921220475,0.0,0.0,0.0,1.9862816352840352e-05,0.0
2012-05-30,0.005437054811626263,1.4247762202704042,1.4984374464212484,0.0,0.0,0.0,1.9804465811348538e-05,0.0
2012-05-31,0.006441912449874243,1.433954503942049,1.4952667605740444,0.0,0.0,0.0,1.973279549459745e-05,0.0
2012-06-01,0.003981291067697956,1.4396634942000786,1.4933223541349114,0.0,0.0,0.0,1.9651131353307797e-05,0.0
2012-06-04,-0.008056227327825738,1.4280652378152308,1.348770145218516,0.9292910050898266,0.0011616137563622833,0.0,1.9655677646232456e-05,0.0
2012-06-05,-0.00046961396368772057,1.4273945984384957,1.3489478560894619,0.0,0.0,0.0,1.3875787143381432e-05,0.0
2012-06-06,-0.00362133888509808,1.4222255188747914,1.3502300047615796,0.0,0.0,0.0,1.3807399495246063e-05,0.0
2012-06-07,-4.279704983101151e-05,1.4221646518183892,1.3502588928249315,0.0,0.0,0.0,1.3881601222193417e-05,0.0
2012-06-08,0.004639272617434909,1.428762461345054,1.3486552850703941,0.0,0.0,0.0,1.3817063422117623e-05,0.0
2012-06-11,-0.0032889149852184385,1.4240633830756186,1.3498196476789548,0.0,0.0,0.0,1.3836837995105283e-05,0.0
2012-06-12,-0.0025385511611007994,1.420448325321031,1.350723859872711,0.0,0.0,0.0,1.3902968210906867e-05,0.0
2012-06-13,0.003765028528211589,1.425796353788715,1.3494221929613084,0.0,0.0,0.0,1.390948088504162e-05,0.0
2012-06-14,0.001011049207182424,1.4272379040618166,1.3490831187109333,0.0,0.0,0.0,1.3863561062544832e-05,0.0
2012-06-15,0.0072580375490316484,1.4375968503608985,1.3465814698933594,0.0,0.0,0.0,1.3785853947890578e-05,0.0
2012-06-18,0.0019220036503031501,1.4403599167549563,1.3459303437428674,0.0,0.0,0.0,1.3745916396854123e-05,0.0
2012-06-19,-0.0026039144133200853,1.4366093428073496,1.3468472316431561,0.0,0.0,0.0,1.3739913857855253e-05,0.0
2012-06-20,0.00031778465384180166,1.4370658752100596,1.3467508033381812,0.0,0.0,0.0,1.3787571965109522e-05,0.0
2012-06-21,-0.0032972585611945604,1.4323274974500226,1.3479117181820104,0.0,0.0,0.0,1.3751998965759996e-05,0.0
2012-06-22,-0.005123711377100992,1.4249886647556034,1.349717375096123,0.0,0.0,0.0,1.3826614375442969e-05,0.0
2012-06-25,0.005216301789036537,1.432421835676925,1.3479164157478372,0.0,0.0,0.0,1.3840824160817381e-05,0.0
2012-06-26,5.5195266748020444e-05,1.4325008985822407,1.3479110189133179,0.0,0.0,0.0,1.3832582728659086e-05,0.0
2012-06-27,0.002139229691489497,1.435565347037573,1.3471821226011094,0.0,0.0,0.0,1.3777764550892104e-05,0.0
2012-06-28,0.0033018476261517105,1.4403053650708748,1.346053284453671,0.0,0.0,0.0,1.3748696307053018e-05,0.0
2012-06-29,0.0009181608771371419,1.4416277971082136,1.3457495630048255,0.0,0.0,0.0,1.3753904818646239e-05,0.0
2012-07-02,0.007459629558873804,1.4523818064364162,1.3432031151233081,0.0,0.0,0.0,1.3664357590242656e-05,0.0
2012-07-03,6.920525205411643e-05,1.4524823188854095,1.4780305818963437,0.6502820885290169,0.0008128526106612712,0.0,1.3615220334571798e-05,0.0
2012-07-05,0.0025648864737464194,1.4562077711384744,1.476826545407241,0.0,0.0,0.0,1.896041794068385e-05,0.0
2012-07-06,0.0035653593569311415,1.4613996751409388,1.4751513816709514,0.0,0.0,0.0,1.888770617373504e-05,0.0
2012-07-09,0.0024352725626641814,1.4649585816728958,1.4740158790200653,0.0,0.0,0.0,1.884632515806492e-05,0.0
2012-07-10,5.32142990350426e-05,1.4650365384169348,1.4740094650925737,0.0,0.0,0.0,1.8781012551538983e-05,0.0
2012-07-11,6.057636336409544e-05,1.4651252850026277,1.4739995618222907,0.0,0.0,0.0,1.8782752801735334e-05,0.0
2012-07-12,0.004611453645994468,1.4718816423399916,1.4718424915507156,0.0,0.0,0.0,1.8779407816785927e-05,0.0
2012-07-13,0.0015128210761228278,1.4741083359100817,1.471148452150714,0.0,0.0,0.0,1.8731351776322428e-05,0.0
2012-07-16,0.0029373164043311473,1.4784382585069118,1.4697872347666376,0.0,0.0,0.0,1.86305986971834e-05,0.0
2012-07-17,-0.0005146555082334858,1.477677372113588,1.470047789801378,0.0,0.0,0.0,1.8639378953151816e-05,0.0
2012-07-18,0.00240165306960316,1.4812262405102077,1.468940210794734,0.0,0.0,0.0,1.860406184966731e-05,0.0
2012-07-19,-0.0005244616898956167,1.480449394092992,1.4692048995277711,0.0,0.0,0.0,1.8620029107730384e-05,0.0
2012-07-20,0.002766622290659493,1.484545238386883,1.4679289361446335,0.0,0.0,0.0,1.8587116078226526e-05,0.0
2012-07-23,-0.0021939748377765023,1.4812881834883211,1.4689764272340726,0.0,0.0,0.0,1.856261294260346e-05,0.0
2012-07-24,0.0013597205982094351,1.4833023215432943,1.4683582011163585,0.0,0.0,0.0,1.863554003256046e-05,0.0
2012-07-25,0.0005144141983286499,1.48406535331791,1.468135970969045,0.0,0.0,0.0,1.8565090573399793e-05,0.0
2012-07-26,-0.00011394735973380143,1.483896247989227,1.4682078988471698,0.0,0.0,0.0,1.8581707295618772e-05,0.0
2012-07-27,-0.005324139170442277,1.4759957778504353,1.4707327250660287,0.0,0.0,0.0,1.8631637228658215e-05,0.0
2012-07-30,0.004376656833268822,1.4824557048574403,1.4687000655912477,0.0,0.0,0.0,1.8690456278979947e-05,0.0
2012-07-31,0.004186808301319678,1.488662462708876,1.4667644116865897,0.0,0.0,0.0,1.85334655964594e-05,0.0
2012-08-01,-0.0022834412423675676,1.4852631894455621,1.4678512449118033,0.0,0.0,0.0,1.8550697855681798e-05,0.0
2012-08-02,0.0008745176891427064,1.4865620783777649,1.3109441167332068,0.5941801335358659,0.0007427251669198323,0.0,1.8504364069975445e-05,0.0
2012-08-03,-0.0037910340865884296,1.480926470866805,1.3121397883629224,0.0,0.0,0.0,1.2382365010569776e-05,0.0
2012-08-06,0.0009015945043799878,1.4822616660343293,1.3118709936884758,0.0,0.0,0.0,1.2361935456222716e-05,0.0
2012-08-07,-0.007540781542864861,1.4710842546214016,1.314253083372442,0.0,0.0,0.0,1.2433504224908813e-05,0.0
2012-08-08,-0.004780990977948596,1.4640510140722545,1.3157752724615912,0.0,0.0,0.0,1.2464011060014632e-05,0.0
2012-08-09,-0.0018778342039078577,1.4613017690017636,1.3163819160097525,0.0,0.0,0.0,1.2547729956973568e-05,0.0
2012-08-10,0.002793643604243501,1.4653841253426052,1.315513039861824,0.0,0.0,0.0,1.2510247014964622e-05,0.0
2012-08-13,-0.0021174869758391335,1.4622811935425908,1.3161950992249818,0.0,0.0,0.0,1.250504804417839e-05,0.0
2012-08-14,-0.007086271519110232,1.4519190719678594,1.3184643716562734,0.0,0.0,0.0,1.2597709717967321e-05,0.0
2012-08-15,-0.007846186331197047,1.440527044391381,1.3209956004237582,0.0,0.0,0.0,1.268946015838338e-05,0.0
2012-08-16,-0.0030744853111194237,1.4360981651531293,1.3219983174415895,0.0,0.0,0.0,1.2727400906308795e-05,0.0
2012-08-17,0.002205287319663407,1.4392651742265332,1.3213025307557476,0.0,0.0,0.0,1.276419709577696e-05,0.0
2012-08-20,0.0010730131295051404,1.4408095246553176,1.3209708748932254,0.0,0.0,0.0,1.2767734305201454e-05,0.0
2012-08-21,0.0022214058689689065,1.4440101473894533,1.3202721573826282,0.0,0.0,0.0,1.2745749146067191e-05,0.0
2012-08-22,0.009656560008451276,1.457954318030532,1.3172215972058279,0.0,0.0,0.0,1.2647784499437708e-05,0.0
2012-08-23,0.0029888624896747817,1.462311943003353,1.3162888415101546,0.0,0.0,0.0,1.2550622774580739e-05,0.0
2012-08-24,0.0007585738049580293,1.4634212145379928,1.3160616365764,0.0,0.0,0.0,1.2525423052307491e-05,0.0
2012-08-27,0.0036552948266799223,1.4687704505327472,1.3149230421381057,0.0,0.0,0.0,1.2501033504204613e-05,0.0
2012-08-28,0.0028808207931350083,1.4730017149869843,1.3140308724172765,0.0,0.0,0.0,1.2479857196357953e-05,0.0
2012-08-29,-0.003535610769502373,1.4677937542599808,1.3151576085948713,0.0,0.0,0.0,1.2467796005428202e-05,0.0
2012-08-30,0.00033240462799177806,1.468281655696834,1.3150653856568684,0.0,0.0,0.0,1.2478147100643183e-05,0.0
2012-08-31,0.008628612014663917,1.4809508884320906,1.3123824611937107,0.0,0.0,0.0,1.2508374642035928e-05,0.0
2012-09-04,-0.001039607050674518,1.479411281446774,1.3127199632017545,0.0,0.0,0.0,1.2405955716523183e-05,0.0
2012-09-05,-0.0006106083700598841,1.4785079405355614,1.3435887431303801,0.3727454421453196,0.0004659318026816495,0.0,1.2415600370647576e-05,0.0
2012-09-06,0.0001234645001741974,1.4786904837794432,1.3435599601455546,0.0,0.0,0.0,1.3652085560873484e-05,0.0
2012-09-07,0.002586341943546566,1.482514882999165,1.3426872869734867,0.0,0.0,0.0,1.3540820191621052e-05,0.0
2012-09-10,-0.0022601241872735045,1.4791642152541056,1.3434771867729527,0.0,0.0,0.0,1.359753961479641e-05,0.0
2012-09-11,0.00023486020436336297,1.479511612063987,1.3434101634388813,0.0,0.0,0.0,1.3632538250057549e-05,0.0
2012-09-12,-0.0026031607428198544,1.475660205516916,1.34432011142334,0.0,0.0,0.0,1.3652135843641136e-05,0.0
2012-09-13,0.011281607366442126,1.492308024561841,1.3404924725334733,0.0,0.0,0.0,1.3634205347253879e-05,0.0
2012-09-14,0.0011378973046523022,1.494006117840701,1.340118963687485,0.0,0.0,0.0,1.3475223385549864e-05,0.0
2012-09-17,0.0007240691760754814,1.4950878816194977,1.3398863592356673,0.0,0.0,0.0,1.3483486409404699e-05,0.0
2012-09-18,-0.0008524558199470844,1.4938133852534787,1.3401898436016704,0.0,0.0,0.0,1.3483299763504402e-05,0.0
2012-09-19,0.0006323618388228702,1.4947580158326357,1.339988347542009,0.0,0.0,0.0,1.34756142152678e-05,0.0
2012-09-20,-0.005084064857746484,1.487158569133506,1.3417392637243148,0.0,0.0,0.0,1.3479020832670522e-05,0.0
2012-09-21,0.0013799911315137692,1.489210834770065,1.3412818588676247,0.0,0.0,0.0,1.3554337360895629e-05,0.0
2012-09-24,-0.001205880544016713,1.487415024398477,1.3417074601765044,0.0,0.0,0.0,1.3560928975304655e-05,0.0
2012-09-25,-0.0033132940860975957,1.4824867809945648,1.3428570060869978,0.0,0.0,0.0,1.353367585184436e-05,0.0
2012-09-26,0.0012786412256999835,1.4843823497092998,1.3424327628761035,0.0,0.0,0.0,1.3590511496094788e-05,0.0
2012-09-27,0.0025439119934125287,1.488158487771535,1.3415774086113597,0.0,0.0,0.0,1.3576893098033936e-05,0.0
2012-09-28,-0.0007729018733612092,1.487008287288478,1.3418551837823953,0.0,0.0,0.0,1.3545773809314161e-05,0.0
2012-10-01,0.0007185374865861238,1.488076758485759,1.341623280331083,0.0,0.0,0.0,1.3528891134958428e-05,0.0
2012-10-02,0.0014203792299829487,1.4901903918061326,1.410583569948026,0.7540249945095903,0.0009425312431369878,0.0,1.35615013047403e-05,0.0
2012-10-03,0.0020630508138106407,1.493264730306681,1.4097545185538685,0.0,0.0,0.0,1.6286303822467466e-05,0.0
2012-10-04,0.003207721021432297,1.4980547069726493,1.4084605511574375,0.0,0.0,0.0,1.623523962464291e-05,0.0
2012-10-05,-0.0029324679696843825,1.493661709527617,1.409678127897407,0.0,0.0,0.0,1.6222291289627227e-05,0.0
2012-10-08,0.0010937170787950201,1.4952953528492694,1.4092467847680317,0.0,0.0,0.0,1.6263789783435798e-05,0.0
2012-10-09,-0.004064351389538645,1.4892179471041458,1.4109332016489378,0.0,0.0,0.0,1.6274961927612485e-05,0.0
2012-10-10,-0.00116319938526932,1.4874856897035422,1.4114280814134015,0.0,0.0,0.0,1.634022504879243e-05,0.0
2012-10-11,0.0018475850706245467,1.4902339460566063,1.4106856312834892,0.0,0.0,0.0,1.6321701972948748e-05,0.0
2012-10-12,-0.001991884719330539,1.4872655718312284,1.4115216319827701,0.0,0.0,0.0,1.6280781079357483e-05,0.0
2012-10-15,0.0012674794400726608,1.4891506503654526,1.4110170066008747,0.0,0.0,0.0,1.633548819679995e-05,0.0
2012-10-16,0.0008923633211681548,1.4904795137855325,1.410666852762924,0.0,0.0,0.0,1.6297187828250325e-05,0.0
2012-10-17,-0.001373350048670674,1.4884325636727325,1.4112479364401311,0.0,0.0,0.0,1.6317529591894393e-05,0.0
2012-10-18,-0.002423543673153783,1.4848252823501273,1.412263394143237,0.0,0.0,0.0,1.6341994608849618e-05,0.0
2012-10-19,-0.0030934386015813997,1.4802320665051014,1.4135590734034351,0.0,0.0,0.0,1.635994962817142e-05,0.0
2012-10-22,-0.0013001499330922428,1.4783075428828738,1.4141138946301726,0.0,0.0,0.0,1.643403414058477e-05,0.0
2012-10-23,-0.003504100555308587,1.473127404600941,1.4155865849041709,0.0,0.0,0.0,1.6494410539065984e-05,0.0
2012-10-24,-0.0034284915085639467,1.4680767998032338,1.4170328700892107,0.0,0.0,0.0,1.6482221422214432e-05,0.0
2012-10-25,-0.001003978441645681,1.4666028823455513,1.417468548435321,0.0,0.0,0.0,1.6537571591019946e-05,0.0
2012-10-26,0.004756504594728206,1.4735787856940694,1.4155087453909587,0.0,0.0,0.0,1.6524997253495843e-05,0.0
2012-10-31,0.005508863062222424,1.4816965294358542,1.4132487033160273,0.0,0.0,0.0,1.643217880219979e-05,0.0
2012-11-01,-0.0015224449211380664,1.4794407280799466,1.4138952347721574,0.0,0.0,0.0,1.6431414870019553e-05,0.0
2012-11-02,-0.007800652463946678,1.4679001251191868,1.4470593374537244,0.05282988371249456,6.603735464061819e-05,0.0,1.6462342988304366e-05,0.0
2012-11-05,0.002178514645853724,1.4710979670404094,1.4461052311240277,0.0,0.0,0.0,1.7734856098221058e-05,0.0
2012-11-06,0.00202254622741016,1.4740733306837979,1.4452224507244933,0.0,0.0,0.0,1.7688764166124402e-05,0.0
2012-11-07,-0.0011169788438549766,1.4724268219591332,1.4457379981959488,0.0,0.0,0.0,1.758949371078263e-05,0.0
2012-11-08,0.0014254882796040924,1.4745257491364105,1.445121171199202,0.0,0.0,0.0,1.769834717726882e-05,0.0
2012-11-09,-0.0031198738102178325,1.469925414869188,1.4465319580992408,0.0,0.0,0.0,1.7696261547336758e-05,0.0
2012-11-12,0.001123934680755223,1.471577515021083,1.4460483484133124,0.0,0.0,0.0,1.770105013724939e-05,0.0
2012-11-13,-0.0016208774698044381,1.4691922681819145,1.4467902409799316,0.0,0.0,0.0,1.7725266254312743e-05,0.0
2012-11-14,-0.002456290573894626,1.4655835050623405,1.4479081633510087,0.0,0.0,0.0,1.7760873293004977e-05,0.0
2012-11-15,-0.0031169297991054945,1.4610153841623341,1.4493264565062858,0.0,0.0,0.0,1.781220956695899e-05,0.0
2012-11-16,0.0012999951213725769,1.4629146970339955,1.448760899940641,0.0,0.0,0.0,1.7850075580600626e-05,0.0
2012-11-19,0.0076899207498843936,1.4741643951180279,1.4453539711689254,0.0,0.0,0.0,1.775599925406721e-05,0.0
2012-11-20,-0.003533677093561116,1.468955174162856,1.4469510245429302,0.0,0.0,0.0,1.7707593039637117e-05,0.0
2012-11-21,-0.00020206694956959037,1.4686583468717584,1.4470590965626176,0.0,0.0,0.0,1.7751522966621404e-05,0.0
2012-11-23,0.005563375708139917,1.4768290450423018,1.444603341572694,0.0,0.0,0.0,1.7698654727917605e-05,0.0
2012-11-26,0.0014770262148264823,1.4790103602566465,1.4439652362699964,0.0,0.0,0.0,1.763334490744817e-05,0.0
2012-11-27,-0.0018216913703106297,1.4763160598467668,1.444793129744131,0.0,0.0,0.0,1.762998320244733e-05,0.0
2012-11-28,0.00013002256303007442,1.4765080142447105,1.4447529523463731,0.0,0.0,0.0,1.7710900375930857e-05,0.0
2012-11-29,0.0031325331434282067,1.4811332245358693,1.4433816934232162,0.0,0.0,0.0,1.7618593635320903e-05,0.0
2012-11-30,-0.0006865643017794909,1.4801163313377235,1.4437039192063466,0.0,0.0,0.0,1.7579598820121384e-05,0.0
2012-12-03,0.0010089741979737443,1.4816097305260427,1.443274274199435,0.0,0.0,0.0,1.759285547244198e-05,0.0
2012-12-04,-0.0025732609922699545,1.4777971620007124,1.3747178499510135,0.8204171799045764,0.0010255214748807204,0.0,1.7640760340531646e-05,0.0
2012-12-05,0.0014375809060058753,1.4799216149837542,1.3741947844297409,0.0,0.0,0.0,1.485497829773116e-05,0.0
2012-12-06,0.0032856315036386974,1.4847840920648605,1.3729841449720452,0.0,0.0,0.0,1.4824979836652434e-05,0.0
2012-12-07,-0.0009269920997941883,1.4834077089416162,1.373345033827034,0.0,0.0,0.0,1.481949271289025e-05,0.0
2012-12-10,0.0011047386120421887,1.4850464867150852,1.3729478392278813,0.0,0.0,0.0,1.4805411282286365e-05,0.0
2012-12-11,-0.001875817830318205,1.4822608100364536,1.3736635635203027,0.0,0.0,0.0,1.4796243340488566e-05,0.0
2012-12-12,-0.003188133431176632,1.4775351647942534,1.3748735382994057,0.0,0.0,0.0,1.4805537974554535e-05,0.0
2012-12-13,-0.004368854289336754,1.4710800289518962,1.376533433941419,0.0,0.0,0.0,1.4916506968618491e-05,0.0
2012-12-14,0.0014087141742959997,1.4731523602402046,1.3760186729100248,0.0,0.0,0.0,1.4938983171947508e-05,0.0
2012-12-17,-0.0016828380956266376,1.47067328332773,1.3766674646448214,0.0,0.0,0.0,1.4904168828766761e-05,0.0
2012-12-18,0.0012673918161563158,1.4725372026112593,1.37620561185278,0.0,0.0,0.0,1.4922923735041487e-05,0.0
2012-12-19,0.002575162912749507,1.4763292258030676,1.3752541999483405,0.0,0.0,0.0,1.4878726818414975e-05,0.0
2012-12-20,0.004748231451811913,1.4833391786662549,1.3734956472088293,0.0,0.0,0.0,1.4872919864342643e-05,0.0
2012-12-21,0.0008668251301653385,1.4846249743428817,1.3731869806116261,0.0,0.0,0.0,1.4857663110095685e-05,0.0
2012-12-24,-0.0010243337378496031,1.4831042228936082,1.3735844647900142,0.0,0.0,0.0,1.4818153022016143e-05,0.0
2012-12-26,0.0002305003252855986,1.4834460788994175,1.3735131946574959,0.0,0.0,0.0,1.4783601516175645e-05,0.0
2012-12-27,0.00370574498313081,1.488943351764044,1.3721489275882772,0.0,0.0,0.0,1.4807905709759069e-05,0.0
2012-12-28,-0.0022308476846998326,1.485621745935112,1.3729957922023015,0.0,0.0,0.0,1.4788548378552157e-05,0.0
2012-12-31,-0.0008679283064869647,1.4843323327690823,1.3733346213082518,0.0,0.0,0.0,1.4816945495848898e-05,0.0
2013-01-02,0.006141438711000369,1.4934482688175397,1.3710705292612604,0.0,0.0,0.0,1.474020551018593e-05,0.0
2013-01-03,-0.007771380515359083,1.4818421140405542,1.374714641691831,0.040697164555032965,5.08714556937912e-05,0.0,1.4758720272475101e-05,0.0
2013-01-04,0.001338667629675383,1.4838258081109101,1.3742285436829407,0.0,0.0,0.0,1.4875573129276796e-05,0.0
2013-01-07,0.002275768746565987,1.487202652510357,1.3733936364539672,0.0,0.0,0.0,1.485695769218811e-05,0.0
2013-01-08,-0.00017726683665886256,1.4869390208006759,1.373474658333018,0.0,0.0,0.0,1.4815579644128441e-05,0.0
2013-01-09,0.002153620834729031,1.4901413236558438,1.3726868525854101,0.0,0.0,0.0,1.4794416504774608e-05,0.0
2013-01-10,0.002069983345802884,1.493225891378704,1.371931749219567,0.0,0.0,0.0,1.4768964012393849e-05,0.0
2013-01-11,0.0015576182075205391,1.4955517672150567,1.3713680587659391,0.0,0.0,0.0,1.4772152025543074e-05,0.0
2013-01-14,-4.2499811151230915e-05,1.4954882065473831,1.3713985799631785,0.0,0.0,0.0,1.4718623253821222e-05,0.0
2013-01-15,0.0006539356112167383,1.4964661595417992,1.3711705963312881,0.0,0.0,0.0,1.4740272273377802e-05,0.0
2013-01-16,-0.001179804210928448,1.49470062246526,1.3716237686102937,0.0,0.0,0.0,1.4746110252316543e-05,0.0
2013-01-17,0.000246729655829947,1.4950694094354096,1.3715468439603034,0.0,0.0,0.0,1.4737700069520523e-05,0.0
2013-01-18,0.0020427455593505783,1.4981234558324545,1.3708041293939743,0.0,0.0,0.0,1.4740465858136368e-05,0.0
2013-01-22,0.0010855585224409658,1.4997497565176023,1.3704167348002365,0.0,0.0,0.0,1.4738657032550576e-05,0.0
2013-01-23,0.0004507409112126659,1.5004257550894462,1.370264540500639,0.0,0.0,0.0,1.4688790070406586e-05,0.0
2013-01-24,0.00022836948417648273,1.5007684065451812,1.3701946923670199,0.0,0.0,0.0,1.4686861326301631e-05,0.0
2013-01-25,-0.001362280348546685,1.498723939237225,1.370714399574053,0.0,0.0,0.0,1.4685578379298444e-05,0.0
2013-01-28,-0.0013346370802846952,1.4967236866948086,1.371224560526516,0.0,0.0,0.0,1.4757304292910288e-05,0.0
2013-01-29,-0.00027033113023233746,1.4963190756889388,1.3713396763342738,0.0,0.0,0.0,1.4736199249485237e-05,0.0
2013-01-30,-0.003397883091499465,1.4912347584021672,1.372620533044493,0.0,0.0,0.0,1.476351074310314e-05,0.0
2013-01-31,-7.447243656710789e-05,1.4911237025162154,1.3726630727006248,0.0,0.0,0.0,1.4782871238231309e-05,0.0
2013-02-01,-0.0011331703045657227,1.48943400541609,1.3731006474921477,0.0,0.0,0.0,1.4715711102374344e-05,0.0
2013-02-04,-0.0028152798379984523,1.4852408318906127,1.2173351026057793,0.8379624399105391,0.0010474530498881737,0.0,1.4805575409877277e-05,0.0
2013-02-05,0.0010785004522535502,1.486842664799512,1.217109574240606,0.0,0.0,0.0,8.609887592497263e-06,0.0
2013-02-06,0.0030849320374051192,1.491429473370733,1.2164504547575088,0.0,0.0,0.0,8.635545105224101e-06,0.0
2013-02-07,-0.003621440048068636,1.4860283509469983,1.2172457866533295,0.0,0.0,0.0,8.59560484549339e-06,0.0
2013-02-08,0.006612678397696081,1.4958549785216693,1.215827211578241,0.0,0.0,0.0,8.600931609522494e-06,0.0
2013-02-11,-0.00028530873117493805,1.4954281980357256,1.215897373555842,0.0,0.0,0.0,8.569893154418428e-06,0.0
2013-02-12,0.0036912797292711907,1.5009482418297153,1.215111902705952,0.0,0.0,0.0,8.570630636596286e-06,0.0
2013-02-13,9.728506650263924e-06,1.5009628438146676,1.2151183461123067,0.0,0.0,0.0,8.533271095609868e-06,0.0
2013-02-14,-0.0006430105520245366,1.499997708867898,1.2152653004142637,0.0,0.0,0.0,8.559559755849369e-06,0.0
2013-02-15,-0.0006213478679348849,1.4990656884895857,1.215407685794395,0.0,0.0,0.0,8.536027917985057e-06,0.0
2013-02-19,0.00663398651913738,1.509010470058327,1.2139965832698805,0.0,0.0,0.0,8.519604778854511e-06,0.0
2013-02-20,-0.006952213511570937,1.4985195070792854,1.2155033001528992,0.0,0.0,0.0,8.489729209808015e-06,0.0
2013-02-21,-0.0067600329235097956,1.4883894658749077,1.2169786345846496,0.0,0.0,0.0,8.57132650154349e-06,0.0
2013-02-22,0.00887178444593606,1.5015941363877519,1.2150791093509414,0.0,0.0,0.0,8.571656938653036e-06,0.0
2013-02-25,-0.012392157078656818,1.4829861459812448,1.2177864886127312,0.0,0.0,0.0,8.519219032935863e-06,0.0
2013-02-26,0.003956799320745441,1.4888540245563384,1.2169367557260065,0.0,0.0,0.0,8.60782274395604e-06,0.0
2013-02-27,0.006859857425281168,1.4990673508918508,1.2154672894420402,0.0,0.0,0.0,8.601077842586006e-06,0.0
2013-02-28,-1.788520914025593e-05,1.4990405397587647,1.2154796936306895,0.0,0.0,0.0,8.547655273249015e-06,0.0
2013-03-01,0.0024979640111482126,1.5027850890783343,1.2149513037911632,0.0,0.0,0.0,8.576616711121309e-06,0.0
2013-03-04,0.0033728666842165467,1.5078537828388239,1.2306280642774707,0.03196976109934155,3.996220137417693e-05,0.0,8.541768529760618e-06,0.0
2013-03-05,0.006178461569195326,1.5171699994880592,1.2292209831495406,0.0,0.0,0.0,9.113365476342221e-06,0.0
2013-03-06,-0.0012352686053638262,1.5152958870186917,1.2295135901527205,0.0,0.0,0.0,9.084359435586876e-06,0.0
2013-03-07,-0.0013884880947433453,1.5131919167195527,1.2298418304801653,0.0,0.0,0.0,9.104105452715614e-06,0.0
2013-03-08,0.0012197442029286965,1.5150376237878898,1.2295709333725817,0.0,0.0,0.0,9.102251833018906e-06,0.0
2013-03-11,0.0012001208803649188,1.5168558520747362,1.2293048497920511,0.0,0.0,0.0,9.119576492104176e-06,0.0
2013-03-12,-0.0017145198410908336,1.5142551726202793,1.2297077877506037,0.0,0.0,0.0,9.096270927292905e-06,0.0
2013-03-13,0.0002850341095328446,1.5146867869950125,1.2296514446439795,0.0,0.0,0.0,9.126123015209112e-06,0.0
2013-03-14,0.006436472036107199,1.5244360261429668,1.228191807608007,0.0,0.0,0.0,9.10236717758566e-06,0.0
2013-03-15,0.001674455413910536,1.526988626300102,1.2278193894284455,0.0,0.0,0.0,9.057434442236975e-06,0.0
2013-03-18,-0.004161718514401391,1.5206337294627486,1.2287805501316247,0.0,0.0,0.0,9.101018239606402e-06,0.0
2013-03-19,-0.0022321948282262305,1.5172393787162155,1.2293014742898984,0.0,0.0,0.0,9.064925561428364e-06,0.0
2013-03-20,0.002836332646690032,1.521542774298912,1.228662012024987,0.0,0.0,0.0,9.073449607162818e-06,0.0
2013-03-21,-0.0043440857481903405,1.514933062017818,1.229668786817973,0.0,0.0,0.0,9.104516793717842e-06,0.0
2013-03-22,0.004218552237288398,1.5213238862759355,1.228713062656553,0.0,0.0,0.0,9.088446980707786e-06,0.0
2013-03-25,-0.002667154215087897,1.5172662808601407,1.2293338072022795,0.0,0.0,0.0,9.069398365359038e-06,0.0
2013-03-26,0.0050096883003658554,1.5248673119959053,1.2281996983910077,0.0,0.0,0.0,9.08494968241323e-06,0.0
2013-03-27,0.0013013446320913058,1.5268516898870226,1.227912161666422,0.0,0.0,0.0,9.095956732912197e-06,0.0
2013-03-28,0.0020702931215192955,1.5300127204381757,1.2274503169731046,0.0,0.0,0.0,9.046691136033645e-06,0.0
2013-04-01,-0.005659654379520873,1.5213533772442251,1.2287540114219107,0.0,0.0,0.0,9.04230105950473e-06,0.0
