date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2012-05-18,-0.004406918688174666,1.09026389435938,1.077196080965113,0.0,0.0,0.0,3.045031771283388e-06,0.0
2012-05-21,0.012692989490147744,1.1041026025119713,1.0762315381886136,0.0,0.0,0.0,3.0579506602652276e-06,0.0
2012-05-22,-0.005972149014976891,1.097508737241946,1.0766925827823728,0.0,0.0,0.0,3.0308071446805193e-06,0.0
2012-05-23,-0.00043588783556647304,1.0970303465339544,1.0767290714076931,0.0,0.0,0.0,3.0573826119839358e-06,0.0
2012-05-24,-0.0015889959158307265,1.0952871697937696,1.0768542372812684,0.0,0.0,0.0,3.0401352144894707e-06,0.0
2012-05-25,0.0004953892595762621,1.0958297632938372,1.0768192316303105,0.0,0.0,0.0,3.0488095440443886e-06,0.0
2012-05-29,0.0062682808704261905,1.1026987320363357,1.0763437360323693,0.0,0.0,0.0,3.0266229643140445e-06,0.0
2012-05-30,-0.006399412771269097,1.0956421076876801,1.0768384867390672,0.0,0.0,0.0,3.044117235176693e-06,0.0
2012-05-31,0.0024386137194565283,1.0983139555631016,1.076654604914163,0.0,0.0,0.0,3.0431346210979486e-06,0.0
2012-06-01,-0.007776415557956939,1.0897730098315395,1.0772584405022698,0.0,0.0,0.0,3.0614097705915705e-06,0.0
2012-06-04,-0.001314312010786134,1.0883407080756873,1.3668398652826974,0.28908373488663514,0.00014454186744331757,0.0,3.0672116007133214e-06,0.0
2012-06-05,0.0034637975453164493,1.0921104999487878,1.365588099259397,0.0,0.0,0.0,1.4607091066221647e-05,0.0
2012-06-06,0.01539474432193555,1.1089232618668006,1.3600595815254066,0.0,0.0,0.0,1.438322656015137e-05,0.0
2012-06-07,-0.0031743918354697476,1.105403104918168,1.3612205250896874,0.0,0.0,0.0,1.4133195067316167e-05,0.0
2012-06-08,0.004903708136974716,1.1108236791183923,1.3594721129124046,0.0,0.0,0.0,1.438236433454166e-05,0.0
2012-06-11,-0.012277391142247573,1.0971856623197853,1.3639547930309261,0.0,0.0,0.0,1.4186080175279714e-05,0.0
2012-06-12,0.008741653649699366,1.1067768793692008,1.3608151149152776,0.0,0.0,0.0,1.438305082191491e-05,0.0
2012-06-13,-0.0029132705177880025,1.103552538916765,1.361883698083889,0.0,0.0,0.0,1.4341067858864268e-05,0.0
2012-06-14,0.007354998518933842,1.1116691662060636,1.3592557331627682,0.0,0.0,0.0,1.4349788833099857e-05,0.0
2012-06-15,0.010772081100664188,1.123644156621543,1.3554411484648785,0.0,0.0,0.0,1.4193373965022192e-05,0.0
2012-06-18,0.0028936921470772425,1.126895636893668,1.3544296429977236,0.0,0.0,0.0,1.4163267529511478e-05,0.0
2012-06-19,0.006963418290931722,1.1347426825835845,1.3519926357083316,0.0,0.0,0.0,1.4004136756890092e-05,0.0
2012-06-20,-0.0024911349427114704,1.1319158854360143,1.3528856895420673,0.0,0.0,0.0,1.3988870198545636e-05,0.0
2012-06-21,-0.022233903836699098,1.1067489764879979,1.360924452511909,0.0,0.0,0.0,1.4043487963859932e-05,0.0
2012-06-22,0.003767770206408283,1.1109189523075822,1.3595839452352583,0.0,0.0,0.0,1.427191038978936e-05,0.0
2012-06-25,-0.006435662564942324,1.1037694527935313,1.361927457428431,0.0,0.0,0.0,1.436374073787921e-05,0.0
2012-06-26,0.0032005589146621993,1.1073021319554015,1.3607870992622837,0.0,0.0,0.0,1.4344535054111084e-05,0.0
2012-06-27,0.007295352240209718,1.1153802910443513,1.3581883063475377,0.0,0.0,0.0,1.4253875095336513e-05,0.0
2012-06-28,-0.0025014777047192016,1.1125901921140207,1.3591008028212221,0.0,0.0,0.0,1.4281177120764549e-05,0.0
2012-06-29,0.02775983018015782,1.1434755069072151,1.3494153422888013,0.0,0.0,0.0,1.398111986009391e-05,0.0
2012-07-02,0.006202544714223102,1.1505679648684262,1.3472752179097605,0.0,0.0,0.0,1.383276308655985e-05,0.0
2012-07-03,0.011137771983909639,1.1633827285131215,1.3668981405913454,0.0502615067352981,2.5130753367649048e-05,0.0,1.3710371415246836e-05,0.0
2012-07-05,-0.0038245357655098955,1.1589333296589466,1.3683213582491942,0.0,0.0,0.0,1.4629724036908672e-05,0.0
2012-07-06,-0.008837002820429762,1.1486918325560604,1.3716199809963012,0.0,0.0,0.0,1.4726981114926087e-05,0.0
2012-07-09,0.002542212301829938,1.151612051063796,1.370692349170688,0.0,0.0,0.0,1.4745677806882615e-05,0.0
2012-07-10,-0.00892311824981562,1.141336080554241,1.3740447043118358,0.0,0.0,0.0,1.464394683970394e-05,0.0
2012-07-11,0.0020540580205949954,1.1436804510846978,1.3732927823220988,0.0,0.0,0.0,1.4800042070440063e-05,0.0
2012-07-12,-0.002764006722330903,1.1405193106297014,1.3743422801064133,0.0,0.0,0.0,1.4931533921017546e-05,0.0
2012-07-13,0.012376106628090744,1.154634499229451,1.3697806897138902,0.0,0.0,0.0,1.4807308957758402e-05,0.0
2012-07-16,0.0016240923817141262,1.156509732323314,1.369195755536855,0.0,0.0,0.0,1.4655094550955177e-05,0.0
2012-07-17,0.0028560143731313214,1.1598127407414958,1.3681589389408628,0.0,0.0,0.0,1.4603239517763146e-05,0.0
2012-07-18,0.00452612474698455,1.1650621978892337,1.3665146573617495,0.0,0.0,0.0,1.4642575266225421e-05,0.0
2012-07-19,0.003528757611763522,1.1691734199882133,1.3652403569046339,0.0,0.0,0.0,1.4486984954949886e-05,0.0
2012-07-20,-0.006382623949704791,1.1617110257164383,1.3676011102196162,0.0,0.0,0.0,1.456314746761926e-05,0.0
2012-07-23,-0.012916595152681176,1.146705674712853,1.3724261757010516,0.0,0.0,0.0,1.4814758339160809e-05,0.0
2012-07-24,-0.004304687073228508,1.1417694656181188,1.3740511275711298,0.0,0.0,0.0,1.477292305946627e-05,0.0
2012-07-25,0.003488251321604574,1.145752244465529,1.3727656705269784,0.0,0.0,0.0,1.4782824591270216e-05,0.0
2012-07-26,0.010683591321091424,1.157992993200622,1.368839927764356,0.0,0.0,0.0,1.4620150936160013e-05,0.0
2012-07-27,0.01171337636012848,1.1715570009523728,1.364584054029675,0.0,0.0,0.0,1.4573671756181218e-05,0.0
2012-07-30,0.0017033965266044504,1.1735526270785142,1.363978521900902,0.0,0.0,0.0,1.4483542834404373e-05,0.0
2012-07-31,-0.003973888043045215,1.1688890603258826,1.3654452038188851,0.0,0.0,0.0,1.4421750824188665e-05,0.0
2012-08-01,-0.0044547736583544495,1.1636819241304042,1.3670950308863927,0.0,0.0,0.0,1.4457824238638954e-05,0.0
2012-08-02,-0.00489130793823811,1.157989997497321,1.3527028474733076,0.02996456730961267,1.4982283654806334e-05,0.0,1.4644547580302288e-05,0.0
2012-08-03,0.015342878286300543,1.1757568970856758,1.3473869282595112,0.0,0.0,0.0,1.3856390005329542e-05,0.0
2012-08-06,0.004894869420082548,1.1815120735666715,1.3457085154147115,0.0,0.0,0.0,1.3749606377508267e-05,0.0
2012-08-07,0.000560153891491888,1.1821739021525246,1.3455286847691974,0.0,0.0,0.0,1.3699254817464205e-05,0.0
2012-08-08,-0.0015781273616416458,1.180308281171319,1.3460885680637549,0.0,0.0,0.0,1.373624535344377e-05,0.0
2012-08-09,0.0020474827672662954,1.1827249420370791,1.3453951111990128,0.0,0.0,0.0,1.3741184748302195e-05,0.0
2012-08-10,0.001482705560562625,1.1844785748852535,1.3448974360080261,0.0,0.0,0.0,1.3735740046732447e-05,0.0
2012-08-13,-0.0040124674619009815,1.1797258931442076,1.3463006424741801,0.0,0.0,0.0,1.3703829408428787e-05,0.0
2012-08-14,-0.003670620954140169,1.1753955665606908,1.3475902566426545,0.0,0.0,0.0,1.3737308308623978e-05,0.0
2012-08-15,-0.0005980963590145327,1.174692566751929,1.3478120750425113,0.0,0.0,0.0,1.3829896476774882e-05,0.0
2012-08-16,0.0061544326453615295,1.1819221330330105,1.3456983002047551,0.0,0.0,0.0,1.3773208130827197e-05,0.0
2012-08-17,0.002304086523072124,1.1846453838910527,1.3449172990908616,0.0,0.0,0.0,1.3704581355138115e-05,0.0
2012-08-20,0.0008343958917693683,1.185633847132575,1.3446434172338044,0.0,0.0,0.0,1.3712327604388836e-05,0.0
2012-08-21,0.002813421967598817,1.1889695354436265,1.3436901481470411,0.0,0.0,0.0,1.361105435762431e-05,0.0
2012-08-22,0.00566984898660583,1.1957108131592666,1.3417660248950758,0.0,0.0,0.0,1.3643146662352066e-05,0.0
2012-08-23,-0.0031438264871143096,1.1919517058339275,1.3428574714389356,0.0,0.0,0.0,1.3556770423028965e-05,0.0
2012-08-24,0.001392618394184142,1.193611639704451,1.3423942523602517,0.0,0.0,0.0,1.3617442447338578e-05,0.0
2012-08-27,0.00020578370777424304,1.1938572655333117,1.3423373919759274,0.0,0.0,0.0,1.3554543186909204e-05,0.0
2012-08-28,0.0014509984738819703,1.1955895506036334,1.3418549457884412,0.0,0.0,0.0,1.359196694823944e-05,0.0
2012-08-29,-0.002154421441271648,1.1930137468408526,1.3426066305316324,0.0,0.0,0.0,1.35610341177549e-05,0.0
2012-08-30,-0.005641021854409067,1.186283930222313,1.3445639186280658,0.0,0.0,0.0,1.3611713797443838e-05,0.0
2012-08-31,0.011503494500161748,1.1999303408892557,1.3406588248809899,0.0,0.0,0.0,1.3594430659561063e-05,0.0
2012-09-04,0.00022369413208989108,1.2001987582654292,1.3405961537273252,0.0,0.0,0.0,1.3522437595909527e-05,0.0
2012-09-05,-0.002306364806889394,1.1974306620880935,1.37816074007495,0.04673660816385086,2.3368304081925435e-05,0.0,1.3528897055066705e-05,0.0
2012-09-06,0.009923553645026839,1.2093134294995247,1.3744597747904865,0.0,0.0,0.0,1.4963870171977884e-05,0.0
2012-09-07,0.00963078118813998,1.2209600625269137,1.3709025529755294,0.0,0.0,0.0,1.4718996536671602e-05,0.0
2012-09-10,-0.006017880452634183,1.213612470833186,1.3731629211798222,0.0,0.0,0.0,1.4750157391660891e-05,0.0
2012-09-11,0.0031673274728427625,1.2174563789534405,1.3719994850433885,0.0,0.0,0.0,1.4779144385209191e-05,0.0
2012-09-12,0.0007239439100661382,1.2183377490847551,1.3717451243088754,0.0,0.0,0.0,1.4734401207653405e-05,0.0
2012-09-13,0.01576830328972001,1.2375488682216385,1.3659888528668613,0.0,0.0,0.0,1.4732129710219545e-05,0.0
2012-09-14,0.003165777659405844,1.2414666727810775,1.3648483474864948,0.0,0.0,0.0,1.447365984517733e-05,0.0
2012-09-17,-0.005526423817250992,1.2346058017922967,1.3668904175373213,0.0,0.0,0.0,1.4498359885278963e-05,0.0
2012-09-18,-0.0008260487059300603,1.2335859572673924,1.367208308629024,0.0,0.0,0.0,1.4556321258021034e-05,0.0
2012-09-19,-0.0004108070125360408,1.233079191505581,1.3673738001206146,0.0,0.0,0.0,1.4542325828674912e-05,0.0
2012-09-20,-0.0034834529590853647,1.2287838181471442,1.3686726322176488,0.0,0.0,0.0,1.4633213873362041e-05,0.0
2012-09-21,0.0024951748569743692,1.231849848634842,1.3677696125935042,0.0,0.0,0.0,1.4558262059535862e-05,0.0
2012-09-24,-0.0027897107454968317,1.2284133438752667,1.3688130884617113,0.0,0.0,0.0,1.4668446592117656e-05,0.0
2012-09-25,-0.007003834212644389,1.2198097404701642,1.3714291521048148,0.0,0.0,0.0,1.4576796372191134e-05,0.0
2012-09-26,-0.003295351473884267,1.2157900386440474,1.37267197650393,0.0,0.0,0.0,1.4763146267661446e-05,0.0
2012-09-27,0.00967765651298591,1.2275560370299543,1.3691146007543973,0.0,0.0,0.0,1.4716437869715219e-05,0.0
2012-09-28,-0.004944459385183619,1.2214864360618227,1.3709634619300894,0.0,0.0,0.0,1.4673523035563866e-05,0.0
2012-10-01,0.003409106349612445,1.2256506132269667,1.369717775486413,0.0,0.0,0.0,1.4633146597389986e-05,0.0
2012-10-02,0.0017415190847620554,1.2277851071611519,1.3979755143297914,0.04262004774639622,2.1310023873198107e-05,0.0,1.4633560769791642e-05,0.0
2012-10-03,-0.0015713840742187513,1.2258557851971958,1.3986176884963366,0.0,0.0,0.0,1.5801132995264697e-05,0.0
2012-10-04,0.006035303919105894,1.2332541974218552,1.3962420653685452,0.0,0.0,0.0,1.5760634284997028e-05,0.0
2012-10-05,-0.004183042578242535,1.2280954426042432,1.3979223152475413,0.0,0.0,0.0,1.570920776380184e-05,0.0
2012-10-08,-0.002980312357639514,1.224435334580289,1.399127630826033,0.0,0.0,0.0,1.5858545910857236e-05,0.0
2012-10-09,-0.007858207284039742,1.2148134679152545,1.4023048642386464,0.0,0.0,0.0,1.5874946506607338e-05,0.0
2012-10-10,-0.001203946106605458,1.213350897970306,1.4028057851741647,0.0,0.0,0.0,1.597948533250658e-05,0.0
2012-10-11,0.004714543330608834,1.2190712933540202,1.400931560316996,0.0,0.0,0.0,1.59008433618203e-05,0.0
2012-10-12,-0.004446090031381633,1.2136511926290954,1.4027380800625722,0.0,0.0,0.0,1.591000628698505e-05,0.0
2012-10-15,0.0035245927923399645,1.2179288188750506,1.401339503411411,0.0,0.0,0.0,1.5971130549651747e-05,0.0
2012-10-16,0.005569003225142977,1.2247114683953604,1.3991326585196255,0.0,0.0,0.0,1.587997026844154e-05,0.0
2012-10-17,0.0009342885999283901,1.2258557023584837,1.3987759253162368,0.0,0.0,0.0,1.5859323329028273e-05,0.0
2012-10-18,-0.0035609915928720426,1.221490440508311,1.4002169188410356,0.0,0.0,0.0,1.5869778301752687e-05,0.0
2012-10-19,-0.011853036643373782,1.2070120695574351,1.40503367950983,0.0,0.0,0.0,1.5911873388312472e-05,0.0
2012-10-22,0.00018235737180094524,1.2072321771061716,1.4049759019337704,0.0,0.0,0.0,1.6059490053289387e-05,0.0
2012-10-23,-0.009729372548285431,1.195486565502828,1.4089710036621446,0.0,0.0,0.0,1.622053270499238e-05,0.0
2012-10-24,-0.003636416947952026,1.1911392778949845,1.4104799087672615,0.0,0.0,0.0,1.6187792391000108e-05,0.0
2012-10-25,0.0018276980635192341,1.193316320846575,1.4097473032997567,0.0,0.0,0.0,1.6192112243906664e-05,0.0
2012-10-26,0.001409553175072631,1.1949983636554902,1.409186792570714,0.0,0.0,0.0,1.6254397358387636e-05,0.0
2012-10-31,0.0036593656236543204,1.199371299587774,1.4077110662815138,0.0,0.0,0.0,1.6186562694049715e-05,0.0
2012-11-01,0.0056953666207801845,1.206202158853368,1.405418239781772,0.0,0.0,0.0,1.6140657772885562e-05,0.0
2012-11-02,-0.010229206622734521,1.1938636677416685,1.4685194393847008,0.05825842996192348,2.912921498096174e-05,0.0,1.608665366037688e-05,0.0
2012-11-05,0.004031959328596679,1.1986772774938923,1.4666564914320666,0.0,0.0,0.0,1.8582201674942492e-05,0.0
2012-11-06,0.006526107523777691,1.2064999742931266,1.4636491851114566,0.0,0.0,0.0,1.8465706413227224e-05,0.0
2012-11-07,-0.01089882761927985,1.1933505390506403,1.4687767003375576,0.0,0.0,0.0,1.8450564510068622e-05,0.0
2012-11-08,-0.004826343397530408,1.187591019555554,1.471068842585767,0.0,0.0,0.0,1.86179453537878e-05,0.0
2012-11-09,0.0010553221190949813,1.1888443106269295,1.470590910796597,0.0,0.0,0.0,1.873498683133891e-05,0.0
2012-11-12,-0.0004325578379914541,1.1883300667022163,1.470813238995847,0.0,0.0,0.0,1.8635352928062958e-05,0.0
2012-11-13,-0.0037075858165525055,1.1839242310015283,1.4725840680487128,0.0,0.0,0.0,1.878500602608371e-05,0.0
2012-11-14,-0.009923531624118964,1.172175521454624,1.477339717163466,0.0,0.0,0.0,1.8733597818545577e-05,0.0
2012-11-15,-0.002929895577653885,1.1687411695780798,1.4787613800659412,0.0,0.0,0.0,1.8945874177992125e-05,0.0
2012-11-16,0.0035574426999129827,1.172898899319883,1.4770831824487505,0.0,0.0,0.0,1.9002636301782557e-05,0.0
2012-11-19,0.016942248305578556,1.1927704437095001,1.4691535975774572,0.0,0.0,0.0,1.876155653839259e-05,0.0
2012-11-20,-0.00262906013950881,1.1896345784803593,1.4704089481986877,0.0,0.0,0.0,1.867530349328341e-05,0.0
2012-11-21,0.0010423376664414619,1.1908745794108104,1.4699377813700358,0.0,0.0,0.0,1.867372360301105e-05,0.0
2012-11-23,0.011843916265637633,1.2049791982122284,1.4644554581393723,0.0,0.0,0.0,1.8548320091586337e-05,0.0
2012-11-26,0.0016059361077078727,1.2069143178156743,1.4637291694940329,0.0,0.0,0.0,1.8451772978243635e-05,0.0
2012-11-27,-0.003342801436529985,1.2028798429003114,1.4653029869383625,0.0,0.0,0.0,1.8431987146895466e-05,0.0
2012-11-28,0.0026250667818898954,1.2060374828185139,1.4641031495812697,0.0,0.0,0.0,1.857322939714365e-05,0.0
2012-11-29,0.006978044279726037,1.2144532657766307,1.460905348442724,0.0,0.0,0.0,1.8313544268437596e-05,0.0
2012-11-30,-0.001014989120307841,1.213220608924745,1.4613919461430362,0.0,0.0,0.0,1.8267184150397455e-05,0.0
2012-12-03,0.0005371017532858069,1.213872231840921,1.4611625641255068,0.0,0.0,0.0,1.823111653653959e-05,0.0
2012-12-04,-0.000552603751033387,1.2132014414923304,1.499632694437629,0.03891700311368128,1.9458501556840638e-05,0.0,1.8323324275702448e-05,0.0
2012-12-05,-4.523129738553955e-05,1.2131465668171417,1.499675122085896,0.0,0.0,0.0,1.978354802434841e-05,0.0
2012-12-06,0.0035105565537953964,1.2174053864479961,1.4979468797814974,0.0,0.0,0.0,1.9827105779354858e-05,0.0
2012-12-07,-0.0009853215222778156,1.216205850719392,1.4984577807576416,0.0,0.0,0.0,1.9751656768892134e-05,0.0
2012-12-10,0.002876098470799615,1.2197037785068237,1.4970480018303285,0.0,0.0,0.0,1.9755600555990063e-05,0.0
2012-12-11,0.0030931945255303628,1.2234765595572696,1.4955349399937874,0.0,0.0,0.0,1.9692363043120188e-05,0.0
2012-12-12,-0.0025344724648264094,1.2203756919057112,1.4968137648859579,0.0,0.0,0.0,1.959234417560004e-05,0.0
2012-12-13,-0.007344464603663559,1.2114126858333383,1.500509453684281,0.0,0.0,0.0,1.979602847133728e-05,0.0
2012-12-14,0.0012538922548355202,1.2129316668175143,1.4999024913085135,0.0,0.0,0.0,1.986736601649423e-05,0.0
2012-12-17,0.0031382146520988474,1.2167381067463157,1.4983583731603143,0.0,0.0,0.0,1.9819920254226613e-05,0.0
2012-12-18,0.00467544977710066,1.2224269046562926,1.4960588510417019,0.0,0.0,0.0,1.974515364038967e-05,0.0
2012-12-19,0.0002870387665854235,1.222777788567246,1.495936183006468,0.0,0.0,0.0,1.962750395296667e-05,0.0
2012-12-20,0.002861268220778257,1.2262764837947469,1.4945408489986136,0.0,0.0,0.0,1.9695780336380616e-05,0.0
2012-12-21,-0.0030760479778891847,1.222504398496437,1.4960864593857301,0.0,0.0,0.0,1.9796456835939264e-05,0.0
2012-12-24,-0.0024637272905007057,1.2194924810471042,1.4973314343836557,0.0,0.0,0.0,1.9722017861850483e-05,0.0
2012-12-26,-0.00039906756377905417,1.2190058211536459,1.497549725714936,0.0,0.0,0.0,1.9638063256781585e-05,0.0
2012-12-27,0.0028067152951170016,1.2224272234367144,1.4961768426184106,0.0,0.0,0.0,1.9727119396100458e-05,0.0
2012-12-28,-0.0047744344928567495,1.216590824736131,1.4985769551878498,0.0,0.0,0.0,1.9756065048182896e-05,0.0
2012-12-31,0.0102381828856275,1.229046504096756,1.493543748825129,0.0,0.0,0.0,1.980068500569449e-05,0.0
2013-01-02,0.01635669100373449,1.2491496379934868,1.485620194429077,0.0,0.0,0.0,1.9306425243032242e-05,0.0
2013-01-03,-0.009790258374780647,1.2369201402887668,1.503244885423847,0.04833053768113751,2.4165268840568754e-05,0.0,1.9335221104825777e-05,0.0
2013-01-04,0.0018177102136891499,1.2391685026612875,1.5023517255965015,0.0,0.0,0.0,2.0011275997179055e-05,0.0
2013-01-07,-0.001818915426698542,1.236914559955518,1.5032870968533119,0.0,0.0,0.0,2.0022282144985166e-05,0.0
2013-01-08,-0.00016992981242003324,1.2367043712963652,1.5033926099752912,0.0,0.0,0.0,1.9959590318764658e-05,0.0
2013-01-09,0.00280897001192959,1.2401782367889589,1.502002475971594,0.0,0.0,0.0,1.9930694543093157e-05,0.0
2013-01-10,0.005673663710514587,1.2472145910455983,1.4991901596115336,0.0,0.0,0.0,1.9818908876055538e-05,0.0
2013-01-11,-0.00026418691914065207,1.2468850932652826,1.4993418883399299,0.0,0.0,0.0,1.9855973464804814e-05,0.0
2013-01-14,0.001026306163544266,1.2481647791217323,1.498849730940682,0.0,0.0,0.0,1.9787219983526633e-05,0.0
2013-01-15,0.0009747638654491464,1.2493814450465466,1.4983837201234214,0.0,0.0,0.0,1.9815622713906724e-05,0.0
2013-01-16,-0.00018173276839728025,1.249154391497754,1.4984940899661714,0.0,0.0,0.0,1.981173385460388e-05,0.0
2013-01-17,0.0034747910242622915,1.2534949419652484,1.4967876382513179,0.0,0.0,0.0,1.9749969327336347e-05,0.0
2013-01-18,0.0032673525070323617,1.2575905518064308,1.4951893937393963,0.0,0.0,0.0,1.969032951871019e-05,0.0
2013-01-22,0.003415268817268169,1.2618855616029063,1.4935235285943673,0.0,0.0,0.0,1.9663799721592596e-05,0.0
2013-01-23,-0.00035890815561423484,1.2614326605833952,1.493720313108342,0.0,0.0,0.0,1.9575923100431263e-05,0.0
2013-01-24,-0.003193038359449396,1.25740485771029,1.4953214856883212,0.0,0.0,0.0,1.9651899173499413e-05,0.0
2013-01-25,-0.0005419908893614656,1.2567233557331723,1.495609757275955,0.0,0.0,0.0,1.9662346981790054e-05,0.0
2013-01-28,-0.002242378692236646,1.2539053060582401,1.496743310945791,0.0,0.0,0.0,1.972133757145377e-05,0.0
2013-01-29,0.0030517822942586204,1.2577319520699457,1.4952516228481287,0.0,0.0,0.0,1.9688347984100592e-05,0.0
2013-01-30,-0.0021561768235009993,1.2550200595847159,1.4963414756767017,0.0,0.0,0.0,1.9636910043605767e-05,0.0
2013-01-31,-0.0003736015088336986,1.2545511821968385,1.4965466823567413,0.0,0.0,0.0,1.971630617815453e-05,0.0
2013-02-01,0.004198935600656872,1.2598189618186109,1.4944900546953372,0.0,0.0,0.0,1.9551810317451762e-05,0.0
2013-02-04,-0.005943197365033459,1.2523316090843113,1.5012065706569275,0.02889989741785178,1.444994870892589e-05,0.0,1.9692134430669606e-05,0.0
2013-02-05,0.002873335353654971,1.2559299777711928,1.4997903943969189,0.0,0.0,0.0,1.9843066685369804e-05,0.0
2013-02-06,0.0024912097554969925,1.2590587627840375,1.4985681894118343,0.0,0.0,0.0,1.9885688495725025e-05,0.0
2013-02-07,-0.004334253280475986,1.2536016832111287,1.5007583875477497,0.0,0.0,0.0,1.9815889095159155e-05,0.0
2013-02-08,0.006785982715458161,1.2621086025654686,1.4974028914880781,0.0,0.0,0.0,1.981390005669658e-05,0.0
2013-02-11,-0.00240671237185619,1.2590710701770482,1.4986226710493602,0.0,0.0,0.0,1.979684760721388e-05,0.0
2013-02-12,0.0019144216832123195,1.2614814631345004,1.4976896697679765,0.0,0.0,0.0,1.9804687327804747e-05,0.0
2013-02-13,-0.0007951286242150468,1.2604784231142454,1.4981054772809108,0.0,0.0,0.0,1.9747946172744242e-05,0.0
2013-02-14,0.0006129132376782032,1.26125098702558,1.4978201228280152,0.0,0.0,0.0,1.9804969392624155e-05,0.0
2013-02-15,-0.004606551628356992,1.2554409692375303,1.5001438159043612,0.0,0.0,0.0,1.9803313019725893e-05,0.0
2013-02-19,0.003960124428702638,1.260412671688602,1.4981907654607276,0.0,0.0,0.0,1.9799389853438185e-05,0.0
2013-02-20,-0.012593334656561872,1.244539873108656,1.5045646868934806,0.0,0.0,0.0,1.9787593938174303e-05,0.0
2013-02-21,-0.007084080484017541,1.2357234524819853,1.5081847308356793,0.0,0.0,0.0,2.008223510165045e-05,0.0
2013-02-22,0.008510874724195094,1.2462405399798093,1.5039161298438246,0.0,0.0,0.0,2.007482341902967e-05,0.0
2013-02-25,-0.008560835836252667,1.2355716793045592,1.5082874922948002,0.0,0.0,0.0,1.992437071590186e-05,0.0
2013-02-26,0.004166184550812524,1.2407192989462994,1.5061987450421481,0.0,0.0,0.0,2.0114855404859455e-05,0.0
2013-02-27,0.005481728056595303,1.2475205847376927,1.5034590069303,0.0,0.0,0.0,2.0067939418438438e-05,0.0
2013-02-28,-0.0021367835826234804,1.2448549032332403,1.504557114821768,0.0,0.0,0.0,1.9981929891804983e-05,0.0
2013-03-01,0.002512942470346502,1.2479831519889943,1.5033123419695145,0.0,0.0,0.0,2.00908306018772e-05,0.0
2013-03-04,-0.00020640659102644232,1.2477255600409338,1.498323845511947,0.03476354160395934,1.738177080197967e-05,0.0,2.004368071138778e-05,0.0
2013-03-05,0.008665261939739821,1.258537428847597,1.4940624398121618,0.0,0.0,0.0,1.9660517078095126e-05,0.0
2013-03-06,-0.0014225800263100163,1.2567470586389549,1.4947859180288225,0.0,0.0,0.0,1.959932366418266e-05,0.0
2013-03-07,-0.0006204472766562219,1.2559673133489766,1.495112743744143,0.0,0.0,0.0,1.963752536776609e-05,0.0
2013-03-08,0.0010996458356238303,1.2573484325747804,1.4945885188701211,0.0,0.0,0.0,1.9651898798732786e-05,0.0
2013-03-11,0.0010987497561392168,1.258729943858454,1.4940652912803365,0.0,0.0,0.0,1.9647839706060717e-05,0.0
2013-03-12,-0.0006522446332059006,1.2579089440079168,1.4944073716006074,0.0,0.0,0.0,1.9579992064879834e-05,0.0
2013-03-13,-0.0021628610554952354,1.2551882617415628,1.495498685751211,0.0,0.0,0.0,1.963642237780121e-05,0.0
2013-03-14,0.005784841281344821,1.262449326613945,1.492668340244811,0.0,0.0,0.0,1.9644937118804587e-05,0.0
2013-03-15,0.0006560985692689592,1.2632776178109109,1.4923648507016694,0.0,0.0,0.0,1.9548473859190252e-05,0.0
2013-03-18,-0.002918213154486704,1.2595911044488464,1.4938254769923753,0.0,0.0,0.0,1.964761941400531e-05,0.0
2013-03-19,-0.0017736306931156465,1.2573570550052204,1.494722528302235,0.0,0.0,0.0,1.956419605113778e-05,0.0
2013-03-20,0.002543906612518132,1.2605556539317444,1.4934867758762544,0.0,0.0,0.0,1.9567814075123387e-05,0.0
2013-03-21,-0.004599808255801308,1.2547573396278922,1.4957868832836672,0.0,0.0,0.0,1.9640544906249623e-05,0.0
2013-03-22,0.004849042750210364,1.260841711608888,1.4934139719229318,0.0,0.0,0.0,1.9623179106574845e-05,0.0
2013-03-25,-0.002779013419829779,1.2573378155720456,1.4948086316701115,0.0,0.0,0.0,1.9560389556603954e-05,0.0
2013-03-26,0.006841545821623107,1.2659399498505413,1.4914658805914423,0.0,0.0,0.0,1.9588615814651262e-05,0.0
2013-03-27,0.0038223102577532586,1.2707787651065547,1.4896139268707345,0.0,0.0,0.0,1.9570752745549223e-05,0.0
2013-03-28,-0.0007633632588103234,1.269808699287196,1.4900074096478866,0.0,0.0,0.0,1.947106084057676e-05,0.0
2013-04-01,-0.004418260670818408,1.2641983534516723,1.4922015290442576,0.0,0.0,0.0,1.9477440061769316e-05,0.0
2013-04-02,-0.0006573355194162689,1.263367350970361,1.5014663494192217,0.023053908122993922,1.1526954061496963e-05,0.0,1.948727849412823e-05,0.0
2013-04-03,-0.007946600932598358,1.2533278748009256,1.5055032817275398,0.0,0.0,0.0,1.9864053149199277e-05,0.0
2013-04-04,0.00717835081864604,1.2623247019770347,1.5019203808051287,0.0,0.0,0.0,2.0051188076008233e-05,0.0
2013-04-05,0.003827316886858112,1.2671560186256094,1.500026538266772,0.0,0.0,0.0,2.002862539560504e-05,0.0
2013-04-08,0.002193009365885956,1.2699349036424943,1.4989521737994478,0.0,0.0,0.0,1.9842679706072396e-05,0.0
2013-04-09,0.004031540574604309,1.2750546977336352,1.496968425118721,0.0,0.0,0.0,1.9761049998732333e-05,0.0
