date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2009-11-23,0.010788034339643815,1.1233054698498042,0.6783184015490916,0.0,0.0,0.0,0.0,0.0
2009-11-24,-0.0010539243029147327,1.1221215909155324,0.6779790158078032,0.0,0.0,0.0,0.0,0.0
2009-11-25,0.007876328946488487,1.1309597896835402,0.6804955380499921,0.0,0.0,0.0,0.0,0.0
2009-11-27,-0.01482642561308567,1.1141916984904061,0.6756871375190515,0.0,0.0,0.0,0.0,0.0
2009-11-30,0.0029791586460390374,1.1175110523223086,0.6766504471351615,0.0,0.0,0.0,0.0,0.0
2009-12-01,0.012759610891363904,1.1317700585167398,0.680724281075696,0.0,0.0,0.0,0.0,0.0
2009-12-02,0.005860357094012336,1.1384026352079593,0.6388674481803359,0.27644165247353586,0.0001382208262367679,0.0,0.0,0.0
2009-12-03,-0.003919141801728032,1.1339410738531184,0.6374465497982896,0.0,0.0,0.0,0.0,0.0
2009-12-04,-0.004143155735565118,1.129242979389191,0.6359381850013778,0.0,0.0,0.0,0.0,0.0
2009-12-07,-0.005292701612524708,1.1232662332512455,0.6340010618311492,0.0,0.0,0.0,0.0,0.0
2009-12-08,-0.008078764142141592,1.114191630283977,0.6310201607365343,0.0,0.0,0.0,0.0,0.0
2009-12-09,0.0023864489326035354,1.1168505917107838,0.6318986158917294,0.0,0.0,0.0,0.0,0.0
2009-12-10,0.0013050571285824208,1.1183081455370574,0.6323783831034809,0.0,0.0,0.0,0.0,0.0
2009-12-11,-0.0016015885504130356,1.1165170760153316,0.6317886600372645,0.0,0.0,0.0,0.0,0.0
2009-12-14,0.006313197924860514,1.1235658693027029,0.634098667569866,0.0,0.0,0.0,0.0,0.0
2009-12-15,-0.003460847649749743,1.1196773790045875,0.6328279410124654,0.0,0.0,0.0,0.0,0.0
2009-12-16,0.0042854616781695665,1.1244757135042251,0.6343947283932727,0.0,0.0,0.0,0.0,0.0
2009-12-17,-0.014479434060911345,1.1081939415574444,0.629023194195499,0.0,0.0,0.0,0.0,0.0
2009-12-18,0.007411226316481612,1.1164070176608805,0.631752360790193,0.0,0.0,0.0,0.0,0.0
2009-12-21,-0.00017760265619359838,1.1162087408091508,0.6316869474137429,0.0,0.0,0.0,0.0,0.0
2009-12-22,0.0020590888583107425,1.1185071137909,0.6324437783345768,0.0,0.0,0.0,0.0,0.0
2009-12-23,0.004659752523628269,1.1237190801370833,0.6341485555262366,0.0,0.0,0.0,0.0,0.0
2009-12-24,0.008031018525646916,1.1327436888872873,0.6370633068327003,0.0,0.0,0.0,0.0,0.0
2009-12-28,0.002369073542403788,1.135427241990955,0.6379210983787936,0.0,0.0,0.0,0.0,0.0
2009-12-29,-0.004864599842490214,1.1299038428084067,0.63615111917042,0.0,0.0,0.0,0.0,0.0
2009-12-30,0.00033043860841663886,1.130277206661869,0.636271309172858,0.0,0.0,0.0,0.0,0.0
2009-12-31,-0.0026217422753246344,1.1273139111263277,0.635315199614519,0.0,0.0,0.0,0.0,0.0
2010-01-04,0.010825076301556269,1.139517170230076,0.6392206634605829,0.0,0.0,0.0,0.0,0.0
2010-01-05,0.00043712117260508165,1.1400152773117305,0.5471149326516259,0.3701469802722899,0.00018507349013614498,0.0,0.0,0.0
2010-01-06,-0.0012767950342965628,1.1385597114666366,0.5465359520069163,0.0,0.0,0.0,0.0,0.0
2010-01-07,0.0016054681491564082,1.140387632819309,0.5472628071499755,0.0,0.0,0.0,0.0,0.0
2010-01-08,0.0024742732886682273,1.1432092634779214,0.5483802378640631,0.0,0.0,0.0,0.0,0.0
2010-01-11,-0.0009923927271016098,1.1420747509192908,0.5479316084801662,0.0,0.0,0.0,0.0,0.0
2010-01-12,-0.007454043069615612,1.1335616765372178,0.5445365644146781,0.0,0.0,0.0,0.0,0.0
2010-01-13,0.006610757616478002,1.141055378024134,0.547527748795573,0.0,0.0,0.0,0.0,0.0
2010-01-14,0.0003099211944030955,1.1414090152697711,0.5476679360890868,0.0,0.0,0.0,0.0,0.0
2010-01-15,-0.006343581373470242,1.1341683943009948,0.5447802123231448,0.0,0.0,0.0,0.0,0.0
2010-01-19,0.009984968133328609,1.1454930295759187,0.5492806308610709,0.0,0.0,0.0,0.0,0.0
2010-01-20,-0.008637619463297774,1.1355986966885818,0.5453535679910316,0.0,0.0,0.0,0.0,0.0
2010-01-21,-0.010322099714340283,1.1238769337058874,0.5406117163192795,0.0,0.0,0.0,0.0,0.0
2010-01-22,-0.013116048128234636,1.1091361097531882,0.534506278261567,0.0,0.0,0.0,0.0,0.0
2010-01-25,0.0022858944108576917,1.1116714777873535,0.5355679209552784,0.0,0.0,0.0,0.0,0.0
2010-01-26,-0.004287459577901442,1.1069052312624343,0.5335681130943263,0.0,0.0,0.0,0.0,0.0
2010-01-27,0.0036098404381259552,1.1109009825274185,0.5352458015935226,0.0,0.0,0.0,0.0,0.0
2010-01-28,-0.008943646773463154,1.1009654765394001,0.5310516935859415,0.0,0.0,0.0,0.0,0.0
2010-01-29,-0.006525121849448201,1.0937815426529447,0.5279716510929289,0.0,0.0,0.0,0.0,0.0
2010-02-01,0.008270954383374551,1.1028281598976042,0.5318437500803066,0.0,0.0,0.0,0.0,0.0
2010-02-02,0.005589010509629011,1.1089918780735868,0.5502963639138441,0.051551709666477,2.5775854833238496e-05,0.0,0.0,0.0
2010-02-03,-0.002582447950601696,1.1061279642708217,0.5491320208250318,0.0,0.0,0.0,0.0,0.0
2010-02-04,-0.01935049068716499,1.0847238453993864,0.5402353492320588,0.0,0.0,0.0,0.0,0.0
2010-02-05,0.002829517813750071,1.0877930908429434,0.5415325909330376,0.0,0.0,0.0,0.0,0.0
2010-02-08,-0.00628195997149239,1.080959618189002,0.5386343101370991,0.0,0.0,0.0,0.0,0.0
2010-02-09,0.006995435883946577,1.0885214018911786,0.5418393436332596,0.0,0.0,0.0,0.0,0.0
2010-02-10,-0.00011324040313764883,1.0883981372888045,0.5417874554599932,0.0,0.0,0.0,0.0,0.0
2010-02-11,0.008950856554515774,1.0981402328898788,0.5458524649012491,0.0,0.0,0.0,0.0,0.0
2010-02-12,0.0012666342293676802,1.099531174897503,0.5464269760189411,0.0,0.0,0.0,0.0,0.0
2010-02-16,0.010821335601572057,1.1114295707454596,0.5512826965498081,0.0,0.0,0.0,0.0,0.0
2010-02-17,0.0034218650345316792,1.115232732731938,0.5528129104155511,0.0,0.0,0.0,0.0,0.0
2010-02-18,0.004459726052114865,1.120206365204274,0.5547983876446159,0.0,0.0,0.0,0.0,0.0
2010-02-19,-0.0008051595623186358,1.1193044203375595,0.5544396404605425,0.0,0.0,0.0,0.0,0.0
2010-02-22,0.0005222582536490439,1.1198889863094266,0.5546722165710177,0.0,0.0,0.0,0.0,0.0
2010-02-23,-0.00754389323049609,1.1114406633666998,0.5512871749275167,0.0,0.0,0.0,0.0,0.0
2010-02-24,0.005306310970949246,1.1173383131522816,0.5536556170237251,0.0,0.0,0.0,0.0,0.0
2010-02-25,-0.00047561336152690536,1.1168068921212004,0.5534432286565939,0.0,0.0,0.0,0.0,0.0
2010-02-26,0.0011161818282763303,1.11805345167988,0.5539411114822985,0.0,0.0,0.0,0.0,0.0
2010-03-01,0.008872905331292591,1.1279738341119603,0.5578641411018712,0.0,0.0,0.0,0.0,0.0
2010-03-02,0.0030152155564551197,1.131374918363849,0.5622378525598783,0.011356678781810037,5.6783393909050186e-06,0.0,0.0,0.0
2010-03-03,0.0008674133186559185,1.132356288036431,0.5626172441876205,0.0,0.0,0.0,0.0,0.0
2010-03-04,0.001119280058592631,1.1336237118488521,0.5631062506489929,0.0,0.0,0.0,0.0,0.0
2010-03-05,0.012049618231347647,1.147283444794634,0.568307974746811,0.0,0.0,0.0,0.0,0.0
2010-03-08,0.0019605145682319858,1.1495327107020454,0.5691526572389781,0.0,0.0,0.0,0.0,0.0
2010-03-09,0.0024717027322995744,1.1523740138439553,0.5702149581013405,0.0,0.0,0.0,0.0,0.0
2010-03-10,0.004665850751418343,1.1577508190023642,0.5722109579247558,0.0,0.0,0.0,0.0,0.0
2010-03-11,0.0018965970612283556,1.1599466058033188,0.5730207654861402,0.0,0.0,0.0,0.0,0.0
2010-03-12,0.0005836958381466584,1.1606236618095984,0.5732698461009829,0.0,0.0,0.0,0.0,0.0
2010-03-15,-0.0021038429534281367,1.1581818918971183,0.5723701801177478,0.0,0.0,0.0,0.0,0.0
2010-03-16,0.007015523079519248,1.1663071436900039,0.5753493267168989,0.0,0.0,0.0,0.0,0.0
2010-03-17,0.00457307649733063,1.1716407554774815,0.5772824464261564,0.0,0.0,0.0,0.0,0.0
2010-03-18,-0.0014879452428255835,1.1698974181890682,0.57665252856998,0.0,0.0,0.0,0.0,0.0
2010-03-19,-0.005906902171725625,1.162986948588871,0.5741369974755104,0.0,0.0,0.0,0.0,0.0
2010-03-22,0.005804470579952481,1.1697374721168239,0.5765946414227664,0.0,0.0,0.0,0.0,0.0
2010-03-23,0.003612489591710011,1.173963136559879,0.578118683288324,0.0,0.0,0.0,0.0,0.0
2010-03-24,-0.0036321410927044884,1.1696991368102596,0.5765807648850214,0.0,0.0,0.0,0.0,0.0
2010-03-25,-0.0012128790157096558,1.1682804332725287,0.5760665849418393,0.0,0.0,0.0,0.0,0.0
2010-03-26,-1.4070113964925746e-05,1.1682639954336895,0.5760606200664493,0.0,0.0,0.0,0.0,0.0
2010-03-29,0.004154442004598469,1.1731174804487794,0.5778145649714617,0.0,0.0,0.0,0.0,0.0
2010-03-30,0.0013202290558367302,1.1746662642323777,0.5783712115487522,0.0,0.0,0.0,0.0,0.0
2010-03-31,-0.0033125799041175963,1.1707750883714367,0.5769698905092163,0.0,0.0,0.0,0.0,0.0
2010-04-01,0.0051563250804838034,1.176811985323212,0.5791399815775807,0.0,0.0,0.0,0.0,0.0
2010-04-05,0.008765630793359236,1.1871274846997553,0.6044501387929054,0.022648394081311005,1.1324197040655502e-05,0.0,0.0,0.0
2010-04-06,0.0050702559093667166,1.193146524844226,0.60644556051536,0.0,0.0,0.0,0.0,0.0
2010-04-07,-0.0051570783867277425,1.1869933746887524,0.604405448403414,0.0,0.0,0.0,0.0,0.0
2010-04-08,0.0008272475877104668,1.187975312094592,0.6047324325450912,0.0,0.0,0.0,0.0,0.0
2010-04-09,0.0047952698392117465,1.1936719742784074,0.6066188015413728,0.0,0.0,0.0,0.0,0.0
2010-04-12,-0.0010309738818524705,1.1924413296494272,0.60621281724094,0.0,0.0,0.0,0.0,0.0
2010-04-13,0.004525181583151516,1.1978373431933453,0.6079867483874882,0.0,0.0,0.0,0.0,0.0
2010-04-14,0.007632861204608821,1.2069802693796374,0.6109562652176049,0.0,0.0,0.0,0.0,0.0
2010-04-15,-0.0032677074819138507,1.2030362109228632,0.6096808163006961,0.0,0.0,0.0,0.0,0.0
2010-04-16,-0.011127577444287384,1.189649332317537,0.6052886350187267,0.0,0.0,0.0,0.0,0.0
2010-04-19,-0.0007745962063028244,1.188727834457893,0.6049826560827044,0.0,0.0,0.0,0.0,0.0
2010-04-20,0.006921054159224838,1.1969550841807541,0.607697800849806,0.0,0.0,0.0,0.0,0.0
2010-04-21,0.004264506771021193,1.2020595072418512,0.609363672115078,0.0,0.0,0.0,0.0,0.0
2010-04-22,0.0054865452141359405,1.2086546610784155,0.6114952211501457,0.0,0.0,0.0,0.0,0.0
2010-04-23,0.005082170126063712,1.2147972496896757,0.6134596847926119,0.0,0.0,0.0,0.0,0.0
2010-04-26,0.0001162840111486041,1.214938511186602,0.6135046280247556,0.0,0.0,0.0,0.0,0.0
2010-04-27,-0.016551699648339024,1.1948292138582413,0.6069998068662668,0.0,0.0,0.0,0.0,0.0
2010-04-28,0.001791873924783749,1.1969701971711237,0.6077027540720097,0.0,0.0,0.0,0.0,0.0
2010-04-29,0.01509642093696506,1.2150401631166212,0.6135369627587811,0.0,0.0,0.0,0.0,0.0
2010-04-30,-0.014510429114126033,1.1974094089589014,0.6078466493624884,0.0,0.0,0.0,0.0,0.0
2010-05-03,0.011749645454744773,1.2114785449783438,0.6124008025115216,0.0,0.0,0.0,0.0,0.0
2010-05-04,-0.019876058671590924,1.1873991263389807,0.7185485881920444,0.40496077323082913,0.00020248038661541454,0.0,0.0,0.0
2010-05-05,-0.006401098012312034,1.1797984681515512,0.7167353836191708,0.0,0.0,0.0,0.0,0.0
2010-05-06,-0.02545509395339185,1.1497665872986857,0.7093365173597429,0.0,0.0,0.0,0.0,0.0
2010-05-07,-0.01517711657069476,1.1323164457741637,0.7048570991485067,0.0,0.0,0.0,0.0,0.0
2010-05-10,0.03716893851860115,1.1744034461307447,0.7154341111747439,0.0,0.0,0.0,0.0,0.0
2010-05-11,0.0009124530305919532,1.1754750341143043,0.7156935274772143,0.0,0.0,0.0,0.0,0.0
2010-05-12,0.014006093088916316,1.1919388468658063,0.7196205481796295,0.0,0.0,0.0,0.0,0.0
2010-05-13,-0.009689873612289457,1.1803891100860986,0.716877123287538,0.0,0.0,0.0,0.0,0.0
2010-05-14,-0.015028978592096509,1.1626490674202707,0.7125571508613824,0.0,0.0,0.0,0.0,0.0
2010-05-17,0.0012707695598557223,1.164126526463943,0.7129219608947805,0.0,0.0,0.0,0.0,0.0
2010-05-18,-0.012012040167845628,1.1501429918676036,0.7094316421082802,0.0,0.0,0.0,0.0,0.0
2010-05-19,-0.005934006903074773,1.1433180354143382,0.707697114769534,0.0,0.0,0.0,0.0,0.0
2010-05-20,-0.030201157588935268,1.1087885072525179,0.6985943141530697,0.0,0.0,0.0,0.0,0.0
2010-05-21,0.011588982019744787,1.121638237326767,0.7020472828350287,0.0,0.0,0.0,0.0,0.0
2010-05-24,-0.008285177652630815,1.112345265268531,0.6995580680545611,0.0,0.0,0.0,0.0,0.0
2010-05-25,0.00129222539816376,1.1137826660718382,0.6999458057052543,0.0,0.0,0.0,0.0,0.0
2010-05-26,-0.0035512723991474315,1.1098273204311684,0.6988764338962172,0.0,0.0,0.0,0.0,0.0
2010-05-27,0.028235651508732973,1.1411640178857339,0.707145375029602,0.0,0.0,0.0,0.0,0.0
2010-05-28,-0.007502782450976464,1.132602112518655,0.7049315405703566,0.0,0.0,0.0,0.0,0.0
2010-06-01,-0.012822909686129202,1.1180788579195091,0.7010987569253384,0.0,0.0,0.0,0.0,0.0
2010-06-02,0.012765621538859184,1.1323518294703094,0.7061524929387948,0.5198317818602642,0.0002599158909301321,0.0,0.0,0.0
2010-06-03,-0.0005736186305816959,1.131702291364552,0.7059838397916072,0.0,0.0,0.0,0.0,0.0
2010-06-04,-0.017979260395760033,1.1113551211776305,0.7006008647771707,0.0,0.0,0.0,0.0,0.0
2010-06-07,-0.002666351283697743,1.1083918580236345,0.6998004272610325,0.0,0.0,0.0,0.0,0.0
2010-06-08,0.0005883732404987629,1.1090440061328823,0.6999769527935417,0.0,0.0,0.0,0.0,0.0
2010-06-09,-0.0016864589424345766,1.107173648951186,0.6994701214924639,0.0,0.0,0.0,0.0,0.0
2010-06-10,0.011566357049416887,1.1199796146906613,0.7029064120082688,0.0,0.0,0.0,0.0,0.0
2010-06-11,0.007371028314029582,1.128235016141682,0.7050802736614757,0.0,0.0,0.0,0.0,0.0
2010-06-14,0.001499264225459651,1.1299265385392943,0.7055217743303991,0.0,0.0,0.0,0.0,0.0
2010-06-15,0.014238154686996962,1.1460146073799597,0.7096557408052948,0.0,0.0,0.0,0.0,0.0
2010-06-16,-0.0024405301549716985,1.143217724172611,0.7089454133097345,0.0,0.0,0.0,0.0,0.0
2010-06-17,0.004347246718312769,1.1481875736723373,0.7102052227043172,0.0,0.0,0.0,0.0,0.0
2010-06-18,0.001814713790823097,1.1502712054967321,0.7107301646637709,0.0,0.0,0.0,0.0,0.0
2010-06-21,-0.00915398877958018,1.139741635788141,0.7080577283851233,0.0,0.0,0.0,0.0,0.0
2010-06-22,-0.005810165805893663,1.1331195479083314,0.7063515823901718,0.0,0.0,0.0,0.0,0.0
2010-06-23,-0.0019101910833565494,1.1309550730515399,0.705789584277428,0.0,0.0,0.0,0.0,0.0
2010-06-24,-0.00688065251522596,1.1231733641835402,0.7037511992212169,0.0,0.0,0.0,0.0,0.0
2010-06-25,0.008585701036612159,1.1328165949007059,0.7062730509917974,0.0,0.0,0.0,0.0,0.0
2010-06-28,-0.006434008944050329,1.1255280427971461,0.7043709711762244,0.0,0.0,0.0,0.0,0.0
2010-06-29,-0.015963835519288483,1.1075602982495858,0.6995750364725843,0.0,0.0,0.0,0.0,0.0
2010-06-30,-0.004671886977842932,1.1023859017150177,0.6981648969853543,0.0,0.0,0.0,0.0,0.0
2010-07-01,-0.012054755751533586,1.089096908925909,0.6944819515334044,0.0,0.0,0.0,0.0,0.0
2010-07-02,-0.0002381291514255146,1.0888375632031664,1.28151731439744,1.2185197699711392,0.0006092598849855695,0.0,0.0,0.0
2010-07-06,-0.004205515039210073,1.0842584404558586,1.2827174582419236,0.0,0.0,0.0,1.1166436856665676e-05,0.0
2010-07-07,0.004152909648455605,1.0887612677946472,1.2815593864958874,0.0,0.0,0.0,1.1216792456872284e-05,0.0
2010-07-08,-0.002943095850716504,1.08555693902498,1.2824016947434496,0.0,0.0,0.0,1.1200455566684358e-05,0.0
2010-07-09,0.0015631411508814086,1.0872538177479947,1.2819721389061816,0.0,0.0,0.0,1.120459016821351e-05,0.0
2010-07-12,-0.0014828307785027528,1.0856416043229933,1.2824020827770282,0.0,0.0,0.0,1.1193988739744819e-05,0.0
2010-07-13,0.0008901603987021556,1.0866079994863451,1.2821621196639454,0.0,0.0,0.0,1.1158260885970903e-05,0.0
2010-07-14,0.004742390579621336,1.0917611190268504,1.2808414566948592,0.0,0.0,0.0,1.1173699238318476e-05,0.0
2010-07-15,0.005192418341964711,1.0974299994863292,1.2794018300101855,0.0,0.0,0.0,1.1106793991319219e-05,0.0
2010-07-16,-0.004260733691556884,1.0927541425133926,1.2806085155406943,0.0,0.0,0.0,1.1137496945618716e-05,0.0
2010-07-19,-0.0040516808686141825,1.0883266514600722,1.2817612574957598,0.0,0.0,0.0,1.1181470555690453e-05,0.0
2010-07-20,0.006091270830275164,1.094955943845922,1.2800664777316964,0.0,0.0,0.0,1.1171284767887712e-05,0.0
2010-07-21,0.003724588137671514,1.0990342037656433,1.2790382887804648,0.0,0.0,0.0,1.1093758592109968e-05,0.0
2010-07-22,0.0012508238961379536,1.1004089020103862,1.2787007561627524,0.0,0.0,0.0,1.108460884755301e-05,0.0
2010-07-23,-0.005236457892183521,1.0946466571308249,1.2801789610483736,0.0,0.0,0.0,1.1052440124700267e-05,0.0
2010-07-26,0.0015706493135529964,1.0963659631514304,1.2797506890334174,0.0,0.0,0.0,1.1114232189640279e-05,0.0
2010-07-27,-0.010102010620031132,1.085290462548234,1.2826167880454709,0.0,0.0,0.0,1.1149931902382235e-05,0.0
2010-07-28,0.003622612258294744,1.0892220490816715,1.2816078469589518,0.0,0.0,0.0,1.1223514258863465e-05,0.0
2010-07-29,0.000956541766190977,1.0902639354642742,1.28134989894426,0.0,0.0,0.0,1.1202236706376998e-05,0.0
2010-07-30,0.012067505288713809,1.1034207012715833,1.2780062220676922,0.0,0.0,0.0,1.110612269295207e-05,0.0
2010-08-02,-0.0009610111866684701,1.1023603016340597,1.278284688759608,0.0,0.0,0.0,1.1034596560553635e-05,0.0
2010-08-03,0.00315527017570294,1.1058385462166846,1.200101515821101,0.9212561342724395,0.0004606280671362197,0.0,1.1004882486239683e-05,0.0
2010-08-04,0.0008699764101789409,1.1068005996653598,1.1999355171739448,0.0,0.0,0.0,7.889393200719241e-06,0.0
2010-08-05,-0.0004321527771808942,1.106322292712429,1.2000298945975085,0.0,0.0,0.0,7.919722018232874e-06,0.0
2010-08-06,0.006332017780467991,1.1133275451408122,1.1987791591217927,0.0,0.0,0.0,7.910898975874323e-06,0.0
2010-08-09,7.75533987980026e-05,1.1134138874759134,1.1987716317680344,0.0,0.0,0.0,7.884472633658877e-06,0.0
2010-08-10,-0.0025555735054390016,1.110568476444492,1.1992888167512195,0.0,0.0,0.0,7.938404718512322e-06,0.0
2010-08-11,-0.006570411537321519,1.1032715845138756,1.2006148471438303,0.0,0.0,0.0,7.95272076148978e-06,0.0
2010-08-12,0.0019022327904514302,1.1053702638987113,1.2002419013397123,0.0,0.0,0.0,7.950912688563616e-06,0.0
2010-08-13,0.006255137634864516,1.1122845070368843,1.1990050435097228,0.0,0.0,0.0,7.919534702112885e-06,0.0
2010-08-16,0.015734006676129786,1.1297851988963583,1.1959301738715093,0.0,0.0,0.0,7.816413283539355e-06,0.0
2010-08-17,0.0035497669649153796,1.133795673072851,1.1952448750708136,0.0,0.0,0.0,7.746550481224889e-06,0.0
2010-08-18,0.002737723857675123,1.1368996925367514,1.1947195345679742,0.0,0.0,0.0,7.736562153157564e-06,0.0
2010-08-19,0.001268062106840162,1.1383413519561354,1.1944806479933976,0.0,0.0,0.0,7.711466078471895e-06,0.0
2010-08-20,-0.002994542140642875,1.1349325408072664,1.195072518356128,0.0,0.0,0.0,7.7331946493233e-06,0.0
2010-08-23,-0.0031720676281340454,1.1313324580344557,1.1957010362509624,0.0,0.0,0.0,7.746033073147945e-06,0.0
2010-08-24,0.005815453500437551,1.1379116693376907,1.194577247231581,0.0,0.0,0.0,7.797302369932117e-06,0.0
2010-08-25,0.003353349510332615,1.1417274848768661,1.1939346379277838,0.0,0.0,0.0,7.694733483352656e-06,0.0
2010-08-26,0.0006157092499874395,1.1424304570502697,1.193822995135784,0.0,0.0,0.0,7.681047340789263e-06,0.0
2010-08-27,-0.005548261618478434,1.136091953993637,1.1949121099028304,0.0,0.0,0.0,7.684120034444328e-06,0.0
2010-08-30,0.003501091286021163,1.1400695156338827,1.1942397932627753,0.0,0.0,0.0,7.72230662608561e-06,0.0
2010-08-31,0.011140061509834709,1.1527699601635317,1.1921074127960363,0.0,0.0,0.0,7.662755027210653e-06,0.0
2010-09-01,0.0016665666490125464,1.1546911281331238,1.1917953962951682,0.0,0.0,0.0,7.618564995742959e-06,0.0
2010-09-02,0.000528701515722485,1.155301615082759,1.1951616360550448,0.14062421149964202,7.031210574982101e-05,0.0,7.620037741632253e-06,0.0
2010-09-03,-8.176597211417835e-05,1.1552071507231167,1.1951853400834864,0.0,0.0,0.0,7.780583290313793e-06,0.0
2010-09-07,0.0033096809533375016,1.1590305178270244,1.1945491897855691,0.0,0.0,0.0,7.70430184544746e-06,0.0
2010-09-08,0.0001878317028107812,1.1592482205027974,1.19452037289864,0.0,0.0,0.0,7.717688315470641e-06,0.0
2010-09-09,-0.011676953687199787,1.1457117327200175,1.1968264250103193,0.0,0.0,0.0,7.72065795328967e-06,0.0
2010-09-10,0.0008754554704728523,1.1467147523240122,1.1966620667006127,0.0,0.0,0.0,7.824051704272806e-06,0.0
2010-09-13,0.010549764063900735,1.158812322409625,1.1946167103735452,0.0,0.0,0.0,7.768875115708263e-06,0.0
2010-09-14,0.010248774390981374,1.1706887284634904,1.1926500068027353,0.0,0.0,0.0,7.694539190447058e-06,0.0
2010-09-15,-0.0033961053654768536,1.1667129461914523,1.1933141669237877,0.0,0.0,0.0,7.688129851496693e-06,0.0
2010-09-16,-0.0035263152608956405,1.1625987485242129,1.1940059643135514,0.0,0.0,0.0,7.694646465999597e-06,0.0
2010-09-17,0.0012906116572790616,1.1640992120217963,1.1937635894156728,0.0,0.0,0.0,7.658551258932121e-06,0.0
2010-09-20,0.01185797085491358,1.1779030665501786,1.191500471437985,0.0,0.0,0.0,7.643993062622681e-06,0.0
2010-09-21,0.0046664364843667094,1.183399676394976,1.190618561254208,0.0,0.0,0.0,7.586469724233183e-06,0.0
2010-09-22,0.001172991264696721,1.184787793878032,1.190402784679626,0.0,0.0,0.0,7.533471412132433e-06,0.0
2010-09-23,-0.00510956921296335,1.178734038642538,1.1913882518651377,0.0,0.0,0.0,7.558859022161793e-06,0.0
2010-09-24,0.00649857769563722,1.1863941333751489,1.1901600766046136,0.0,0.0,0.0,7.5615419496135474e-06,0.0
2010-09-27,0.0032092600081772282,1.1902015806213257,1.189559277630521,0.0,0.0,0.0,7.51106817254525e-06,0.0
2010-09-28,0.008519618948052532,1.2003416445595894,1.1879654061879406,0.0,0.0,0.0,7.520069875349093e-06,0.0
2010-09-29,-0.0018077856880209797,1.198171684113819,1.18831329521258,0.0,0.0,0.0,7.454126769166558e-06,0.0
2010-09-30,0.0016471221495555355,1.2001452192336932,1.1880110907304857,0.0,0.0,0.0,7.447695102363663e-06,0.0
2010-10-01,0.0060861075760187955,1.2074494321447942,1.1868811725678738,0.0,0.0,0.0,7.454141638877767e-06,0.0
2010-10-04,-0.002627365120089986,1.2042770216225045,0.7167879750310686,0.802529084593333,0.0004012645422966665,0.0,7.428395783762364e-06,0.0
2010-10-05,0.014193763096246093,1.2213702443696672,0.7207515612161631,0.0,0.0,0.0,0.0,0.0
2010-10-06,-0.00037018039891845156,1.2209181170453793,0.7206481506371275,0.0,0.0,0.0,0.0,0.0
2010-10-07,-0.0035383892338374245,1.216598033524629,0.7196561851007148,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.006102396151652867,1.224022196682518,0.7213565776489532,0.0,0.0,0.0,0.0,0.0
2010-10-11,0.0013090196440639357,1.2256244657827458,0.7217208505221532,0.0,0.0,0.0,0.0,0.0
2010-10-12,0.0006356589887310804,1.2264035449912292,0.7218976287941975,0.0,0.0,0.0,0.0,0.0
2010-10-13,0.009942886656375771,1.2385975364340545,0.7246355463460734,0.0,0.0,0.0,0.0,0.0
2010-10-14,0.0005584423170896802,1.2392892217122422,0.7247892356829866,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.0009018830160232305,1.2404069156132451,0.7250372199443572,0.0,0.0,0.0,0.0,0.0
2010-10-18,0.00224046470519057,1.2431860035277509,0.7256518872080033,0.0,0.0,0.0,0.0,0.0
2010-10-19,-0.01672493683260179,1.2223937961475746,0.7209853854035042,0.0,0.0,0.0,0.0,0.0
2010-10-20,0.008854520950462685,1.233217507625279,0.7234342426957355,0.0,0.0,0.0,0.0,0.0
2010-10-21,-0.0037710870292788634,1.2285669370779937,0.7223873411989673,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.0019562398935546454,1.230970308732208,0.7229293578424885,0.0,0.0,0.0,0.0,0.0
2010-10-25,0.005093256213384079,1.2372399559056495,0.7243333984735357,0.0,0.0,0.0,0.0,0.0
2010-10-26,-0.0004744937865825971,1.2366528932340606,0.7242025342897009,0.0,0.0,0.0,0.0,0.0
2010-10-27,-0.005801820062274365,1.2294780556680256,0.7225930691931318,0.0,0.0,0.0,0.0,0.0
2010-10-28,0.004273137270476068,1.234731784170933,0.7237734232732388,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.0030065169046968876,1.2384440261528096,0.7246014137782442,0.0,0.0,0.0,0.0,0.0
2010-11-01,0.0013154379169491026,1.24007312238283,0.7249632076035186,0.0,0.0,0.0,0.0,0.0
2010-11-02,0.0056572689291409795,1.2470885495279493,0.669248776098775,0.09475258802788183,4.7376294013940915e-05,0.0,0.0,0.0
2010-11-03,0.0001743531420721478,1.2473059833350018,0.6693064335611467,0.0,0.0,0.0,0.0,0.0
2010-11-04,0.01587614980023755,1.2671083999731607,0.6744745247696965,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.0017851770198427097,1.2693704127704424,0.6750546098129622,0.0,0.0,0.0,0.0,0.0
2010-11-08,0.0010829173565802819,1.2707450360223609,0.6754061181614448,0.0,0.0,0.0,0.0,0.0
2010-11-09,-0.011928011081605683,1.2555875751507908,0.6714876188385059,0.0,0.0,0.0,0.0,0.0
2010-11-10,0.006288370731641457,1.2634831753093816,0.6735405170958669,0.0,0.0,0.0,0.0,0.0
2010-11-11,-0.0029269108734646387,1.259785072665129,0.6725821943603744,0.0,0.0,0.0,0.0,0.0
