date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2020-11-10,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,1.0803657246224658,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.0023979694219200542,1.082956408594601,0.6689612879762229,0.6664445184938355,0.0003332222592469177,3.974967234141249e-05,0.0,0.0
2020-12-08,-2.477197897254868e-05,1.0829295816212192,0.6594523394822909,0.0,0.0,3.908319242496021e-05,0.0,0.0
2020-12-09,-0.0017615138852121737,1.0810219861264865,0.6585532031131783,0.0,0.0,3.903120126309522e-05,0.0,0.0
2020-12-10,0.0009061575675242128,1.082001562379875,0.6559806549398776,0.0,0.0,3.901334534715327e-05,0.0,0.0
2020-12-11,-0.0019967530640274678,1.0798410724449106,0.6600589913491346,0.0,0.0,3.923927120745267e-05,0.0,0.0
2020-12-14,0.0016723986194153717,1.0816469971636555,0.6485295389808448,0.0,0.0,3.858138045822761e-05,0.0,0.0
2020-12-15,0.0007175972642978756,1.0824231840897562,0.6443283522891622,0.0,0.0,3.821706827515953e-05,0.0,0.0
2020-12-16,0.00027519100155704024,1.0827210572098944,0.6415457016704791,0.0,0.0,3.8033762798988525e-05,0.0,0.0
2020-12-17,-0.00047535605520288016,1.082206379199254,0.6434348568732855,0.0,0.0,3.810809268429951e-05,0.0,0.0
2020-12-18,-1.2717493173775019e-05,1.082192616247014,0.6349325506859675,0.0,0.0,3.7675752918372425e-05,0.0,0.0
2020-12-21,0.00031765886064794024,1.0825363843204925,0.6252054135064515,0.0,0.0,3.7039862734294245e-05,0.0,0.0
2020-12-22,0.00031587728713322605,1.0828783329767946,0.6152587465467211,0.0,0.0,3.639634807066946e-05,0.0,0.0
2020-12-23,-0.0006414311286088159,1.0821837411055273,0.6339174206286707,0.0,0.0,3.754818271770995e-05,0.0,0.0
2020-12-24,0.0005827005093821391,1.0828143301227147,0.6386582433715995,0.0,0.0,3.782567660755129e-05,0.0,0.0
2020-12-28,0.00073000644665977,1.0836047915642397,0.6575797707815496,0.0,0.0,3.894575291784315e-05,0.0,0.0
2020-12-29,0.00021922832566700912,1.083842348428379,0.6550023208858801,0.0,0.0,3.8700365353198215e-05,0.0,0.0
2020-12-30,-0.0017970069409557476,1.0818946762053514,0.6559928291742804,0.0,0.0,3.8813427146015135e-05,0.0,0.0
2020-12-31,0.0016886697454336907,1.083721639012805,0.6572845864903373,0.0,0.0,3.8962066304865336e-05,0.0,0.0
2021-01-04,-0.001943698270923444,1.0816152111368935,0.6496888049389314,0.0,0.0,3.845952319632746e-05,0.0,0.0
2021-01-05,-0.00023356978180166799,1.081362578508035,0.6639205316061526,0.0,0.0,3.9380158612135544e-05,0.0,0.0
2021-01-06,-0.0008137108091054168,1.0804826620893409,0.7213954762514525,0.0,0.0,4.295216373068715e-05,0.0,0.0
2021-01-07,-0.0006622930686004391,1.0797670659114962,1.34261240164022,0.6664445184938353,0.0003332222592469177,8.019195242982172e-05,0.0,0.0
2021-01-08,0.002242482217344355,1.0821884243556767,1.3190534731182917,0.0,0.0,7.832549310391312e-05,0.0,0.0
2021-01-11,-0.000424242132191166,1.0817293144310955,1.3256912619850028,0.0,0.0,7.864833603489023e-05,0.0,0.0
2021-01-12,0.0011733217414049424,1.0829985309540326,1.303894567494681,0.0,0.0,7.7518332987538e-05,0.0,0.0
2021-01-13,-0.0006069397107114627,1.0823412161389545,1.3043027845098036,0.0,0.0,7.745223186826239e-05,0.0,0.0
2021-01-14,-0.0034707676109639873,1.078584661301968,1.349095076203081,0.0,0.0,8.02076021897379e-05,0.0,0.0
2021-01-15,-0.002334327418890947,1.0760668915534957,1.3553078120922546,0.0,0.0,8.070654091922613e-05,0.0,0.0
2021-01-19,0.0018824970321837942,1.0780925842832763,1.3230728465718513,0.0,0.0,7.940858370637282e-05,0.0,0.0
2021-01-20,-0.0034777987926836174,1.0743431951952547,1.359588235769315,0.0,0.0,8.081693123602906e-05,0.0,0.0
2021-01-21,0.0017409233181997497,1.0762135443155194,0.6653606511084552,0.6908000807186176,0.0003454000403593088,3.948524912377983e-05,0.0,0.0
2021-01-22,0.0025860795292851346,1.0789967181316131,1.2941820312450516,0.6664445184938353,0.0003332222592469177,7.697230133496854e-05,0.0,0.0
2021-01-25,-0.00515384649359063,1.0734357346792747,1.3438028637407557,0.0,0.0,7.954725755048574e-05,0.0,0.0
2021-01-26,8.28281099429784e-05,1.0735246453323235,1.4188423711375366,0.0,0.0,8.434389250621809e-05,0.0,0.0
2021-01-27,-0.007364431574566566,1.0656187465381628,1.4253872069719142,0.0,0.0,8.527754840637263e-05,0.0,0.0
2021-01-28,0.005112014287516953,1.0710662047955117,1.3670655958096616,0.0,0.0,8.220637066711444e-05,0.0,0.0
2021-01-29,0.0010719569354238345,1.0722143416420404,1.3473339906067352,0.0,0.0,8.032663261732898e-05,0.0,0.0
2021-02-01,-0.00021740610844422914,1.071981235694606,1.3616258103145682,0.0,0.0,8.151074392059545e-05,0.0,0.0
2021-02-02,0.002992889721972203,1.0751895573170633,1.345533936845594,0.0,0.0,8.01984343169595e-05,0.0,0.0
2021-02-03,-0.0024049359568426576,1.0726037952902499,1.3431961437451512,0.0,0.0,7.972922545784058e-05,0.0,0.0
2021-02-04,-0.0011153892252158126,1.0714074245740575,1.3626549988632348,0.0,0.0,8.116691896543046e-05,0.0,0.0
2021-02-05,0.005590280537579151,1.0773968926474717,1.414031653633614,0.0,0.0,8.502315433219568e-05,0.0,0.0
2021-02-08,0.002114874648434517,1.079675452022034,1.4571048955506316,0.0,0.0,8.658348043224905e-05,0.0,0.0
2021-02-09,0.002111798808752452,1.0819555093554534,1.4306159338173725,0.0,0.0,8.448632110745945e-05,0.0,0.0
2021-02-10,-0.0010953179811450386,1.0807704240312574,0.6817242038586024,0.774617880129466,0.0003873089400647329,4.0577961337022765e-05,0.0,0.0
2021-02-11,0.00026861975147962625,1.0810607403139672,0.6865798510817721,0.0,0.0,4.0897420385429394e-05,0.0,0.0
2021-02-12,0.0014161807360497658,1.0825917177088995,0.699730186783036,0.0,0.0,4.171226288994029e-05,0.0,0.0
2021-02-16,0.0002890329919928991,1.0829046224321757,0.6814012524316709,0.0,0.0,4.049533383263715e-05,0.0,0.0
2021-02-17,-0.00014392874810020828,1.082748761325557,0.6818252376917591,0.0,0.0,4.064644493128523e-05,0.0,0.0
2021-02-18,-0.00015217189055050095,1.082583997399555,0.6909413815455347,0.0,0.0,4.113340337303446e-05,0.0,0.0
2021-02-19,-0.002694572147264651,1.0796668967130878,0.7246972358964366,0.0,0.0,4.319712329857139e-05,0.0,0.0
2021-02-22,0.0015414171697256673,1.0813311138052657,0.7447229533031376,0.0,0.0,4.448153063385964e-05,0.0,0.0
2021-02-23,0.0002890963109942746,1.08164372264123,0.732593396271966,0.0,0.0,4.3651975659126514e-05,0.0,0.0
2021-02-24,-0.0006318477142297496,1.0809602885274683,0.7307480476888414,0.0,0.0,4.3631039617995465e-05,0.0,0.0
2021-02-25,-0.0003245672902767449,1.0806094441757241,0.7091966484986824,0.0,0.0,4.234816737014979e-05,0.0,0.0
2021-02-26,-0.0004136410462562967,1.0801624597546409,1.375687976281931,0.6664445184938353,0.00033322225924691765,8.216822533169115e-05,0.0,0.0
2021-03-01,0.00085654278313263,1.0810876651141546,1.4217298271430987,0.0,0.0,8.508149662438857e-05,0.0,0.0
2021-03-02,-0.00434489219994727,1.0763904557505408,1.4900404264730753,0.0,0.0,8.851557340539968e-05,0.0,0.0
2021-03-03,-0.004077353211340284,1.0720016316691303,1.5060035838767878,0.0,0.0,9.003773586717013e-05,0.0,0.0
2021-03-04,-0.00273944626508138,1.0690649408030932,2.170555947024809,0.6664445184938353,0.00033322225924691765,0.00012984942348484221,0.0,0.0
2021-03-05,0.0016877743389016597,1.0708692811768001,2.2594503350433053,0.0,0.0,0.0001370415909468299,3.2066848386116306e-06,0.0
2021-03-08,-0.0016298301217039235,1.0691239461659308,1.3401530609587597,0.8874114074149221,0.00044370570370746103,8.049180093148491e-05,5.005891240797764e-06,0.0
2021-03-09,0.0007671213544508948,1.0699440939755895,2.0091593150460088,0.6664445184938353,0.00033322225924691765,0.00011881661126582636,0.0,0.0
2021-03-10,-0.005364321015805751,1.064204570386539,2.0526470024508847,0.0,0.0,0.0001221605201914924,1.3925149686966874e-07,0.0
2021-03-11,0.0005407701769566398,1.064780060480385,2.0839345545561683,0.0,0.0,0.0001245279384429655,8.971801386842513e-07,0.0
2021-03-12,-0.002984112086584889,1.0616026374323508,2.098454714213664,0.0,0.0,0.00012505018679736182,1.5304448159876455e-06,0.0
2021-03-15,-0.00029815531261034867,1.0612861149661192,2.096304644377262,0.0,0.0,0.00012534267154177566,1.7621974257925686e-06,0.0
2021-03-16,0.002085517542396609,1.0634994457763831,2.1397608012059823,0.0,0.0,0.00012775770253036994,1.7114828972644966e-06,0.0
2021-03-17,-0.001110159653682885,1.0623187915999681,1.4255155895817353,0.6842624343899664,0.0003421312171949832,8.518528005036059e-05,2.6163332898419717e-06,0.0
2021-03-18,-0.0074386181492041015,1.054416607756532,1.4510041255562884,0.0,0.0,8.700877886448145e-05,0.0,0.0
2021-03-19,-0.0040532078968285035,1.050142838035426,1.457961721615035,0.0,0.0,8.783062560937561e-05,0.0,0.0
2021-03-22,0.004097246926016096,1.0544455325504445,2.1155643215284345,0.6664445184938353,0.00033322225924691765,0.00012719813187077943,0.0,0.0
2021-03-23,-0.002419053705892571,1.0518947721772665,1.4055131555956792,0.672073968182388,0.000336036984091194,8.504833340691796e-05,1.957110923229399e-06,0.0
2021-03-24,0.0051821307138366635,1.0573458283838906,1.3574526987327384,0.0,0.0,8.205273459457627e-05,0.0,0.0
2021-03-25,0.0023701874291310876,1.0598519361745702,1.38119009169655,0.0,0.0,8.32467001124362e-05,0.0,0.0
2021-03-26,0.0017123175577513639,1.0616667392534986,1.3268568262695768,0.0,0.0,7.957751697637658e-05,0.0,0.0
2021-03-29,0.00238627926551338,1.0642001725802646,1.2972087507994998,0.0,0.0,7.808693750530273e-05,0.0,0.0
2021-03-30,-0.0018662723224104338,1.0622140852526736,1.3146376949176073,0.0,0.0,7.889326271138888e-05,0.0,0.0
2021-03-31,-0.001496144409253497,1.0606248595875925,1.2917292718937012,0.0,0.0,7.708601499582689e-05,0.0,0.0
2021-04-01,-0.0019855823700514197,1.058518901565157,0.7231849989027594,0.5916009000798101,0.000295800450039905,4.4056666801518365e-05,0.0,0.0
2021-04-05,0.0024654156768306734,1.0611285906592973,0.7341317925421481,0.0,0.0,4.476623127750139e-05,0.0,0.0
2021-04-06,-0.0017395235044869173,1.0592827325345624,0.7376953641946603,0.0,0.0,4.474763163467754e-05,0.0,0.0
2021-04-07,-0.0006941885843312345,1.0585473905540577,0.7335732472298178,0.0,0.0,4.4835023622482646e-05,0.0,0.0
2021-04-08,0.0006764514931874022,1.0592634465170077,0.7423313928162101,0.0,0.0,4.508144929192373e-05,0.0,0.0
2021-04-09,-0.0005033817531380214,1.0587302326262649,0.7411086747812274,0.0,0.0,4.525407626253883e-05,0.0,0.0
2021-04-12,0.0010180661679437542,1.059808090057081,0.7436913926333557,0.0,0.0,4.553618705314157e-05,0.0,0.0
2021-04-13,0.0011443623153475357,1.0610208944968427,0.7264231666141482,0.0,0.0,4.428336600473282e-05,0.0,0.0
2021-04-14,0.0008082626424776862,1.0618784780487527,0.7343494729069237,0.0,0.0,4.4716406062530555e-05,0.0,0.0
2021-04-15,0.0003371304028958466,1.0622364695678836,0.7401565801958309,0.0,0.0,4.4883778807350143e-05,0.0,0.0
2021-04-16,2.2198681648433194e-07,1.0622367053703758,0.0,0.7453569018022906,0.0003726784509011453,0.0,0.0,0.0
2021-04-19,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,1.0622367053703758,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,-0.002585007810589679,1.0594908151902984,0.6713764647633982,0.6664445184938353,0.00033322225924691765,3.9991234861584516e-05,0.0,0.0
2021-04-30,-0.0027892735309279493,1.056535605503227,0.6650013543510934,0.0,0.0,3.9766229732407134e-05,0.0,0.0
2021-05-03,0.0005772350401931359,1.057145474875935,0.661080716822914,0.0,0.0,3.9528621883904485e-05,0.0,0.0
2021-05-04,0.0005653343191871496,1.0577431154932557,0.6499488795382463,0.0,0.0,3.895655001297001e-05,0.0,0.0
2021-05-05,0.0007274170057918194,1.0585125358232248,0.6509331315187166,0.0,0.0,3.8909850721600136e-05,0.0,0.0
2021-05-06,-0.000293287113760865,1.0582020877367135,0.65770056407139,0.0,0.0,3.934343118920388e-05,0.0,0.0
2021-05-07,-0.0004048131614325934,1.0577737136041423,0.6624162749730738,0.0,0.0,3.958363463452982e-05,0.0,0.0
2021-05-10,-0.0005497792968740534,1.0571921715156252,0.6464254961058931,0.0,0.0,3.870282115690103e-05,0.0,0.0
2021-05-11,0.0014922845307641097,1.058769803039223,0.6378641335503408,0.0,0.0,3.817533388340202e-05,0.0,0.0
2021-05-12,-0.00014046564857506105,1.0586210822521473,0.6185181733853893,0.0,0.0,3.695722878434518e-05,0.0,0.0
2021-05-13,0.0008163983320361723,1.0594853387379564,0.6252120781399877,0.0,0.0,3.733357454061849e-05,0.0,0.0
2021-05-14,-0.0006500925195631613,1.058796575244656,0.6400384960759786,0.0,0.0,3.8218985258503654e-05,0.0,0.0
2021-05-17,0.0007083230583389,1.059546545272992,0.6417868481353477,0.0,0.0,3.837311626049728e-05,0.0,0.0
2021-05-18,-0.0012443395585058914,1.0582281095926305,0.636388398323489,0.0,0.0,3.801646712219235e-05,0.0,0.0
2021-05-19,0.0004933208804887013,1.0587501556154126,0.6380704538730916,0.0,0.0,3.8115976969306124e-05,0.0,0.0
2021-05-20,-0.001650164494069628,1.0570030437005253,0.650676434505642,0.0,0.0,3.890247976512723e-05,0.0,0.0
2021-05-21,-0.0003088070865144843,1.0566766336701632,0.6475525820264453,0.0,0.0,3.878334488007217e-05,0.0,0.0
2021-05-24,0.000784474644361044,1.0575055696965663,0.6649686419514131,0.0,0.0,3.98227879222126e-05,0.0,0.0
2021-05-25,-0.00011675652647324952,1.0573820990195224,0.6656359832360297,0.0,0.0,3.9838537154720545e-05,0.0,0.0
2021-05-26,-0.000993786645428818,1.0563312868104013,0.672144521909766,0.0,0.0,4.023548503787847e-05,0.0,0.0
2021-05-27,0.001800006042143476,1.0582326895091652,0.6641641426485833,0.0,0.0,3.973181148750014e-05,0.0,0.0
2021-05-28,-0.0021118722874980955,1.0559978372184662,0.6660102770286648,0.0,0.0,3.988183030766527e-05,0.0,0.0
2021-06-01,0.0008351623686897458,1.0568797668735288,0.6714008286336967,0.0,0.0,4.0185360678917575e-05,0.0,0.0
2021-06-02,-0.00033922104462991154,1.0565212510149617,0.6689580269094583,0.0,0.0,4.003737985262005e-05,0.0,0.0
2021-06-03,-0.0009492772002838157,1.055518319479758,0.6640447700792836,0.0,0.0,3.978273667090341e-05,0.0,0.0
2021-06-04,-0.00014551348812730236,1.0553647273273081,0.6771581706186894,0.0,0.0,4.058558456483135e-05,0.0,0.0
2021-06-07,-0.0008093017245638379,1.0545106188334383,0.6809287324250115,0.0,0.0,4.087248835103269e-05,0.0,0.0
2021-06-08,-0.002917477899621934,1.051434107408075,0.6847180454183733,0.0,0.0,4.11852639874187e-05,0.0,0.0
2021-06-09,0.00010300328498780154,1.0515424085750864,0.6871800337860179,0.0,0.0,4.144536563583068e-05,0.0,0.0
2021-06-10,-0.00042881157137875103,1.0510914950224939,0.6955266122568515,0.0,0.0,4.194399293504767e-05,0.0,0.0
2021-06-11,-0.00012579556717284834,1.050959272371727,0.0,0.6965217783124152,0.00034826088915620757,0.0,0.0,0.0
2021-06-14,9.828497972552697e-05,1.0510625658825044,0.6704693890150037,0.6664445184938353,0.00033322225924691765,3.988475560063909e-05,0.0,0.0
2021-06-15,-0.0020050042508185095,1.0489551809700337,0.6681523006571831,0.0,0.0,3.979759923207343e-05,0.0,0.0
2021-06-16,-0.0009219683808673329,1.0479880774602324,0.6660962402620594,0.0,0.0,3.975965459359422e-05,0.0,0.0
2021-06-17,0.000834526968977567,1.0488626517740398,0.6699987746904806,0.0,0.0,3.999364040689181e-05,0.0,0.0
2021-06-18,-0.002386924763326803,1.0463590955371918,0.6649691232428349,0.0,0.0,3.968719602411954e-05,0.0,0.0
2021-06-21,0.0022789339415743015,1.0487436787950863,0.6704874361463679,0.0,0.0,4.006821443621968e-05,0.0,0.0
2021-06-22,-6.466223854684205e-05,1.0486758646811536,0.673400114203114,0.0,0.0,4.018019732967875e-05,0.0,0.0
2021-06-23,0.00083081125777551,1.049547116395288,0.6708543149654985,0.0,0.0,3.998450270361159e-05,0.0,0.0
2021-06-24,-0.0011953857107073196,1.048292502769635,0.6748629531051075,0.0,0.0,4.0232368203634856e-05,0.0,0.0
2021-06-25,0.0007460917577308823,1.0490746251656426,0.6736208040625687,0.0,0.0,4.02101947303901e-05,0.0,0.0
2021-06-28,0.0005015531303929066,1.0496007918279102,0.6728926481576419,0.0,0.0,4.0086075335159953e-05,0.0,0.0
2021-06-29,0.0013639485652447991,1.0510323933220036,0.6691303878167721,0.0,0.0,3.98113050088057e-05,0.0,0.0
2021-06-30,0.001321594916955604,1.0524214323905736,0.6658863468279607,0.0,0.0,3.954683465549807e-05,0.0,0.0
2021-07-01,-0.0018552827228378588,1.050468893089915,0.6708892827031355,0.0,0.0,3.982508646975672e-05,0.0,0.0
2021-07-02,0.0014351665306659989,1.0519764908867835,0.6838545308420427,0.0,0.0,4.06230880696306e-05,0.0,0.0
2021-07-06,-0.0002751792854307489,1.0516870087477312,0.6893836656595074,0.0,0.0,4.09598291395748e-05,0.0,0.0
2021-07-07,-7.556928497887139e-05,1.0516075335124586,0.691025696379367,0.0,0.0,4.0985178025087905e-05,0.0,0.0
2021-07-08,-0.0015702067403063902,1.0499562922751804,0.6858003359366635,0.0,0.0,4.082732616185248e-05,0.0,0.0
2021-07-09,0.0002054702128471142,1.0501720270180344,0.6880153044795639,0.0,0.0,4.0917925605902764e-05,0.0,0.0
2021-07-12,0.0013282803533503085,1.0515669498891604,0.6937148323658061,0.0,0.0,4.119902924317693e-05,0.0,0.0
2021-07-13,-0.0001799652554587139,1.0513777043743917,0.6959832539398163,0.0,0.0,4.135399105599036e-05,0.0,0.0
2021-07-14,-0.00047267415758445175,1.0508807453036735,0.7016514304854911,0.0,0.0,4.170690982173249e-05,0.0,0.0
2021-07-15,-0.0012535445164051362,1.0495634195080024,0.6969852181676772,0.0,0.0,4.1438267469512906e-05,0.0,0.0
2021-07-16,-0.0016751109010926246,1.0478052843825965,0.6995985151104852,0.0,0.0,4.16404441878392e-05,0.0,0.0
2021-07-19,0.00027751869261316564,1.0480960699352315,0.6859419458706266,0.0,0.0,4.094756388011231e-05,0.0,0.0
2021-07-20,-0.00047114615224208567,1.0476022635047015,0.6956645001933165,0.0,0.0,4.147156729011036e-05,0.0,0.0
2021-07-21,-0.0003473913586415911,1.0472383355310666,0.7035783571778107,0.0,0.0,4.196496829997364e-05,0.0,0.0
2021-07-22,-7.528275311496913e-05,1.0471594965460003,1.3711087645618762,0.6664445184938353,0.0003332222592469176,8.165798996977878e-05,0.0,0.0
2021-07-23,0.0014100628319433373,1.0486360572311964,1.3980155996888923,0.0,0.0,8.335193884017578e-05,0.0,0.0
2021-07-26,-0.0025053137595988373,1.0460088948882036,1.4156667731298598,0.0,0.0,8.436060478589809e-05,0.0,0.0
2021-07-27,-0.0010143833705854588,1.0449478408597446,0.6684575989511169,0.7424245517078358,0.00037121227585391794,3.973370791641345e-05,0.0,0.0
2021-07-28,-0.0005569657432817898,1.0443658407088694,0.6705293502910429,0.0,0.0,3.9937027533583785e-05,0.0,0.0
2021-07-29,-0.0006430971815842845,1.0436942119801667,0.6699876443339056,0.0,0.0,3.987884371707707e-05,0.0,0.0
2021-07-30,-0.001022587830647459,1.0426269429800785,0.6578465274834954,0.0,0.0,3.923251621684878e-05,0.0,0.0
2021-08-02,0.0006389831992830164,1.0432931640797627,0.6577344770198137,0.0,0.0,3.9275645320266475e-05,0.0,0.0
2021-08-03,0.0009679708740875093,1.0443030414757266,0.6468344889314201,0.0,0.0,3.8563525552941074e-05,0.0,0.0
2021-08-04,-0.0007027354287545418,1.0435691727301255,0.6444059797946668,0.0,0.0,3.836444166995068e-05,0.0,0.0
2021-08-05,-0.005038635052410201,1.0383110085167928,0.6853828095289837,0.0,0.0,4.106152357819308e-05,0.0,0.0
2021-08-06,0.0012933863961808179,1.0396539458502132,0.6722828418524032,0.0,0.0,4.040129810810648e-05,0.0,0.0
2021-08-09,-0.0026931713795453893,1.036853979598618,0.6719965125320589,0.0,0.0,4.032028257485757e-05,0.0,0.0
2021-08-10,0.0005464100824472684,1.0374205270670962,0.6809572486967473,0.0,0.0,4.098188765001727e-05,0.0,0.0
2021-08-11,0.0007562280179040926,1.0382050535360132,0.6903452826557681,0.0,0.0,4.157559416537291e-05,0.0,0.0
2021-08-12,0.00018354679880316915,1.038395612750091,0.6822680566579288,0.0,0.0,4.10454105346629e-05,0.0,0.0
2021-08-13,-0.0005547524759083045,1.0378195602129456,0.6815750179605883,0.0,0.0,4.101458532973972e-05,0.0,0.0
2021-08-16,-2.3181410746975217e-05,1.0377955020914391,0.6851409458509387,0.0,0.0,4.113210833837535e-05,0.0,0.0
2021-08-17,0.0002260713983619489,1.0380301179718108,0.6813500174565829,0.0,0.0,4.0982232035817753e-05,0.0,0.0
2021-08-18,0.0011873042135848166,1.0392625755047067,0.6739713229530219,0.0,0.0,4.049383120137839e-05,0.0,0.0
2021-08-19,2.3108352608547378e-05,1.0392865911507543,0.6669646567148372,0.0,0.0,3.994000368319649e-05,0.0,0.0
2021-08-20,1.9410137405584393e-05,1.0393067638462923,0.6777782813006111,0.0,0.0,4.065672850203602e-05,0.0,0.0
2021-08-23,-0.0005002145359237486,1.0387868874957324,0.6847158780836873,0.0,0.0,4.103180545171922e-05,0.0,0.0
2021-08-24,-0.00018299486707784585,1.038596794827333,0.6833986919648642,0.0,0.0,4.104657458636449e-05,0.0,0.0
2021-08-25,0.0007328148434988524,1.0393578939749928,0.6831146628499025,0.0,0.0,4.1003603903478874e-05,0.0,0.0
2021-08-26,0.0004308075765571129,1.0398056572304717,0.6766120614716609,0.0,0.0,4.054766169663922e-05,0.0,0.0
2021-08-27,0.0023395230596721106,1.04223830654314,1.3552130077579514,0.6664445184938355,0.0003332222592469177,8.10496626542735e-05,0.0,0.0
2021-08-30,-0.0037080404375988696,1.0383736447568634,1.3487555126787103,0.0,0.0,8.033997772315121e-05,0.0,0.0
2021-08-31,0.00042920488508468857,1.0388193197977362,1.3616016458058504,0.0,0.0,8.127771297355394e-05,0.0,0.0
2021-09-01,-0.000107877974718118,1.0387072540734184,1.3643821323535816,0.0,0.0,8.151221789628052e-05,0.0,0.0
2021-09-02,-0.0007905228905663586,1.037886132212476,0.6729724540446538,0.690294236484992,0.000345147118242496,4.0047576498308175e-05,0.0,0.0
2021-09-03,0.00043955168081000195,1.0383423368063793,0.6695260592365392,0.0,0.0,3.981513512795168e-05,0.0,0.0
2021-09-07,0.00036512546772260457,1.038721462037762,0.6581955688904041,0.0,0.0,3.9132250800370656e-05,0.0,0.0
2021-09-08,-0.0007609203341788495,1.0379310777557496,0.6558559813282673,0.0,0.0,3.897374279938549e-05,0.0,0.0
2021-09-09,0.001785301002288131,1.039784097149173,0.6519770073723288,0.0,0.0,3.8740813749853266e-05,0.0,0.0
2021-09-10,-0.0010506034251613894,1.0386916964152797,0.6489281129563791,0.0,0.0,3.855112076921628e-05,0.0,0.0
2021-09-13,-3.571418476366883e-05,1.0386546003881214,0.6486517452680278,0.0,0.0,3.858004343202409e-05,0.0,0.0
2021-09-14,0.0021741933348684572,1.0409128362975157,0.651877865655591,0.0,0.0,3.875484079154875e-05,0.0,0.0
2021-09-15,-0.003356503593642368,1.0374190086218147,0.6556112750303126,0.0,0.0,3.892791846119732e-05,0.0,0.0
2021-09-16,0.0011802545164449896,1.0386434270921865,0.6691212111812228,0.0,0.0,3.9802153582360143e-05,0.0,0.0
2021-09-17,0.0022736376195258146,1.0410049258612966,0.661726603667558,0.0,0.0,3.9279179240452465e-05,0.0,0.0
2021-09-20,-0.001262901169499231,1.039690239522972,0.6491968513649694,0.0,0.0,3.849436123771795e-05,0.0,0.0
2021-09-21,-0.0005943853933155774,1.0390722628310267,0.6605677614573402,0.0,0.0,3.927782556493565e-05,0.0,0.0
2021-09-22,0.0010661029682510481,1.040180020854658,0.6858462725890436,0.0,0.0,4.0620733236246724e-05,0.0,0.0
2021-09-23,-0.004847157405742264,1.0351381045632673,0.7206358098686375,0.0,0.0,4.301526265534124e-05,0.0,0.0
2021-09-24,-0.0010616150286242299,1.0340391863947613,0.7332000140603182,0.0,0.0,4.388058536847402e-05,0.0,0.0
2021-09-27,-0.0007549257045873503,1.0332585636334013,0.729071931114918,0.0,0.0,4.365887985456826e-05,0.0,0.0
2021-09-28,-0.0002710383354538326,1.0329785109522207,0.7214044827487993,0.0,0.0,4.3164995118964406e-05,0.0,0.0
2021-09-29,0.0012107297437906617,1.034229168760127,0.715987014452608,0.0,0.0,4.2937768130335724e-05,0.0,0.0
2021-09-30,0.0009534287134651542,1.035215232545926,0.7059357198614327,0.0,0.0,4.2209914115559765e-05,0.0,0.0
2021-10-01,-0.0026853976195393425,1.0324352680247364,0.7158843745984399,0.0,0.0,4.27919947066609e-05,0.0,0.0
2021-10-04,0.0003379689065468039,1.032784199043351,0.7074676069044479,0.0,0.0,4.2402392383250056e-05,0.0,0.0
2021-10-05,0.0004733399344145628,1.0332730570483906,0.716505412102517,0.0,0.0,4.2815139745849105e-05,0.0,0.0
