date,return,nav,cost,turnover,gross
2020-11-13,0.017876929596230662,2.129118600072946,0.0,0.0,0.814048501187708
2020-11-16,0.017021221972840506,2.165358800371291,0.0,0.0,0.8171594038823523
2020-11-17,-0.0019332119422010852,2.161172702879263,0.0,0.0,0.816804873433203
2020-11-18,-0.009686038047567513,2.14023950185181,0.0,0.0,0.8150126779447299
2020-11-19,0.004115214927952415,2.149047047399224,0.0,0.0,0.815770442319886
2020-11-20,-0.004635038917199741,2.1390861306996354,0.0,0.0,0.8149122507632598
2020-11-23,0.012082049983765497,2.1649306762503278,0.0,0.0,0.8171209231782371
2020-11-24,0.01780595361735693,2.203479331456434,0.0,0.0,0.8203199473743157
2020-11-25,-0.006093058997144185,2.190053401890882,0.0,0.0,0.8192180386685738
2020-11-27,-0.0003946620669849077,2.1891890708884847,0.0,0.0,0.8191458704775553
2020-11-30,-0.008770171478603928,2.169989507337707,0.0,0.0,0.8175446211356878
2020-12-01,0.007825359659892284,2.186970455690817,1.369658541788757e-05,0.027393170835775138,0.8461550621526109
2020-12-02,0.002388473649846068,2.1921939769972263,0.0,0.0,0.8465213050078327
2020-12-03,0.004764865357075099,2.202639486134209,0.0,0.0,0.8472488286212511
2020-12-04,0.013616399359424713,2.2326315050222503,0.0,0.0,0.8493004995452601
2020-12-07,-0.0042096351258280595,2.223232941015678,0.0,0.0,0.8486624955369018
2020-12-08,0.002349362020785284,2.228456120050659,0.0,0.0,0.849016919414555
2020-12-09,-0.002744946180885166,2.222339127934656,0.0,0.0,0.8486010563714173
2020-12-10,0.0007387896645720815,2.223980969113548,0.0,0.0,0.8487125358309217
2020-12-11,-0.005232824706538741,2.212343266551499,0.0,0.0,0.847916419169942
2020-12-14,-0.006069116874642622,2.198916296699969,0.0,0.0,0.8469869531601603
