date,return,nav,cost,turnover,gross
2026-07-02,-0.035263644352619083,1.3301638193481504,0.0,0.0,1.0
2026-07-06,0.01636498465006797,1.3519319298338588,0.0,0.0,1.0
2026-07-07,-0.028814752946676014,1.3129763452749732,0.0,0.0,1.0
2026-07-08,0.0077134819061732696,1.3231039645574851,0.0,0.0,1.0
2026-07-09,0.0201683195828537,1.3497887481560213,0.0,0.0,1.0
2026-07-10,0.0017745781211844225,1.35218405373672,0.0,0.0,1.0
2026-07-13,-0.02218968890130668,1.3221795102469944,0.0,0.0,1.0
2026-07-14,0.016304804727898636,1.3437373889768003,0.0,0.0,1.0
2026-07-15,-0.022172814778956607,1.313942948739459,0.0,0.0,1.0
2026-07-16,-0.02961596806715161,1.275029256327532,0.0,0.0,1.0
2026-07-17,-0.0043505757581407956,1.2694821449540332,0.0,0.0,1.0
2026-07-20,0.001820736740922646,1.2717935377372964,0.0,0.0,1.0
2026-07-21,0.039122336112470846,1.3215490719863234,0.0,0.0,1.0
2026-07-22,-0.000763213516881911,1.3205404478713607,0.0,0.0,1.0
2026-07-23,-0.0008273407407998201,1.3194479109589627,0.0,0.0,1.0
2026-07-24,-0.024173444817173984,1.2875523096942607,0.0,0.0,1.0
2026-07-27,-0.013251243464302176,1.2704906405654774,0.0,0.0,1.0
2026-07-28,-0.0331094459530753,1.2284253993677867,0.0,0.0,1.0
2026-07-29,-0.03150656171383559,1.1897219387117624,0.0,0.0,1.0
2026-07-30,0.05531414410209745,1.2555303894710916,0.0,0.0,1.0
2026-07-31,0.0027446172351031084,1.2589763398172298,0.0,0.0,1.0
2026-08-03,0.007310038068989444,1.2681795047892508,0.0,0.0,1.0
2026-08-04,0.03833919133887309,1.316800481475403,0.0,0.0,1.0
2026-08-05,-0.010754749056180679,1.3026386227400772,0.0,0.0,1.0
2026-08-06,-0.005839111183716605,1.2950323709896945,0.0,0.0,1.0
2026-08-07,0.0037317679647645985,1.2998651313050869,0.0,0.0,1.0
2026-08-10,-0.006465880506020261,1.2914603586921258,0.0,0.0,1.0
2026-08-11,0.0033190049751243844,1.295746722047801,0.0,0.0,1.0
2026-08-12,0.02072395341392297,1.322599716751763,0.0,0.0,1.0
2026-08-13,0.004130457234970075,1.3280626583207897,0.0,0.0,1.0
2026-08-14,0.003733779978103202,1.3330213520840943,0.0,0.0,1.0
2026-08-17,0.015321172191667065,1.3534448017545437,0.0,0.0,1.0
2026-08-18,-0.03185650010311081,1.3103287872878953,0.0,0.0,1.0
2026-08-19,-0.019017965579897878,1.2854089995129048,0.0,0.0,1.0
2026-08-20,-0.0025173676977365833,1.282173152419151,0.0,0.0,1.0
2026-08-21,0.0001967381752638886,1.2824254048255304,0.0,0.0,1.0
2026-08-24,-0.015008079909488159,1.2631786618719512,0.0,0.0,1.0
2026-08-25,0.006021516971408181,1.2707849136223337,0.0,0.0,1.0
2026-08-26,0.005290973724014991,1.2775086032091842,0.0,0.0,1.0
2026-08-27,0.0007566316673386364,1.27847520667367,0.0,0.0,1.0
2026-08-28,-0.014857244748717746,1.2594805876229518,0.0,0.0,1.0
2026-08-31,0.002168727975131901,1.2622120584074652,0.0,0.0,1.0
2026-09-01,-0.012784562784242004,1.2460752290997277,0.0,0.0,1.0
2026-09-02,0.001753668058944502,1.2482604314280419,0.0,0.0,1.0
2026-09-03,0.008012396355173479,1.2582619887591233,0.0,0.0,1.0
2026-09-04,0.018168432013631275,1.2811226361572299,0.0,0.0,1.0
2026-09-08,0.012563151025928532,1.297217573318009,0.0,0.0,1.0
2026-09-09,0.0019437726465560967,1.2997390693536564,0.0,0.0,1.0
2026-09-10,-0.019852044960741222,1.2739365909116156,0.0,0.0,1.0
2026-09-11,0.012832027656463296,1.2902837804787741,0.0,0.0,1.0
2026-09-14,-0.02390565972342562,1.2594386954759933,0.0,0.0,1.0
2026-09-15,0.0013808040987628445,1.261177733588847,0.0,0.0,1.0
2026-09-16,0.0010683342666613083,1.26252509297799,0.0,0.0,1.0
2026-09-17,0.02046809466098587,1.2883665760929337,0.0005104892919764812,1.0209785839529624,1.0
