date,return,nav,gross,turnover,trading_cost,borrow,funding,interest
2018-09-14,0.002884049394195287,0.6885011775203087,1.9935888886546262,0.0,0.0,0.00014636687339895655,0.0,2.3030070776902403e-05
2018-09-17,-0.0018659836985898126,0.6872164455465959,2.000719121222666,0.0,0.0,0.00014637617107056425,0.0,2.346076143169483e-05
2018-09-18,0.0010189600163186263,0.6879166916271644,1.999249123008803,0.6012629085298398,0.0003006314542649199,0.000112887256781968,0.0,2.3232012134410024e-05
2018-09-19,0.0016311534431767694,0.6890387893073308,1.9972820062357106,0.0,0.0,0.00011298429658036151,7.085248292066045e-06,0.0
2018-09-20,0.003968546047795174,0.691773271471414,1.99899155611694,0.0,0.0,0.00011244680740445855,7.015631967337296e-06,0.0
2018-09-21,-0.003812757543961709,0.6891357077119002,2.003382622505282,0.0,0.0,0.00011271625741490986,7.434194375993819e-06,0.0
2018-09-24,-0.0006555386589309764,0.6886839526142453,2.0033764907959153,0.0,0.0,0.00011271448390195555,7.485081021106283e-06,0.0
2018-09-25,0.0017733177028442793,0.689905208059081,1.9996427650169522,0.4117153592369565,0.00020585767961847824,0.00012056091157472376,7.46002250405023e-06,0.0
2018-09-26,-0.005437150226920373,0.6861540898005289,2.0087295797698146,0.0,0.0,0.00012094732846578406,0.0,1.2853665565106269e-06
2018-09-27,0.0017079589779600557,0.6873260128384678,2.0001792492179433,0.0,0.0,0.00012079267372781943,0.0,1.1013182504298123e-06
2018-09-28,-0.002772184346676254,0.6854206184246137,2.007183938682417,0.0,0.0,0.0001215738236588636,0.0,1.443272186368932e-06
2018-10-01,0.007969006087573893,0.690882739505388,1.99255796147721,0.0,0.0,0.00012018172630751834,0.0,1.2157188704710586e-06
2018-10-02,-0.005512661663894858,0.68707413671307,2.0017451800003454,1.1501074184181277,0.0005750537092090638,0.00015740074383121212,0.0,1.5484098902373549e-06
2018-10-03,0.008784382611517483,0.6931096588124357,1.9761798959544266,0.0,0.0,0.00015606018201436522,0.0,3.2053099358506875e-05
2018-10-04,-0.0009968352223512777,0.6924187426915795,1.9706384318444485,0.0,0.0,0.00015468038341713902,0.0,3.268632934720528e-05
2018-10-05,0.0008006225723171667,0.6929731087664739,1.9654401148514176,0.0,0.0,0.00015437347196888698,0.0,3.29977103328538e-05
2018-10-08,0.004275118448464399,0.6959356508880511,1.9563758996230025,0.0,0.0,0.00015383290030829817,0.0,3.316135321107675e-05
2018-10-09,-0.0023178641828457414,0.6943225665692923,2.0116532778297342,0.4532088249882156,0.0002266044124941078,0.000162464835541359,0.0,3.331795772525496e-05
2018-10-10,-0.0051053455166282236,0.6907778099669639,2.010677782474289,0.0,0.0,0.00016214173418952382,0.0,3.5620819424687495e-05
2018-10-11,-0.011589280206547703,0.6827721923667914,2.0379973614475744,0.0,0.0,0.00016518311553973428,0.0,3.639322198906816e-05
2018-10-12,0.0014053620965404079,0.6837317345265155,2.036029174815848,0.0,0.0,0.00016565744485252086,0.0,3.572876999470676e-05
2018-10-15,-0.000752038086182627,0.6832175422214198,2.0411726562825927,0.0,0.0,0.0001666579389707039,0.0,3.590922286458505e-05
2018-10-16,-0.0024339538004191086,0.681554622288017,2.008320914183638,1.2892717363756296,0.0006446358681878148,0.00015837928247401377,0.0,3.55563232618025e-05
2018-10-17,0.002984968352955031,0.6835890412663569,1.9955729384451228,0.0,0.0,0.00015820504100438583,0.0,3.2713273093589867e-05
2018-10-18,0.0022907643896481478,0.6851549826992436,1.9829943790582245,0.0,0.0,0.00015740930037637501,0.0,3.31586420762891e-05
2018-10-19,-0.00021119475782038766,0.685010281558603,1.9836888467226497,0.0,0.0,0.0001572104521069251,0.0,3.362176254874344e-05
2018-10-22,1.864591339528765e-05,0.6850230542009879,1.9788041148812812,0.0,0.0,0.00015717184565867463,0.0,3.364659735334556e-05
2018-10-23,0.0020837224289813605,0.6864504521033958,1.997295945890431,0.9299883241993053,0.0004649941620996526,0.00021062932361730653,0.0,3.3720523809318866e-05
2018-10-24,0.005015474934072506,0.6898933271394032,1.9813342169317776,0.0,0.0,0.00020977416818890643,0.0,7.714085001085445e-05
2018-10-25,-0.0013902977646105263,0.6889341699888616,1.983967242205338,0.0,0.0,0.0002090893707031251,0.0,7.740705253789684e-05
2018-10-26,-0.0015727550503391585,0.6878506452936604,1.9902684735393958,0.0,0.0,0.0002089009076450463,0.0,7.716627971601016e-05
2018-10-29,0.004748254373136529,0.6911167351282408,1.971361057526613,0.0,0.0,0.00020914361112119059,0.0,7.732899857003401e-05
2018-10-30,-0.0001696128337782543,0.6909995128603241,2.0055722789280073,1.3292143573913882,0.0006646071786956941,0.00015406254094776773,0.0,7.73980464057385e-05
2018-10-31,0.0016831719843091175,0.692162583881542,2.000438750807979,0.0,0.0,0.00015454170548492532,0.0,2.930680200390477e-05
2018-11-01,-0.010924784763414186,0.6846008566313475,2.0363854750730304,0.0,0.0,0.0001567161686256664,0.0,2.9607738466517875e-05
2018-11-02,0.003110256466250849,0.686730140872486,2.0225205560754054,0.0,0.0,0.00015698742088479453,0.0,2.8526699941151508e-05
2018-11-05,0.0023408135421176812,0.6883376480860206,2.0229728258857205,0.0,0.0,0.00015597778734296062,0.0,2.8839010149549325e-05
2018-11-06,-0.0037236245379606014,0.6857745371292054,2.002285082619961,1.2047976542272185,0.0006023988271136092,0.00013776793731757315,0.0,2.8711767198885557e-05
2018-11-07,-0.003352974093658978,0.6834751528721202,2.0146567345785953,0.0,0.0,0.00013900231284127857,0.0,1.584423810842412e-05
2018-11-08,0.00455506886773982,0.6865884292628417,1.9980463446692238,0.0,0.0,0.00013807867302550103,0.0,1.5366372152647852e-05
2018-11-09,0.0050907274691516236,0.6900836638396918,1.985107950496746,0.0,0.0,0.00013694492775155706,0.0,1.5886185156612254e-05
2018-11-12,0.00990157020590443,0.6969165756851482,1.9583179180367738,0.0,0.0,0.00013516066534753109,0.0,1.6186106780243695e-05
2018-11-13,0.0023906047466213387,0.6985826277589802,1.9909209535398098,0.7112973950794643,0.00035564869753973216,0.00017669917626970377,0.0,1.6951050616708447e-05
2018-11-14,0.003989628283443514,0.7013697127690097,1.996184901297571,0.0,0.0,0.00017626006113242044,0.0,4.867954810555115e-05
2018-11-15,-0.008995705610244542,0.6950603973089979,2.007258298574594,0.0,0.0,0.00017629571683344726,0.0,4.8191047392977665e-05
2018-11-16,-0.0011640119071827382,0.6942513387303191,2.02377383228146,0.0,0.0,0.00017917041027599174,0.0,4.8620260291680156e-05
2018-11-19,0.0014171806839846646,0.6952352183173982,2.0227646292909305,0.0,0.0,0.00017841235028299776,0.0,4.763720505634943e-05
2018-11-20,0.006334579565516751,0.6996392411245792,1.9858373768526432,1.2436772636347995,0.0006218386318173997,0.00010842136746835313,0.0,4.74602835854374e-05
2018-11-21,-0.004077632191091474,0.6967863696328188,1.9976090070974666,0.0,0.0,0.0001090053999013895,1.0917971094346865e-05,0.0
2018-11-23,0.0040318889721644435,0.6995957349124958,1.9843277619579258,0.0,0.0,0.00010779384421974224,1.1397925087038092e-05,0.0
2018-11-26,-0.00506067853504677,0.6960553057936139,1.9928306759041778,0.0,0.0,0.00010880452748982234,1.0840476018368814e-05,0.0
2018-11-27,0.004315964519912674,0.699059455797316,1.9904936418942127,1.0702302566344262,0.000535115128317213,0.00015188897955885553,1.107710232808636e-05,0.0
2018-11-28,-0.0015334602447466539,0.6979874759131366,2.0042107691417654,0.0,0.0,0.00015186305760352256,0.0,2.8061492035187968e-05
2018-11-29,0.0004901244662951498,0.6983295766522493,2.0046769682307426,0.0,0.0,0.0001523746342818878,0.0,2.75308401774264e-05
2018-11-30,0.004544121417994873,0.701502871038334,1.9937651048140395,0.0,0.0,0.0001512383360601576,0.0,2.7341444442565315e-05
2018-12-03,-0.003328955926580779,0.6991675988982775,2.0094392589835035,0.0,0.0,0.0001530979970297261,0.0,2.7860002730170396e-05
2018-12-04,-0.002840810466495425,0.6971813962654928,1.9918969245805094,0.5951197763925105,0.0002975598881962552,0.00012187160283769895,0.0,2.7213920682451168e-05
2018-12-06,0.0009470485613320978,0.6978416609038135,1.9892182040726862,0.0,0.0,0.00012170316337559645,0.0,3.117357140326769e-06
2018-12-07,-0.004758056265102173,0.6945212910171008,2.0012190601683155,0.0,0.0,0.00012253008881855582,0.0,3.2090847126309543e-06
2018-12-10,0.008793846519370652,0.7006288046547403,1.9769622662647512,0.0,0.0,0.00012102659185391287,0.0,2.8264918859522176e-06
2018-12-11,-0.0004957858826405426,0.7002814427844212,1.993058545167163,1.4470669805155394,0.0007235334902577697,9.778311311034028e-05,0.0,3.5890003652012184e-06
2018-12-12,-0.005054284012375954,0.6967420214839923,2.0062770888679036,0.0,0.0,9.87623061056147e-05,2.4131422448979755e-05,0.0
2018-12-13,-0.002242462503091125,0.6951796036264866,2.011138902340202,0.0,0.0,9.886129309350408e-05,2.46989889908172e-05,0.0
2018-12-14,0.004284763819674131,0.6981582840402807,1.9930161337906878,0.0,0.0,9.793705814111575e-05,2.486502686785921e-05,0.0
2018-12-17,0.007537325662584582,0.7034205303911235,1.979805112926242,0.0,0.0,9.731049759429395e-05,2.3841681977396953e-05,0.0
2018-12-18,0.003969322131120334,0.7062126330698895,1.989546184743071,0.46458567249328536,0.0002322928362466427,7.581406412586125e-05,2.331768215231539e-05,0.0
2018-12-19,0.004607067618767946,0.7094662024236706,1.9782502456777034,0.0,0.0,7.489360016208641e-05,4.949901099280548e-05,0.0
2018-12-20,0.010280100945307735,0.7167595866018701,1.9645106549932363,0.0,0.0,7.385301617356035e-05,4.8505989542585206e-05,0.0
2018-12-21,0.0017016159868830094,0.7179792361731835,1.9500571280435572,0.0,0.0,7.297775333626757e-05,4.8181852053304755e-05,0.0
2018-12-24,0.01075205683878555,0.7256989897295855,1.9341361218985988,0.0,0.0,7.20163654368618e-05,4.6900583744623584e-05,0.0
2018-12-26,-0.014534375421311418,0.7151514081699892,2.030591195041057,0.10259954565683442,5.129977282841721e-05,7.845929913901486e-05,4.630782369689309e-05,0.0
2018-12-27,0.008445104922553348,0.7211909368474966,2.019408241967407,0.0,0.0,7.844961484018175e-05,4.9869857024522245e-05,0.0
2018-12-28,0.008196607376134812,0.7271022558000623,2.0081528212074904,0.0,0.0,7.824281524547676e-05,4.968746018728906e-05,0.0
2018-12-31,0.0033128656739758178,0.7295110479047727,2.006618844226871,0.0,0.0,7.830303350434982e-05,4.946334199157395e-05,0.0
2019-01-02,-0.00013475303230847668,0.7294127440789651,2.0134309530529984,0.09051906644491324,4.525953322245661e-05,7.935334369842183e-05,4.9113661949271535e-05,0.0
2019-01-03,0.011235814077204198,0.7376082900569797,2.001521280243319,0.0,0.0,7.925850868401294e-05,4.788323096692161e-05,0.0
2019-01-04,-0.017224917780317206,0.7249030479066678,2.039694694924194,0.0,0.0,8.092835073789077e-05,4.812179496746877e-05,0.0
2019-01-07,-0.0022422834071457176,0.7232776098305573,2.048683200792789,0.0,0.0,8.144119794011236e-05,4.9641631622788476e-05,0.0
2019-01-08,-0.003801407456182182,0.7205281369316578,1.9983740697439734,0.5379113362197085,0.00026895566810985425,5.1565275245441346e-05,5.063074651748408e-05,0.0
2019-01-09,0.003431020148930042,0.7230002834873415,2.003386566127491,0.0,0.0,5.2082045087566995e-05,7.9111263847621e-05,0.0
2019-01-10,-0.007974271727574367,0.7172348827677001,2.0114504634707338,0.0,0.0,5.192133781870941e-05,7.94778815420919e-05,0.0
2019-01-11,-0.0009901659023490161,0.7165247012428082,2.01562586338319,0.0,0.0,5.2382509912531315e-05,7.991639934273076e-05,0.0
2019-01-14,-0.0007046914740808097,0.7160197723948741,2.018948129768767,0.0,0.0,5.256044899191436e-05,8.01942944755292e-05,0.0
2019-01-15,-0.005944149013563993,0.7117636441711008,2.0077232019269897,0.36525258235556063,0.00018262629117778032,3.5459607355629576e-05,8.057894919746836e-05,0.0
2019-01-16,-0.00026440363009860857,0.7115754512798098,2.007002550091852,0.0,0.0,3.5646560371527606e-05,9.909099488195147e-05,0.0
2019-01-17,-0.0028600663558646655,0.7095402982719452,2.0125032420493816,0.0,0.0,3.579156172064419e-05,9.902516405551698e-05,0.0
2019-01-18,-0.009429115368578267,0.7028499609408836,2.025446309970855,0.0,0.0,3.618865691478197e-05,9.979740832372116e-05,0.0
2019-01-22,0.00641247679666801,0.7073569700069561,2.010436598917866,0.0,0.0,3.575047566969352e-05,0.00010024695252731648,0.0
2019-01-23,-0.00319775332233585,0.7050950169060389,2.0017235554620814,1.7226826182329467,0.0008613413091164734,6.956562921034746e-05,9.964550273827074e-05,0.0
2019-01-24,-0.0002837054452938803,0.7048949776102931,2.0018616340522435,0.0,0.0,6.964581845965755e-05,5.8373025772330354e-05,0.0
2019-01-25,0.009085397605473444,0.7112992287519838,1.9969807031192444,0.0,0.0,6.939935477405579e-05,5.796438462280578e-05,0.0
2019-01-28,-0.0029906832045384357,0.7091719580951541,1.9989127308677903,0.0,0.0,6.932725633327874e-05,5.826202741881675e-05,0.0
2019-01-29,0.003420639495049338,0.7115977797037958,2.001040783854012,0.3846350037797901,0.00019231750188989505,5.037579385471797e-05,5.796863877805499e-05,0.0
2019-01-30,0.009722790180498597,0.7185164956087645,1.9929080233898342,0.0,0.0,5.034743611870577e-05,8.048087824261508e-05,0.0
2019-01-31,0.005636700581702625,0.7225665579575253,1.9859570968495015,0.0,0.0,4.9678956177108365e-05,7.967036382582786e-05,0.0
2019-02-01,-0.003890959413806905,0.7197550808067384,1.9888571935968742,0.0,0.0,4.963240891435327e-05,7.961075863249059e-05,0.0
2019-02-04,-0.0023815979260176645,0.7180409135990484,1.98839288358298,0.0,0.0,4.980549687387756e-05,8.011346030408342e-05,0.0
2019-02-05,-0.0012477588192881806,0.7171449717164955,2.0014917893690947,1.7872806575172906,0.0008936403287586454,0.00010922612284418024,7.969753366988924e-05,0.0
2019-02-06,-0.00678572051700066,0.712278626368255,2.008284730532665,0.0,0.0,0.00011000046205838505,1.1547551799963191e-05,0.0
2019-02-07,-0.004753818866906068,0.7088925827957316,2.016458383211866,0.0,0.0,0.00011069795579799118,1.1605665681076959e-05,0.0
2019-02-08,-0.001281773045952228,0.7079839433906286,2.0217012042959763,0.0,0.0,0.00011123120274787934,1.1881069586410993e-05,0.0
2019-02-11,-0.0013257062619341786,0.7070453646435269,2.017238876674282,0.0,0.0,0.00011109559100392746,1.2188512416292141e-05,0.0
2019-02-12,0.003003272339871854,0.7091688144301953,2.0036459138434393,2.0747128088728055,0.001037356404436403,0.00011504921438731918,1.172283305102716e-05,0.0
2019-02-13,0.0008089719606092505,0.7097425121164078,1.9955136059809702,0.0,0.0,0.00011472520874582601,4.870071598756243e-06,0.0
2019-02-14,0.001578978201206338,0.7108631800715091,1.9975316801826006,0.0,0.0,0.00011493512909743157,4.367522522498085e-06,0.0
2019-02-15,0.002873760310826645,0.7129060304648266,1.9982752652319706,0.0,0.0,0.00011496664267298869,4.61957607112156e-06,0.0
2019-02-19,0.004198885853351264,0.7158994415109142,1.9997711297019904,0.0,0.0,0.00011463538577635814,4.852002311678403e-06,0.0
2019-02-20,-0.00041322058267390105,0.7156036171265572,1.9984865095772144,0.706942120395268,0.00035347106019763405,7.463020773526567e-05,5.2558845752174295e-06,0.0
2019-02-21,-0.009163569837024932,0.7090461334053904,2.0086306172811828,0.0,0.0,7.504714349010511e-05,5.2196054481307554e-05,0.0
2019-02-22,0.005948135767658735,0.713263636072419,2.0032243918271444,0.0,0.0,7.510306330070427e-05,5.228927823281921e-05,0.0
2019-02-25,-0.0019887080274657576,0.7118451629536624,2.0058315323591973,0.0,0.0,7.500551707169585e-05,5.224933485848498e-05,0.0
2019-02-26,0.0016622083539967747,0.7130283979302762,2.0025332922827044,0.3417368675136599,0.00017086843375682992,9.452133536424288e-05,5.2309718069312314e-05,0.0
2019-02-27,-0.004895877024224782,0.7095374985792295,2.006450951958127,0.0,0.0,9.472500905575736e-05,2.9282607034805145e-05,0.0
2019-02-28,-0.0035442498163401615,0.7070227204302036,2.008738764073535,0.0,0.0,9.501198206785971e-05,2.9335008205166296e-05,0.0
2019-03-01,-0.008852954236948207,0.7007634806417524,2.014470864359754,0.0,0.0,9.516453081803868e-05,2.936251156125337e-05,0.0
2019-03-04,0.0016274113474075147,0.7019039110819976,2.012404502538955,0.0,0.0,9.553242165569081e-05,2.9266281789665573e-05,0.0
2019-03-05,-0.00259658482084435,0.7000813580407907,2.0038265128568864,2.449677183600629,0.0012248385918003143,0.00019836601500757356,2.926953745290107e-05,0.0
2019-03-06,0.0002155128141785312,0.7002322345444161,2.0005130126928234,0.0,0.0,0.00019846229981197806,0.0,6.657618075932978e-05
2019-03-07,0.0007665531743639153,0.700768999786598,1.993991152868741,0.0,0.0,0.00019814418218896558,0.0,6.673522961662261e-05
2019-03-08,-0.010397571574393916,0.6934827039542004,2.022889954898678,0.0,0.0,0.00020116156819678936,0.0,6.766838795474154e-05
2019-03-11,0.004933072376583025,0.696903704324715,2.01429944902827,0.0,0.0,0.00020061226201547257,0.0,6.663051804705997e-05
2019-03-12,-0.005423790413593643,0.6931238446940008,2.0067628583831265,0.6516392624614931,0.0003258196312307465,0.0001630898822202272,0.0,6.68334365302842e-05
2019-03-13,-0.0001592935356797831,0.6930134345461155,2.015001286013074,0.0,0.0,0.00016372413813384789,0.0,3.657743208512127e-05
2019-03-14,0.007065407034652749,0.6979098565416665,1.9925719545276337,0.0,0.0,0.0001618699178078747,0.0,3.5961052693698136e-05
2019-03-15,-0.0018499348275829997,0.6966187687915366,2.002021411321301,0.0,0.0,0.00016267441275545546,0.0,3.680153178939204e-05
2019-03-18,-0.0013268393804749534,0.695694467575926,2.006666341132885,0.0,0.0,0.000162986568499166,0.0,3.644205437351869e-05
2019-03-19,-0.0006499610188015481,0.6952422932910057,1.997150034426924,0.864726136113711,0.0004323630680568555,0.00011127476003087689,0.0,3.631848694970168e-05
2019-03-20,-0.0011553112558755352,0.6944390720440059,2.010374461776673,0.0,0.0,0.00011208447071569725,8.78623939894548e-06,0.0
2019-03-21,0.0009166154372410862,0.6950756056176648,2.0043061369970525,0.0,0.0,0.00011201672406779622,9.65905837287931e-06,0.0
2019-03-22,-0.004864507100994175,0.6916944053984099,2.0149005130011233,0.0,0.0,0.00011230277306424928,9.30350051037222e-06,0.0
2019-03-25,-0.0016594778495899742,0.6905465538539659,2.022424130544091,0.0,0.0,0.00011302670544015945,9.74142866923168e-06,0.0
2019-03-26,0.0019082391663363119,0.6918642818342087,1.9970750243851643,1.2231911563172313,0.0006115955781586156,9.703653580313699e-05,1.0143803963695995e-05,0.0
2019-03-27,0.004945082958754732,0.6952856081040781,1.9851076754800363,0.0,0.0,9.617037303659271e-05,2.5341697639521673e-05,0.0
2019-03-28,0.0030880325641140516,0.6974326727032634,1.972797898229341,0.0,0.0,9.54562638965323e-05,2.4817012400026162e-05,0.0
2019-03-29,-0.0015457225675648,0.6963546352817089,1.9778903779359833,0.0,0.0,9.575812778467812e-05,2.4200185955983537e-05,0.0
2019-04-01,-0.0026717296244077593,0.6944941639735331,1.9817374144483513,0.0,0.0,9.591243018745181e-05,2.4482039250459755e-05,0.0
2019-04-02,0.000106673759743936,0.6945682482771244,2.0027909766540977,1.642762871754522,0.0008213814358772609,9.21810040002015e-05,2.454292047234921e-05,0.0
2019-04-03,-0.00161817755997129,0.6934443135238938,2.0061447221788997,0.0,0.0,9.24941989077218e-05,3.1795235489523196e-05,0.0
2019-04-04,0.0019490250994551594,0.6947958538960264,2.0009606099450936,0.0,0.0,9.218842003377986e-05,3.188786992853292e-05,0.0
2019-04-05,0.0015010127227415015,0.6958387513124323,1.9986337450923342,0.0,0.0,9.212979414705748e-05,3.167045045306493e-05,0.0
2019-04-08,-0.00010506903865781236,0.6957656402037711,2.0037955152885907,0.0,0.0,9.241505751281351e-05,3.161825070444699e-05,0.0
2019-04-09,-0.0018282565423601849,0.6944936021201191,2.000745315471177,1.7739678443116815,0.0008869839221558408,5.531712901360918e-05,3.191362396465184e-05,0.0
2019-04-10,0.0022158507474727696,0.696032496287492,1.9997173746166361,0.0,0.0,5.550403239941263e-05,7.470068151026818e-05,0.0
2019-04-11,-0.0023682547879309013,0.6943841139956036,1.9954471682608015,0.0,0.0,5.510188178671965e-05,7.479384434776776e-05,0.0
2019-04-12,0.0015096054053278518,0.6954323600074652,1.9929470324804122,0.0,0.0,5.49113590053124e-05,7.417262987392765e-05,0.0
2019-04-15,-0.00016059235913634673,0.6953206788841518,1.9924393036264954,0.0,0.0,5.4914779715003144e-05,7.418047638745043e-05,0.0
2019-04-16,-0.00239116859289068,0.6936580499148166,1.9994682120911829,1.5696385033249391,0.0007848192516624695,0.00014736366109911576,7.428120784532684e-05,0.0
2019-04-17,0.0015656540213038195,0.6947440784300755,1.9941586051672686,0.0,0.0,0.0001471263487587741,0.0,2.392672516591761e-05
2019-04-18,0.004687005476232464,0.6980003477302573,1.9826143891123673,0.0,0.0,0.0001460985023586963,0.0,2.4008251399222008e-05
2019-04-22,-0.0009510209888230481,0.6973365347493601,1.9861497454204105,0.0,0.0,0.00014624042124033754,0.0,2.434692670135742e-05
2019-04-23,0.006236613237614375,0.70168555301305,2.002894602097074,1.1365494844597517,0.0005682747422298759,0.0001708134311199681,0.0,2.404824868110884e-05
2019-04-24,-0.0037510101154674125,0.6990535234058207,2.007210764805093,0.0,0.0,0.00017130341800377283,0.0,4.3347321398398174e-05
2019-04-25,-0.0012141961798294298,0.698204735288205,2.0098849381496415,0.0,0.0,0.00017160735360026907,0.0,4.3370943433764155e-05
2019-04-26,-0.004363887004151135,0.6951578487176441,2.022785762655238,0.0,0.0,0.00017295617727746285,0.0,4.35071907515277e-05
2019-04-29,0.0031510689454681273,0.6973483390269367,2.0161799600517067,0.0,0.0,0.00017232161645025525,0.0,4.297146788724668e-05
2019-04-30,-0.0059464803579165615,0.6932015708262873,2.0090140613253866,0.7012687401447395,0.0003506343700723698,0.00020801615499831312,0.0,4.3245982478221076e-05
2019-05-01,0.0012137998369508018,0.6940429787799303,2.0023862635520135,0.0,0.0,0.00020853134403714908,0.0,7.447723085041452e-05
2019-05-02,0.0016771214139894575,0.6952069731218711,1.9929749858055874,0.0,0.0,0.0002073979678259848,0.0,7.450290542879169e-05
2019-05-03,-0.003868768648586096,0.6925173781799787,2.009939768758488,0.0,0.0,0.0002081723795908141,0.0,7.488478359406906e-05
2019-05-06,-0.00020435379613725768,0.6923758596248566,2.0098491320883016,0.0,0.0,0.00020923677701442046,0.0,7.461369226575902e-05
2019-05-07,-0.00476658036133093,0.6890755944497091,2.003161881979339,1.5675499989649186,0.0007837749994824592,0.00012866986494319553,0.0,7.471425373804361e-05
2019-05-08,-0.0020755742377449593,0.6876453668980105,2.0060088647259726,0.0,0.0,0.00012924492478472098,0.0,8.003680379332348e-06
2019-05-09,-0.0007194387072634312,0.6871506482041937,2.0100905827403137,0.0,0.0,0.0001293391986520991,0.0,7.95355131265232e-06
2019-05-10,-0.0030789430604936108,0.6850349504843917,2.019188482065425,0.0,0.0,0.00013020424083476964,0.0,7.810927257365713e-06
2019-05-13,-0.003346851419497976,0.6827422402879573,2.022502740019978,0.0,0.0,0.00013088053887168224,0.0,7.545832552987707e-06
2019-05-14,-0.002238622771597809,0.681213837961717,2.0021058955875977,0.9245525515304278,0.00046227627576521385,0.00015580697191941561,0.0,7.540966083358974e-06
2019-05-15,0.0007388007040947109,0.6817171192248421,2.002459520492691,0.0,0.0,0.00015520916243793036,0.0,3.067565378162058e-05
2019-05-16,-0.001772381601781503,0.6805088563451085,2.0033457949501305,0.0,0.0,0.00015613062150816344,0.0,3.080873803773446e-05
2019-05-17,0.0031952209373407037,0.6826832324909482,1.9921991554376208,0.0,0.0,0.0001550158886846921,0.0,3.0721752699364886e-05
2019-05-20,-0.001873903647157782,0.6814039498917299,1.9963035024013862,0.0,0.0,0.0001554631971928479,0.0,3.117711709984e-05
2019-05-21,-0.002562649224664315,0.6796577505878567,2.003208436718927,0.6534930427886864,0.0003267465213943432,0.00011977100184384307,0.0,3.11164483066763e-05
2019-05-22,0.003422381965425547,0.6819837990161303,1.9940173498727836,0.0,0.0,0.00011935101803777382,0.0,4.591573411034084e-07
2019-05-23,0.010799365904567093,0.6893487916026922,1.9757995063128353,0.0,0.0,0.00011787992196865577,0.0,7.357255534996585e-07
2019-05-24,-0.0015330627049252588,0.6882919766796008,1.983610344601121,0.0,0.0,0.00011826231680665646,0.0,1.1111561999714471e-06
2019-05-28,0.003807828777029121,0.6909128746753996,1.9705150418813442,0.0,0.0,0.00011748511356824546,0.0,7.87653590388113e-07
2019-05-29,0.002930721264616354,0.692937747729208,2.000108749358203,0.36928100486535576,0.00018464050243267784,0.0001364402365970509,0.0,1.2411579456480178e-06
2019-05-30,0.004382336615419868,0.6959744341932883,1.9921135070031937,0.0,0.0,0.0001364003120187617,0.0,1.4790976939214784e-05
2019-05-31,0.01279874573150308,0.7048820340121549,1.9684746494105307,0.0,0.0,0.00013400382638548407,0.0,1.4777813899076574e-05
2019-06-03,0.0030806031824126556,0.7070534958493582,1.9691754362303293,0.0,0.0,0.00013376635541278157,0.0,1.527766872562055e-05
2019-06-04,-0.009232639286604227,0.7005255259658485,2.014229095098292,0.6588560401185496,0.0003294280200592748,0.00010509330478395231,0.0,1.5105060525655682e-05
2019-06-05,0.00026741654787354463,0.7007128580836997,2.00902310730806,0.0,0.0,0.00010523325049768614,1.7812595911140818e-05,0.0
2019-06-06,-0.001077082544910013,0.6999581324952637,2.015957929437509,0.0,0.0,0.00010535427851084712,1.744021084928078e-05,0.0
2019-06-07,-0.0011225628704452095,0.6991723854848584,2.029870005639685,0.0,0.0,0.00010616572441197313,1.78662881244772e-05,0.0
2019-06-10,-0.0030761090191695484,0.6970216550039141,2.02980142261454,0.0,0.0,0.00010663788557859123,1.8882508225171826e-05,0.0
2019-06-11,-0.004290146900500003,0.6940313297111177,2.002171653038145,0.7224383279035044,0.00036121916395175216,6.655533441064864e-05,1.8732630263566637e-05,0.0
2019-06-12,0.001752771939375286,0.6952478083508827,1.9938514960276685,0.0,0.0,6.621828881335196e-05,6.180183833551433e-05,0.0
2019-06-13,0.0016969045016079765,0.6964275774866064,1.993281479353432,0.0,0.0,6.617793140003113e-05,6.125952853775544e-05,0.0
2019-06-14,-0.0023924505811446783,0.6947614089241234,1.9930700949900133,0.0,0.0,6.595644918973836e-05,6.129094278340269e-05,0.0
2019-06-17,0.00131459823958191,0.6956747410492244,1.98908280191187,0.0,0.0,6.585424265757837e-05,6.11794037679362e-05,0.0
2019-06-18,0.00032117278234733426,0.695898172841416,2.0040460173658206,0.3301656243839554,0.00016508281219197772,4.943152362153635e-05,6.08121630364566e-05,0.0
2019-06-19,0.005913788573604695,0.700013567504358,1.9995510986167262,0.0,0.0,4.964926262469039e-05,8.220711271557855e-05,0.0
2019-06-20,0.012249989928370564,0.708588726656009,1.9911414732863189,0.0,0.0,4.905268537061843e-05,8.097431415141869e-05,0.0
2019-06-21,-0.0009153039004877739,0.7079401526306591,1.993952513605239,0.0,0.0,4.903057766173238e-05,8.103031673449832e-05,0.0
2019-06-24,0.0026991848502395666,0.7098510139655161,1.997555538899197,0.0,0.0,4.939954369912578e-05,8.117606892320217e-05,0.0
2019-06-25,-0.003272988057662407,0.7075276800740874,2.0046645078176186,0.7865877182721553,0.00039329385913607767,9.140980648726762e-06,8.132270155899152e-05,0.0
2019-06-26,-0.004050212419731247,0.7046620426769477,2.01082084810938,0.0,0.0,9.329594135276357e-06,0.00012991826901021813,0.0
2019-06-27,0.0014255626307679847,0.7056665825523085,2.0112427880203496,0.0,0.0,9.441982089088836e-06,0.00013020902576527682,0.0
2019-06-28,0.002673517787690649,0.707553194712941,2.007123125007008,0.0,0.0,9.327371946592331e-06,0.00013005270727743797,0.0
